 
TRANSIENT_NAME:     DES15S1lrp 
SNID:               1333003    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +25.   
MJD_EXP:            57308.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.2230  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5586.63   4.7768e-18  ---
 5588.62   5.5177e-18  ---
 5590.61   5.6259e-18  ---
 5592.60   5.8823e-18  ---
 5594.59   5.4961e-18  ---
 5596.57   5.5779e-18  ---
 5598.56   4.7816e-18  ---
 5600.55   4.5999e-18  ---
 5602.54   5.7794e-18  ---
 5604.53   6.1761e-18  ---
 5606.52   5.3477e-18  ---
 5608.51   4.7382e-18  ---
 5610.50   5.8158e-18  ---
 5612.49   5.9174e-18  ---
 5614.47   6.4701e-18  ---
 5616.46   6.3049e-18  ---
 5618.45   5.3933e-18  ---
 5620.44   6.0715e-18  ---
 5622.43   5.6912e-18  ---
 5624.42   5.4452e-18  ---
 5626.41   5.6952e-18  ---
 5628.40   4.1931e-18  ---
 5630.38   4.5513e-18  ---
 5632.37   4.4434e-18  ---
 5634.36   4.5362e-18  ---
 5636.35   5.7409e-18  ---
 5638.34   5.0816e-18  ---
 5640.33   6.0738e-18  ---
 5642.32   5.7528e-18  ---
 5644.31   5.2501e-18  ---
 5646.30   6.3333e-18  ---
 5648.28   5.5144e-18  ---
 5650.27   4.3405e-18  ---
 5652.26   4.7529e-18  ---
 5654.25   5.9981e-18  ---
 5656.24   5.8361e-18  ---
 5658.23   4.9632e-18  ---
 5660.22   4.6558e-18  ---
 5662.21   5.2115e-18  ---
 5664.20   5.1624e-18  ---
 5666.18   5.9028e-18  ---
 5668.17   5.3883e-18  ---
 5670.16   4.1747e-18  ---
 5672.15   5.0595e-18  ---
 5674.14   5.3921e-18  ---
 5676.13   5.1128e-18  ---
 5678.12   4.9048e-18  ---
 5680.11   5.2820e-18  ---
 5682.10   5.9806e-18  ---
 5684.08   6.3441e-18  ---
 5686.07   6.3020e-18  ---
 5688.06   6.1103e-18  ---
 5690.05   5.8251e-18  ---
 5692.04   5.2269e-18  ---
 5694.03   5.1609e-18  ---
 5696.02   4.9462e-18  ---
 5698.01   4.7253e-18  ---
 5699.99   5.6277e-18  ---
 5701.98   5.7181e-18  ---
 5703.97   5.1674e-18  ---
 5705.96   4.8508e-18  ---
 5707.95   5.3951e-18  ---
 5709.94   6.1258e-18  ---
 5711.93   5.3203e-18  ---
 5713.92   4.9203e-18  ---
 5715.91   4.9531e-18  ---
 5717.89   5.4251e-18  ---
 5719.88   6.3288e-18  ---
 5721.87   5.5570e-18  ---
 5723.86   4.9054e-18  ---
 5725.85   5.6200e-18  ---
 5727.84   5.9513e-18  ---
 5729.83   5.7356e-18  ---
 5731.82   5.2939e-18  ---
 5733.81   5.0095e-18  ---
 5735.79   3.9664e-18  ---
 5737.78   5.2573e-18  ---
 5739.77   5.2295e-18  ---
 5741.76   4.4526e-18  ---
 5743.75   5.3937e-18  ---
 5745.74   5.3411e-18  ---
 5747.73   4.5651e-18  ---
 5749.72   5.2075e-18  ---
 5751.71   5.8250e-18  ---
 5753.69   4.9911e-18  ---
 5755.68   6.2841e-18  ---
 5757.67   6.8417e-18  ---
