 
TRANSIENT_NAME:     DES13C2bxd 
SNID:               1247673    
OBS_DATE:           2013-11-04
MJD:                56600. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0404  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4484.17       1.5260       9.0170
 4485.21       2.5833       9.3251
 4486.25       0.8526       9.1157
 4487.28       3.5259       9.4383
 4488.32       3.6773       9.3049
 4489.36      -0.1049       8.5175
 4490.40       0.8353       9.0317
 4491.44       1.0866       9.0807
 4492.47       2.6508       9.0405
 4493.51       3.7101       9.2393
 4494.55       5.1615       9.4911
 4495.59       3.6042       9.2055
 4496.62       4.4496       9.2546
 4497.66       6.3338       9.7864
 4498.70       5.4718       9.5515
 4499.74       3.2315       9.1794
 4500.78       3.4837       9.0132
 4501.81       3.0450       8.9308
 4502.85       2.7195       8.9476
 4503.89       1.1598       8.4664
 4504.93      -3.8705       8.1870
 4505.96       3.3983       9.2913
 4507.00       7.9460       9.6946
 4508.04       1.8875       8.8830
 4509.08       1.3433       8.8925
 4510.12       3.2327       9.2101
 4511.15       0.6653       8.7891
 4512.19       1.8985       8.8495
 4513.23       5.8149       9.5800
 4514.27       4.6549       9.3421
 4515.30       3.5234       9.1968
 4516.34       5.1796       9.3087
 4517.38       0.8730       8.6049
 4518.42       1.6271       8.8946
 4519.45       4.7685       9.3524
 4520.49       2.4300       9.0120
 4521.53       5.4744       9.6021
 4522.57       2.1658       9.2186
 4523.61       0.4209       8.7299
 4524.64      -3.6226       7.9178
 4525.68      -3.3676       7.7230
 4526.72       4.6009       9.3276
 4527.76       4.7331       9.6540
 4528.79       4.3674       9.5708
 4529.83       2.6569       9.6455
 4530.87      -0.3930       9.2310
 4531.91      -4.0904       8.6519
 4532.95      -2.2778       8.8468
 4533.98       3.4305       9.7631
 4535.02       5.4894       9.9893
 4536.06       5.9647      10.0595
 4537.10       3.4969       9.7247
 4538.13       4.4861      10.4426
 4539.17       7.7762      10.4436
 4540.21       3.7211       9.7057
 4541.25       1.0736       8.8617
