 
TRANSIENT_NAME:     DES13C3absw
SNID:               1271446    
OBS_DATE:           2014-01-26
MJD:                56683. 
PHASE_EXP:          +23.   
MJD_EXP:            56658.6 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0699  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4523.13   2.5058e-18   3.6750e-19
 4526.21   2.8991e-18   3.7915e-19
 4529.29   2.9868e-18   3.7641e-19
 4532.38   2.7472e-18   3.8051e-19
 4535.46   2.8370e-18   3.8681e-19
 4538.54   2.5897e-18   3.7593e-19
 4541.62   2.9910e-18   3.8972e-19
 4544.70   2.8417e-18   3.7839e-19
 4547.78   2.9779e-18   3.7536e-19
 4550.86   2.7284e-18   3.6631e-19
 4553.94   2.4700e-18   3.6146e-19
 4557.02   2.4541e-18   3.6250e-19
 4560.10   2.5754e-18   3.5819e-19
 4563.19   2.9250e-18   3.6239e-19
 4566.27   2.9261e-18   3.5529e-19
 4569.35   2.8136e-18   3.6054e-19
 4572.43   2.7354e-18   3.6191e-19
 4575.51   3.0250e-18   3.6302e-19
 4578.59   2.7366e-18   3.5735e-19
 4581.67   2.5550e-18   3.5673e-19
 4584.75   2.3774e-18   3.5048e-19
 4587.83   2.8445e-18   3.5968e-19
 4590.92   2.3806e-18   3.4671e-19
 4594.00   2.5918e-18   3.4479e-19
 4597.08   2.5458e-18   3.5170e-19
 4600.16   2.5054e-18   3.4994e-19
 4603.24   2.9362e-18   3.5103e-19
 4606.32   2.9183e-18   3.4974e-19
 4609.40   2.7851e-18   3.4651e-19
 4612.48   2.5836e-18   3.5358e-19
 4615.56   2.6173e-18   3.3968e-19
 4618.65   2.7937e-18   3.4518e-19
 4621.73   3.1243e-18   3.4455e-19
 4624.81   2.7436e-18   3.3899e-19
 4627.89   2.5532e-18   3.3387e-19
 4630.97   2.9098e-18   3.3974e-19
 4634.05   2.7157e-18   3.4061e-19
 4637.13   3.1470e-18   3.4208e-19
 4640.21   2.5484e-18   3.2811e-19
 4643.29   2.8175e-18   3.3270e-19
 4646.37   3.0682e-18   3.4391e-19
 4649.46   2.5280e-18   3.3417e-19
 4652.54   2.5920e-18   3.3702e-19
 4655.62   2.7042e-18   3.3545e-19
 4658.70   2.6773e-18   3.3831e-19
 4661.78   2.9913e-18   3.4405e-19
 4664.86   2.7925e-18   3.4823e-19
 4667.94   2.7286e-18   3.5217e-19
 4671.02   3.0150e-18   3.5902e-19
 4674.10   2.8317e-18   3.4524e-19
 4677.19   2.5971e-18   3.4704e-19
 4680.27   2.8826e-18   3.4471e-19
 4683.35   2.8857e-18   3.4276e-19
 4686.43   2.7695e-18   3.4663e-19
 4689.51   2.6357e-18   3.3521e-19
 4692.59   3.0879e-18   3.4399e-19
 4695.67   3.0753e-18   3.3878e-19
 4698.75   2.8379e-18   3.3153e-19
 4701.83   2.9179e-18   3.3982e-19
 4704.92   2.7967e-18   3.3476e-19
 4708.00   2.8062e-18   3.3142e-19
 4711.08   3.1259e-18   3.3680e-19
 4714.16   3.4021e-18   3.4600e-19
 4717.24   3.2880e-18   3.4295e-19
 4720.32   3.0585e-18   3.3693e-19
 4723.40   2.9652e-18   3.3214e-19
 4726.48   3.0903e-18   3.2297e-19
 4729.56   3.0162e-18   3.2527e-19
 4732.64   2.6932e-18   3.1691e-19
 4735.73   2.7404e-18   3.2218e-19
 4738.81   3.2055e-18   3.2841e-19
 4741.89   2.9382e-18   3.2041e-19
 4744.97   3.0249e-18   3.2071e-19
 4748.05   3.0283e-18   3.1915e-19
 4751.13   3.0734e-18   3.2145e-19
 4754.21   3.0297e-18   3.1920e-19
 4757.29   2.8669e-18   3.1564e-19
 4760.37   3.0823e-18   3.1439e-19
 4763.46   3.1532e-18   3.1558e-19
 4766.54   3.3037e-18   3.2055e-19
 4769.62   3.3495e-18   3.1920e-19
 4772.70   3.1078e-18   3.1746e-19
 4775.78   2.7826e-18   3.1436e-19
 4778.86   3.3361e-18   3.2210e-19
 4781.94   3.4325e-18   3.2507e-19
 4785.02   3.0236e-18   3.1634e-19
 4788.10   3.2362e-18   3.2327e-19
 4791.19   3.2564e-18   3.1940e-19
 4794.27   3.0467e-18   3.1461e-19
 4797.35   2.7748e-18   3.1229e-19
 4800.43   2.8277e-18   3.1437e-19
 4803.51   3.0698e-18   3.1938e-19
 4806.59   2.8884e-18   3.2133e-19
 4809.67   3.0448e-18   3.2147e-19
 4812.75   3.2268e-18   3.2115e-19
 4815.83   3.0667e-18   3.2164e-19
 4818.91   3.0689e-18   3.2744e-19
 4822.00   3.3444e-18   3.3690e-19
 4825.08   3.2097e-18   3.3368e-19
 4828.16   3.1404e-18   3.3341e-19
 4831.24   3.1301e-18   3.3695e-19
 4834.32   3.0700e-18   3.3016e-19
 4837.40   3.3843e-18   3.2895e-19
 4840.48   3.2975e-18   3.2980e-19
 4843.56   3.3500e-18   3.3319e-19
 4846.64   3.0310e-18   3.2497e-19
 4849.73   2.7900e-18   3.1811e-19
 4852.81   3.1012e-18   3.1617e-19
 4855.89   3.3118e-18   3.1896e-19
 4858.97   3.2825e-18   3.1920e-19
 4862.05   3.2320e-18   3.1545e-19
 4865.13   3.1418e-18   3.0958e-19
 4868.21   2.9507e-18   3.0962e-19
 4871.29   3.0300e-18   3.1234e-19
 4874.37   3.0728e-18   3.1343e-19
 4877.46   3.1187e-18   3.1596e-19
 4880.54   3.0636e-18   3.1544e-19
 4883.62   3.4943e-18   3.2218e-19
 4886.70   3.0584e-18   3.1371e-19
 4889.78   3.1759e-18   3.1484e-19
 4892.86   2.9125e-18   3.1048e-19
 4895.94   3.0468e-18   3.1128e-19
 4899.02   3.1143e-18   3.0860e-19
 4902.10   3.2412e-18   3.0981e-19
 4905.18   3.0676e-18   3.0738e-19
 4908.27   3.0438e-18   3.0393e-19
 4911.35   3.0522e-18   3.0062e-19
 4914.43   3.2384e-18   3.0509e-19
 4917.51   3.2436e-18   3.0352e-19
 4920.59   3.1371e-18   3.0877e-19
 4923.67   3.1864e-18   3.0088e-19
 4926.75   2.9094e-18   2.9444e-19
 4929.83   2.9048e-18   2.9379e-19
 4932.91   2.7454e-18   2.9484e-19
 4936.00   2.8301e-18   2.9508e-19
 4939.08   2.7802e-18   2.9048e-19
 4942.16   2.7873e-18   2.8087e-19
 4945.24   4.3764e-19   1.3222e-19
 4948.32  -5.4508e-20   2.4854e-20
 5105.45   2.5241e-18   2.6695e-19
 5108.54   3.0797e-18   2.7990e-19
 5111.62   3.0235e-18   2.7847e-19
 5114.70   3.0404e-18   2.8020e-19
 5117.78   2.9457e-18   2.7628e-19
 5120.86   2.5658e-18   2.6951e-19
 5123.94   2.6428e-18   2.7367e-19
 5127.02   2.8132e-18   2.7913e-19
 5130.10   2.8503e-18   2.7558e-19
 5133.18   2.7781e-18   2.8176e-19
 5136.27   2.8512e-18   2.8440e-19
 5139.35   2.8239e-18   2.8631e-19
 5142.43   2.8743e-18   2.8846e-19
 5145.51   2.7459e-18   2.8393e-19
 5148.59   2.9551e-18   2.9039e-19
 5151.67   2.5065e-18   2.7847e-19
 5154.75   2.9323e-18   2.8830e-19
 5157.83   3.0670e-18   2.8442e-19
 5160.91   2.7480e-18   2.8527e-19
 5163.99   2.7815e-18   2.8717e-19
 5167.08   2.8572e-18   2.8136e-19
 5170.16   2.9829e-18   2.7842e-19
 5173.24   2.9542e-18   2.7987e-19
 5176.32   3.1636e-18   2.8453e-19
 5179.40   2.9357e-18   2.7771e-19
 5182.48   2.7344e-18   2.7613e-19
 5185.56   3.0659e-18   2.8597e-19
 5188.64   2.6615e-18   2.8422e-19
 5191.72   3.0926e-18   2.9731e-19
 5194.81   3.4194e-18   3.0480e-19
 5197.89   3.7345e-18   3.0645e-19
 5200.97   3.5436e-18   3.0733e-19
 5204.05   3.3695e-18   3.0337e-19
 5207.13   3.2512e-18   3.0217e-19
 5210.21   3.0576e-18   2.9786e-19
 5213.29   2.8874e-18   2.8443e-19
 5216.37   3.0196e-18   2.7850e-19
 5219.45   3.2720e-18   2.9232e-19
 5222.54   2.6632e-18   2.8134e-19
 5225.62   3.4688e-18   2.9539e-19
 5228.70   3.3685e-18   2.8935e-19
 5231.78   2.7589e-18   2.8420e-19
 5234.86   3.1840e-18   2.8331e-19
 5237.94   3.1754e-18   2.8189e-19
 5241.02   3.0805e-18   2.8224e-19
 5244.10   3.1049e-18   2.8249e-19
 5247.18   2.8540e-18   2.7403e-19
 5250.26   2.7439e-18   2.7792e-19
 5253.35   2.6078e-18   2.7119e-19
 5256.43   2.4899e-18   2.7242e-19
 5259.51   2.8326e-18   2.7414e-19
 5262.59   3.0050e-18   2.7340e-19
 5265.67   3.1492e-18   2.7571e-19
 5268.75   2.9361e-18   2.7160e-19
 5271.83   3.1719e-18   2.7669e-19
 5274.91   2.9694e-18   2.7272e-19
 5277.99   3.1132e-18   2.7335e-19
 5281.08   3.1336e-18   2.7632e-19
 5284.16   3.3902e-18   2.8113e-19
 5287.24   3.2100e-18   2.7113e-19
 5290.32   3.1236e-18   2.7156e-19
 5293.40   3.1391e-18   2.7577e-19
 5296.48   3.1091e-18   2.7788e-19
 5299.56   3.2547e-18   2.7708e-19
 5302.64   3.2813e-18   2.7719e-19
 5305.72   3.2671e-18   2.8384e-19
 5308.81   3.2277e-18   2.8205e-19
 5311.89   3.1509e-18   2.7944e-19
 5314.97   2.7389e-18   2.7378e-19
 5318.05   2.8118e-18   2.7707e-19
 5321.13   3.0418e-18   2.7788e-19
 5324.21   3.2095e-18   2.7765e-19
 5327.29   3.1720e-18   2.8065e-19
 5330.37   3.0398e-18   2.7919e-19
 5333.45   3.1220e-18   2.7996e-19
 5336.53   3.0156e-18   2.7552e-19
 5339.62   3.0361e-18   2.7732e-19
 5342.70   3.5419e-18   2.8326e-19
 5345.78   3.2780e-18   2.7705e-19
 5348.86   3.1920e-18   2.7339e-19
 5351.94   3.6109e-18   2.7963e-19
 5355.02   3.6279e-18   2.8256e-19
 5358.10   3.7413e-18   2.8328e-19
 5361.18   3.4432e-18   2.7746e-19
 5364.26   3.1782e-18   2.7223e-19
 5367.35   3.0606e-18   2.7309e-19
 5370.43   2.7906e-18   2.6910e-19
 5373.51   2.7244e-18   2.7548e-19
 5376.59   3.4074e-18   2.8212e-19
 5379.67   3.1869e-18   2.7975e-19
 5382.75   3.4491e-18   2.8219e-19
 5385.83   3.2240e-18   2.7976e-19
 5388.91   3.2209e-18   2.7484e-19
 5391.99   2.9491e-18   2.7061e-19
 5395.08   3.0986e-18   2.7170e-19
 5398.16   3.1444e-18   2.7204e-19
 5401.24   3.0328e-18   2.6523e-19
 5404.32   3.0976e-18   2.7052e-19
 5407.40   3.3035e-18   2.6793e-19
 5410.48   3.3143e-18   2.7344e-19
 5413.56   2.8903e-18   2.6607e-19
 5416.64   3.1708e-18   2.6863e-19
 5419.72   3.3328e-18   2.7525e-19
 5422.80   3.0754e-18   2.7177e-19
 5425.89   3.3500e-18   2.7775e-19
 5428.97   3.1642e-18   2.7212e-19
 5432.05   3.0664e-18   2.6926e-19
 5435.13   2.9170e-18   2.6702e-19
 5438.21   3.4708e-18   2.7491e-19
 5441.29   3.3439e-18   2.7311e-19
 5444.37   3.3971e-18   2.7922e-19
 5447.45   3.1778e-18   2.7127e-19
 5450.53   3.2340e-18   2.7440e-19
 5453.62   3.1491e-18   2.7406e-19
 5456.70   3.0216e-18   2.7038e-19
 5459.78   3.3651e-18   2.7369e-19
 5462.86   2.7576e-18   2.6818e-19
 5465.94   3.1970e-18   2.7777e-19
 5469.02   3.2876e-18   2.7993e-19
 5472.10   3.2402e-18   2.7540e-19
 5475.18   3.0617e-18   2.7107e-19
 5478.26   3.4018e-18   2.7636e-19
 5481.35   3.3140e-18   2.7853e-19
 5484.43   3.2260e-18   2.7726e-19
 5487.51   3.2379e-18   2.7571e-19
 5490.59   3.2471e-18   2.7766e-19
 5493.67   3.1874e-18   2.7763e-19
 5496.75   3.3631e-18   2.8379e-19
 5499.83   3.6994e-18   2.9012e-19
 5502.91   3.4089e-18   2.8457e-19
 5505.99   3.1390e-18   2.8266e-19
 5509.07   3.0710e-18   2.8058e-19
 5512.16   3.2403e-18   2.8352e-19
 5515.24   3.4308e-18   2.8700e-19
 5518.32   3.0957e-18   2.8383e-19
 5521.40   3.1159e-18   2.8370e-19
 5524.48   3.3557e-18   2.8757e-19
 5527.56   3.0757e-18   2.8607e-19
 5530.64   3.0181e-18   2.8690e-19
 5533.72   3.1491e-18   2.9256e-19
 5536.80   3.2008e-18   2.9421e-19
 5539.89   3.3879e-18   3.0137e-19
 5542.97   3.5251e-18   3.0575e-19
 5546.05   3.6792e-18   3.1453e-19
 5549.13   3.1636e-18   3.0908e-19
 5552.21   3.5024e-18   3.1410e-19
 5555.29   3.5034e-18   3.2170e-19
 5558.37   3.4011e-18   3.3390e-19
 5561.45   3.5421e-18   3.7869e-19
 5595.34   4.1644e-18   3.5216e-19
 5598.43   3.3278e-18   3.2659e-19
 5601.51   3.6676e-18   3.1915e-19
 5604.59   3.7371e-18   3.1215e-19
 5607.67   3.1677e-18   3.0310e-19
 5610.75   3.2874e-18   2.9345e-19
 5613.83   3.3561e-18   2.9248e-19
 5616.91   3.7575e-18   2.9256e-19
 5619.99   3.8372e-18   2.9573e-19
 5623.07   3.6350e-18   2.8756e-19
 5626.16   3.8541e-18   2.8435e-19
 5629.24   3.6529e-18   2.8059e-19
 5632.32   3.9834e-18   2.8535e-19
 5635.40   3.7540e-18   2.7938e-19
