 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-11-21
MJD:                56982. 
PHASE_EXP:          +52.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               23 
SPEC_EVAL:          SNIIb
REDSHIFT:           0.0449  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4343.04       1.5595       0.1720
 4344.08       1.0866       0.1587
 4345.11       1.2810       0.1587
 4346.15       1.6627       0.1709
 4347.19       1.2800       0.1660
 4348.23       0.7744       0.1592
 4349.27       1.3221       0.1680
 4350.30       1.3740       0.1600
 4351.34       1.6903       0.1639
 4352.38       1.0417       0.1478
 4353.42       1.6596       0.1558
 4354.45       1.7739       0.1602
 4355.49       1.0060       0.1521
 4356.53       1.1297       0.1646
 4357.57       0.9273       0.1645
 4358.60       0.9721       0.1585
 4359.64       1.3387       0.1646
 4360.68       1.4741       0.1696
 4361.72       1.5346       0.1662
 4362.76       1.5345       0.1614
 4363.79       1.3602       0.1553
 4364.83       1.1664       0.1506
 4365.87       1.1901       0.1500
 4366.91       0.7846       0.1469
 4367.94       1.1961       0.1631
 4368.98       1.4812       0.1651
 4370.02       1.3797       0.1583
 4371.06       1.6224       0.1594
 4372.10       1.0804       0.1456
 4373.13       1.0331       0.1489
 4374.17       0.9717       0.1519
 4375.21       1.4434       0.1661
 4376.25       1.2755       0.1668
 4377.28       1.2352       0.1630
 4378.32       1.2300       0.1582
 4379.36       1.2702       0.1636
 4380.40       1.4038       0.1649
 4381.44       1.4300       0.1605
 4382.47       1.1078       0.1500
 4383.51       1.0483       0.1412
 4384.55       1.2426       0.1424
 4385.59       1.6632       0.1542
 4386.62       1.5078       0.1579
 4387.66       1.1703       0.1465
 4388.70       1.4509       0.1519
 4389.74       0.9472       0.1450
 4390.77       0.5687       0.1364
 4391.81       1.0120       0.1465
 4392.85       1.2408       0.1524
 4393.89       1.0861       0.1514
 4394.93       1.1433       0.1478
 4395.96       1.1432       0.1463
 4397.00       1.1256       0.1479
 4398.04       0.8556       0.1450
 4399.08       0.7509       0.1393
 4400.11       1.3682       0.1528
 4401.15       1.6090       0.1617
 4402.19       1.1364       0.1574
 4403.23       0.7314       0.1554
 4404.27       0.9601       0.1605
 4405.30       0.8622       0.1623
 4406.34       0.8439       0.1656
 4407.38       1.3463       0.1785
 4408.42       1.1738       0.1752
 4409.45       0.8555       0.1660
 4410.49       1.2712       0.1752
 4411.53       1.6031       0.1827
 4412.57       1.1590       0.1738
 4413.61       0.8534       0.1667
 4414.64       1.0424       0.1669
 4415.68       1.0748       0.1717
 4416.72       0.7107       0.1696
 4417.76       0.9174       0.1673
 4418.79       1.2418       0.1738
 4419.83       1.0382       0.1743
 4420.87       0.8700       0.1694
 4421.91       1.2173       0.1699
 4422.94       1.2768       0.1660
 4423.98       1.3441       0.1684
 4425.02       1.3785       0.1746
 4426.06       1.1176       0.1713
 4427.10       0.9657       0.1645
 4428.13       0.7506       0.1524
 4429.17       0.8898       0.1546
 4430.21       1.1479       0.1618
 4431.25       1.3689       0.1663
 4432.28       1.4231       0.1680
 4433.32       1.4290       0.1646
 4434.36       1.5375       0.1609
 4435.40       1.3045       0.1536
 4436.44       1.1825       0.1530
 4437.47       1.4512       0.1675
 4438.51       1.3304       0.1661
 4439.55       1.0084       0.1575
 4440.59       0.9409       0.1538
 4441.62       1.1854       0.1520
 4442.66       1.0982       0.1483
 4443.70       0.9824       0.1447
 4444.74       1.3810       0.1551
 4445.78       1.3495       0.1581
 4446.81       1.2637       0.1559
