 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-01
MJD:                57296. 
PHASE_EXP:          +13.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5350.00   1.3255e-17   2.9391e-19
 5355.00   1.3146e-17   2.9676e-19
 5360.00   1.2005e-17   2.9404e-19
 5365.00   1.2160e-17   2.9191e-19
 5370.00   1.2894e-17   2.9185e-19
 5375.00   1.2870e-17   3.0062e-19
 5380.00   1.3966e-17   3.0581e-19
 5385.00   1.2553e-17   3.0128e-19
 5390.00   1.2290e-17   3.0404e-19
 5395.00   1.2600e-17   3.0201e-19
 5400.00   1.3103e-17   3.1122e-19
 5405.00   1.1273e-17   3.0502e-19
 5410.00   1.1445e-17   3.1296e-19
 5415.00   1.1547e-17   3.2115e-19
 5420.00   1.1155e-17   3.2651e-19
 5425.00   1.1727e-17   3.3217e-19
 5430.00   1.0563e-17   3.3488e-19
 5435.00   1.1637e-17   3.4778e-19
 5440.00   1.1863e-17   3.6037e-19
 5445.00   1.0392e-17   3.5550e-19
 5450.00   1.0966e-17   3.4444e-19
 5455.00   1.1522e-17   3.4819e-19
 5460.00   1.1534e-17   3.6573e-19
 5465.00   1.1081e-17   3.6334e-19
 5470.00   1.0913e-17   3.7371e-19
 5475.00   1.1303e-17   3.7726e-19
 5480.00   1.0999e-17   3.8515e-19
 5485.00   1.3668e-17   3.9892e-19
 5490.00   1.0245e-17   3.9404e-19
 5495.00   9.9740e-18   3.9007e-19
 5500.00   1.0466e-17   3.9263e-19
 5505.00   1.1002e-17   5.2331e-19
 5510.00   1.1613e-17   5.1835e-19
 5515.00   9.7594e-18   5.0082e-19
 5520.00   1.0728e-17   4.9335e-19
 5525.00   1.0571e-17   4.8180e-19
 5530.00   9.0772e-18   4.6706e-19
 5535.00   1.0136e-17   4.6511e-19
 5540.00   1.5078e-17   4.8523e-19
 5545.00   1.0219e-17   4.6126e-19
 5550.00   9.8295e-18   4.5948e-19
 5555.00   9.9609e-18   4.6109e-19
 5560.00   1.0052e-17   4.6612e-19
 5565.00   8.7594e-18   4.8420e-19
 5570.00   1.0482e-17   4.7939e-19
 5575.00   9.0450e-18   5.5091e-19
 5580.00   9.4100e-18   5.2313e-19
 5585.00   1.0302e-17   4.8001e-19
 5590.00   1.0536e-17   4.9051e-19
 5595.00   1.0192e-17   4.8603e-19
 5600.00   9.1641e-18   4.8928e-19
 5605.00   8.4659e-18   5.0127e-19
 5610.00   9.2812e-18   5.6351e-19
 5615.00   1.0759e-17   6.3510e-19
 5620.00   8.1769e-18   5.9785e-19
 5625.00   9.6817e-18   5.7853e-19
 5630.00   9.2129e-18   5.5645e-19
 5635.00   8.3895e-18   5.3172e-19
 5640.00   9.7146e-18   5.1754e-19
 5645.00   7.7953e-18   5.1863e-19
 5650.00   9.1196e-18   4.9756e-19
 5655.00   9.3983e-18   4.8349e-19
 5660.00   8.7409e-18   4.7292e-19
 5665.00   9.2272e-18   4.7622e-19
 5670.00   9.0734e-18   4.7377e-19
 5675.00   8.5265e-18   4.7343e-19
 5680.00   9.4657e-18   4.7645e-19
 5685.00   9.2820e-18   4.8136e-19
 5690.00   9.7252e-18   5.0249e-19
 5695.00   9.1715e-18   5.0654e-19
 5700.00   8.8555e-18   5.1979e-19
 5705.00   8.2814e-18   5.4566e-19
 5710.00   8.5324e-18   5.2233e-19
 5715.00   8.6358e-18   5.4484e-19
 5720.00   9.1758e-18   5.4842e-19
 5725.00   8.9728e-18   5.6746e-19
 5730.00   7.9553e-18   5.7595e-19
 5735.00   6.7321e-18   6.0790e-19
 5740.00   9.2239e-18   7.1385e-19
 5745.00   9.3914e-18   5.7277e-19
 5750.00   8.1774e-18   5.4836e-19
 5755.00   8.4069e-18   5.3572e-19
 5760.00   7.8365e-18   5.5414e-19
 5765.00   9.9714e-18   5.1031e-19
 5770.00   8.9895e-18   5.0000e-19
 5775.00   9.4210e-18   4.9069e-19
 5780.00   8.6875e-18   4.8025e-19
 5785.00   8.4335e-18   4.7349e-19
 5790.00   8.5573e-18   4.6801e-19
 5795.00   7.3856e-18   4.6074e-19
 5800.00   9.1472e-18   4.5914e-19
 5805.00   8.0317e-18   4.5049e-19
 5810.00   8.3787e-18   4.4687e-19
 5815.00   8.8785e-18   4.4224e-19
 5820.00   8.5902e-18   4.3914e-19
 5825.00   8.8143e-18   4.3473e-19
 5830.00   7.9660e-18   4.2965e-19
 5835.00   8.6805e-18   4.2632e-19
 5840.00   8.3318e-18   4.3082e-19
 5845.00   8.4935e-18   4.2988e-19
 5850.00   8.5332e-18   4.3854e-19
 5855.00   8.2468e-18   4.3543e-19
 5860.00   8.0121e-18   4.3331e-19
 5865.00   7.3555e-18   4.5479e-19
 5870.00   8.3638e-18   4.5740e-19
 5875.00   7.4624e-18   4.5356e-19
 5880.00   8.1302e-18   4.5725e-19
 5885.00   8.1644e-18   4.6484e-19
 5890.00   7.3054e-18   5.2915e-19
 5895.00   7.8203e-18   5.1635e-19
 5900.00   7.6873e-18   4.8595e-19
 5905.00   7.5340e-18   5.0435e-19
 5910.00   1.0561e-17   5.0645e-19
 5915.00   9.1104e-18   5.0301e-19
 5920.00   7.5467e-18   4.6633e-19
 5925.00   8.6629e-18   4.7493e-19
 5930.00   6.1746e-18   4.6430e-19
 5935.00   8.1268e-18   4.8163e-19
 5940.00   7.4077e-18   4.6208e-19
 5945.00   7.9597e-18   5.3856e-19
 5950.00   7.8167e-18   6.5828e-19
 5955.00   7.8018e-18   6.4155e-19
 5960.00   8.3025e-18   5.9493e-19
 5965.00   6.7428e-18   5.6454e-19
 5970.00   8.3219e-18   5.5131e-19
 5975.00   8.4987e-18   5.2956e-19
 5980.00   7.3112e-18   5.0175e-19
 5985.00   9.6563e-18   4.8942e-19
