 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE_EXP:          +23.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4200.87      -1.2642       3.5568
 4201.91       1.2876       3.8701
 4202.94       0.5870       3.9069
 4203.98      -0.8705       3.7572
 4205.02       0.1371       3.8509
 4206.06       0.3608       3.9444
 4207.09       1.3878       4.2821
 4208.13       0.5508       4.0826
 4209.17       1.7760       4.2661
 4210.21       2.7851       4.3572
 4211.25       0.7896       3.8607
 4212.28      -2.2004       3.3565
 4213.32       1.5122       4.1135
 4214.36       4.2497       4.5803
 4215.40       1.6709       3.9424
 4216.43      -0.4312       3.5714
 4217.47       0.6082       4.0028
 4218.51       1.1856       4.0055
 4219.55       0.3573       3.5897
 4220.59       1.2494       3.8087
 4221.62       0.9545       3.8632
 4222.66       0.2078       3.6696
 4223.70      -0.6608       3.6008
 4224.74       1.8770       4.0151
 4225.77       1.6863       3.7536
 4226.81      -0.2700       3.3835
 4227.85       1.9036       3.9781
 4228.89       0.0723       3.7046
 4229.93      -1.9269       3.2832
 4230.96       0.2240       3.4717
 4232.00      -2.8746       3.0344
 4233.04      -0.8620       3.5211
 4234.08       0.0355       3.4994
 4235.11      -0.9037       3.1739
 4236.15       1.4262       3.4803
 4237.19      -0.8121       3.2296
 4238.23       0.2737       3.4735
 4239.26       1.5635       3.7619
 4240.30       1.7825       3.6565
 4241.34      -0.2120       3.2227
 4242.38      -1.9844       2.8744
 4243.42      -1.7100       2.9570
 4244.45       0.1150       3.3332
 4245.49       0.3295       3.3557
 4246.53       0.3131       3.4506
 4247.57       1.9637       3.7982
 4248.60       1.0683       3.5869
 4249.64       0.0682       3.4246
 4250.68      -1.0268       3.2267
 4251.72       0.0724       3.3633
 4252.76       0.7134       3.3557
 4253.79       1.6968       3.5726
 4254.83      -1.1349       3.1589
 4255.87      -1.0703       3.1309
 4256.91      -0.5913       3.1956
 4257.94      -1.3828       2.9898
 4258.98       3.3059       3.7159
 4260.02       1.2297       3.2987
 4261.06      -1.4892       2.9113
 4262.10      -0.2853       3.0774
 4263.13      -2.2754       2.7775
 4264.17      -0.2377       3.3338
 4265.21      -0.1881       3.1541
 4266.25      -0.0115       3.0822
 4267.28       2.2725       3.5469
 4268.32      -1.2644       2.8999
 4269.36       0.3874       2.9732
 4270.40       0.9582       3.2664
 4271.43      -0.1137       3.1708
 4272.47       1.4073       3.2026
 4273.51       1.4610       3.2243
 4274.55      -1.0478       2.9941
 4275.59       0.7909       3.2258
 4276.62       2.6494       3.4782
 4277.66       2.6201       3.3802
 4278.70      -0.5725       2.8728
 4279.74       1.6467       3.2545
 4280.77       2.5358       3.3147
 4281.81       0.4264       3.0124
 4282.85       1.7451       3.1854
 4283.89      -1.5149       2.9688
 4284.93      -2.5325       2.6351
 4285.96      -0.2171       2.6974
 4287.00       2.0754       3.0222
 4288.04       3.1057       3.2005
 4289.08       3.7922       3.3126
 4290.11      -0.7196       2.6555
 4291.15       0.6559       2.9618
 4292.19       2.7484       3.2055
 4293.23       1.3780       3.0180
 4294.27       0.5956       2.7846
 4295.30       1.3295       2.8566
 4296.34       0.4750       2.7695
 4297.38       0.7768       2.8366
 4298.42       2.2135       2.9008
 4299.45       0.4973       2.5376
 4300.49       0.7396       2.5776
 4301.53       1.1207       2.6550
 4302.57       2.1612       2.6460
 4303.60       1.1029       2.4601
 4304.64       1.9640       2.6218
 4305.68      -0.5659       2.2506
 4306.72      -1.5932       2.1468
 4307.76       3.4130       2.7718
 4308.79       1.4639       2.4703
 4309.83       0.3820       2.4740
 4310.87       2.6750       2.7638
 4311.91       1.7757       2.6916
 4312.94      -0.1147       2.5077
 4313.98       0.9326       2.7034
 4315.02       1.3551       2.7206
