 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-10-16
MJD:                56946. 
PHASE_EXP:          +17.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0520  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4125.80   6.9308e-01  ---
 4127.75   6.8265e-01  ---
 4129.70   6.8678e-01  ---
 4131.65   6.9677e-01  ---
 4133.60   6.9598e-01  ---
 4135.55   6.9085e-01  ---
 4137.50   6.7506e-01  ---
 4139.45   6.7163e-01  ---
 4141.40   6.8668e-01  ---
 4143.35   6.9504e-01  ---
 4145.30   6.7506e-01  ---
 4147.25   6.6198e-01  ---
 4149.20   6.7532e-01  ---
 4151.15   6.7792e-01  ---
 4153.10   6.7179e-01  ---
 4155.05   6.8193e-01  ---
 4157.00   6.9030e-01  ---
 4158.95   6.7477e-01  ---
 4160.90   6.6692e-01  ---
 4162.85   6.7044e-01  ---
 4164.80   6.7809e-01  ---
 4166.75   6.7613e-01  ---
 4168.70   6.6868e-01  ---
 4170.65   6.7176e-01  ---
 4172.60   6.7735e-01  ---
 4174.55   6.6554e-01  ---
 4176.50   6.5981e-01  ---
 4178.45   6.6296e-01  ---
 4180.40   6.5130e-01  ---
 4182.35   6.5155e-01  ---
 4184.30   6.6662e-01  ---
 4186.25   6.6685e-01  ---
 4188.20   6.6214e-01  ---
 4190.15   6.5814e-01  ---
 4192.10   6.5917e-01  ---
 4194.05   6.5220e-01  ---
 4196.00   6.4484e-01  ---
 4197.95   6.5526e-01  ---
 4199.90   6.5846e-01  ---
 4201.85   6.6880e-01  ---
 4203.80   6.8030e-01  ---
 4205.75   6.5596e-01  ---
 4207.70   6.4067e-01  ---
 4209.65   6.5333e-01  ---
 4211.60   6.4439e-01  ---
 4213.55   6.4595e-01  ---
 4215.50   6.5927e-01  ---
 4217.45   6.4761e-01  ---
 4219.40   6.4541e-01  ---
 4221.35   6.5202e-01  ---
 4223.30   6.5228e-01  ---
 4225.25   6.6647e-01  ---
 4227.20   6.6765e-01  ---
 4229.15   6.5238e-01  ---
 4231.10   6.5419e-01  ---
 4233.05   6.5550e-01  ---
 4235.00   6.4569e-01  ---
 4236.95   6.5416e-01  ---
 4238.90   6.5994e-01  ---
 4240.85   6.5207e-01  ---
 4242.80   6.4485e-01  ---
 4244.75   6.4088e-01  ---
 4246.70   6.3785e-01  ---
 4248.65   6.3500e-01  ---
 4250.60   6.4809e-01  ---
 4252.55   6.5366e-01  ---
 4254.50   6.5254e-01  ---
 4256.45   6.5398e-01  ---
 4258.40   6.5455e-01  ---
 4260.35   6.4681e-01  ---
 4262.30   6.4433e-01  ---
 4264.25   6.4850e-01  ---
 4266.20   6.4186e-01  ---
 4268.15   6.4435e-01  ---
 4270.10   6.4697e-01  ---
 4272.05   6.4073e-01  ---
