 
TRANSIENT_NAME:     DES13C3ui  
SNID:               1248844    
OBS_DATE:           2013-11-28
MJD:                56624. 
PHASE_EXP:          post-max (based on r-band light-curve)
MJD_EXP:            ---
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0665  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4473.79       0.6407      30.2954
 4474.83       2.3257      29.3658
 4475.87     -11.6078      22.8208
 4476.91      -2.0485      27.5320
 4477.95       8.0211      32.0136
 4478.98       3.7185      29.4042
 4480.02       5.0661      29.2645
 4481.06      -0.9730      25.7023
 4482.10      -2.8931      24.5553
 4483.13     -11.1695      23.2761
 4484.17      -8.5873      22.7938
 4485.21      -1.7820      26.4128
 4486.25       0.3092      27.6854
 4487.28       0.1839      29.2030
 4488.32      -2.8749      28.1232
 4489.36       0.7367      28.3173
 4490.40       2.2937      28.6783
 4491.44       0.8609      27.7315
 4492.47      -3.1924      25.4338
 4493.51       4.8582      29.6632
 4494.55       2.6107      27.8449
 4495.59      -3.8843      25.5936
 4496.62       0.3855      26.8682
 4497.66       6.9063      30.4777
 4498.70       3.3257      29.0042
 4499.74       4.2376      29.4464
 4500.78       4.0285      29.5053
 4501.81       3.2996      29.0659
 4502.85       3.1042      28.2806
 4503.89       4.1059      27.6193
 4504.93       1.3760      28.3848
 4505.96       2.4562      29.1465
 4507.00       2.3915      27.9386
 4508.04      -6.8918      23.6785
 4509.08      -1.7147      25.7326
 4510.12       0.3752      27.8272
 4511.15      -1.6136      24.3437
 4512.19      -0.5702      25.0471
 4513.23      -2.3133      24.1106
 4514.27      -3.5671      23.5579
 4515.30       2.0805      28.7477
 4516.34       0.9997      26.1065
 4517.38      -4.6187      24.0394
 4518.42      -1.7538      24.6055
 4519.45      -1.0949      26.1974
 4520.49       1.0563      27.5978
 4521.53       5.0321      29.0259
 4522.57       4.2975      27.5507
 4523.61      -0.9126      24.9144
 4524.64       0.2989      24.9025
 4525.68      -4.2673      24.2874
 4526.72       4.5165      28.2335
 4527.76       0.3652      27.1755
 4528.79      -3.7812      24.9788
 4529.83       5.2006      29.6610
 4530.87       3.5575      27.7023
 4531.91      -8.0867      21.9249
 4532.95      -1.7511      24.5348
 4533.98      -2.4242      24.5696
 4535.02      -6.1934      22.4822
 4536.06      -9.3327      20.3950
 4537.10      -5.3227      23.6390
 4538.13       5.2394      29.3174
 4539.17       7.9250      29.6138
 4540.21       4.5479      27.7726
 4541.25       0.5053      27.3524
 4542.29       3.9844      29.1955
 4543.32      -1.4675      25.4407
 4544.36       2.9839      27.9868
 4545.40       5.8135      29.5255
 4546.44       4.1982      26.2959
 4547.47       4.7793      28.9118
 4548.51       1.4756      27.0846
 4549.55      -3.5063      22.5998
 4550.59      -3.5029      23.8318
 4551.62      -2.0876      24.3256
 4552.66      -2.0217      22.4890
 4553.70       7.9330      27.0344
 4554.74       5.1536      27.2581
 4555.78      -2.6880      22.6129
 4556.81       0.7975      25.5555
 4557.85       2.6425      26.3582
 4558.89       1.5474      26.4127
 4559.93      -1.5153      25.0627
 4560.96      -0.9151      25.6892
 4562.00       1.2604      27.0548
 4563.04       0.0384      24.8195
 4564.08      -2.3016      22.9937
 4565.12      -0.0716      24.8628
 4566.15       5.0841      25.7387
 4567.19     -18.4094      23.1601
 4568.23      -6.7046      24.1864
 4569.27     418.5800      34.8101
 4570.30     376.6380      35.6126
