 
TRANSIENT_NAME:     DES14C3rhw 
SNID:               1319965    
OBS_DATE:           2015-01-28
MJD:                57050. 
PHASE_EXP:          +35.   
MJD_EXP:            57003.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.3407  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4930.00   1.6133e-18   2.7457e-19
 4935.00   4.7938e-19   2.6588e-19
 4940.00   8.9532e-19   2.6072e-19
 4945.00   1.0071e-18   2.6690e-19
 4950.00   1.3730e-18   2.6903e-19
 4955.00   1.2243e-18   2.5945e-19
 4960.00   1.3347e-18   2.5869e-19
 4965.00   7.9074e-19   2.6436e-19
 4970.00   1.6868e-18   2.6416e-19
 4975.00   1.4583e-18   2.6664e-19
 4980.00   7.3158e-19   2.5827e-19
 4985.00   1.0439e-18   2.4923e-19
 4990.00   1.8671e-18   2.6365e-19
 4995.00   2.5722e-18   2.6676e-19
 5000.00   2.4092e-18   2.6280e-19
 5005.00   2.0696e-18   2.5669e-19
 5010.00   1.2805e-18   2.6494e-19
 5015.00   1.4031e-18   2.5880e-19
 5020.00   1.4245e-18   2.6346e-19
 5025.00   1.2732e-18   2.6860e-19
 5030.00   5.5180e-19   2.7327e-19
 5035.00   1.4437e-18   2.7652e-19
 5040.00   1.7559e-18   2.6640e-19
 5045.00   1.6872e-18   2.8807e-19
 5050.00   1.4902e-18   2.8167e-19
 5055.00   8.7100e-19   2.9395e-19
 5060.00   1.0283e-18   2.8266e-19
 5065.00   9.5245e-19   2.7601e-19
 5070.00   1.3858e-18   2.7768e-19
 5075.00   1.0546e-18   2.7701e-19
 5080.00   8.7308e-19   2.7184e-19
 5085.00   1.4573e-18   2.7951e-19
 5090.00   1.5658e-18   2.8609e-19
 5095.00   1.5754e-18   2.8419e-19
 5100.00   1.3942e-18   2.7847e-19
 5105.00   1.9422e-18   2.8284e-19
 5110.00   1.1420e-18   2.8000e-19
 5115.00   1.2836e-18   2.8662e-19
 5120.00   1.1925e-18   2.8699e-19
 5125.00   1.2503e-18   2.8130e-19
 5130.00   1.8085e-18   2.8401e-19
 5135.00   1.5696e-18   2.8753e-19
 5140.00   8.6721e-19   3.5521e-19
 5145.00   5.5416e-19   3.5723e-19
 5150.00   1.2200e-18   3.4867e-19
 5155.00   8.0038e-19   3.4331e-19
 5160.00   2.1218e-18   3.3746e-19
 5165.00   1.1103e-18   3.0939e-19
 5170.00   9.7890e-19   2.9051e-19
 5175.00   1.5391e-19   2.9291e-19
 5180.00   1.4142e-18   3.0585e-19
 5185.00   7.1442e-19   2.6863e-19
 5190.00   7.0504e-19   2.8426e-19
 5195.00   6.0846e-19   2.7993e-19
 5200.00   5.9572e-19   2.8822e-19
 5205.00   1.0279e-18   2.6982e-19
 5210.00   1.0308e-18   2.6622e-19
 5215.00   1.0596e-18   2.6377e-19
 5220.00   1.0171e-18   2.6713e-19
 5225.00   1.0341e-18   2.4877e-19
 5230.00   8.4377e-19   2.5353e-19
 5235.00   6.3525e-19   2.4544e-19
 5240.00   6.3218e-19   2.5358e-19
 5245.00   9.7183e-19   2.4481e-19
 5250.00   6.2833e-19   2.4186e-19
 5255.00   8.5896e-19   2.4120e-19
 5260.00   1.2597e-18   2.4036e-19
 5265.00   1.1670e-18   2.2208e-19
 5270.00   6.1158e-19   2.2048e-19
 5275.00   1.2582e-18   2.2874e-19
 5280.00   1.4101e-18   2.3189e-19
 5285.00   7.2049e-19   2.2842e-19
 5290.00   8.1853e-19   2.3491e-19
 5295.00   1.6098e-18   2.3122e-19
 5300.00   1.7710e-18   2.2765e-19
 5305.00   1.2186e-18   2.3293e-19
 5310.00   1.1619e-18   2.3355e-19
 5315.00   1.3373e-18   2.3120e-19
 5320.00   1.2206e-18   2.3197e-19
 5325.00   1.3275e-18   2.2646e-19
 5330.00   1.3333e-18   2.2477e-19
 5335.00   1.1282e-18   2.3087e-19
 5340.00   1.2564e-18   2.2714e-19
 5345.00   1.4445e-18   2.3230e-19
 5350.00   1.0578e-18   2.3131e-19
 5355.00   1.1591e-18   2.3639e-19
 5360.00   1.2501e-18   2.3593e-19
 5365.00   7.5700e-19   2.3030e-19
 5370.00   5.0540e-19   2.2577e-19
 5375.00   6.1139e-19   2.3817e-19
 5380.00   9.1567e-19   2.3773e-19
 5385.00   1.0739e-18   2.3823e-19
 5390.00   1.2555e-18   2.3811e-19
 5395.00   6.6892e-19   2.3568e-19
 5400.00   1.1646e-18   2.4051e-19
 5405.00   1.2412e-18   2.3627e-19
