 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE_EXP:          +73.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3971.53   2.7876e-01   8.6055e-02
 3972.57   3.2784e-01   1.0284e-01
 3973.60   3.0975e-01   1.0060e-01
 3974.64   8.2781e-01   1.1625e-01
 3975.68   7.0184e-01   1.1878e-01
 3976.72   9.2798e-01   1.2844e-01
 3977.75   5.0248e-01   1.0690e-01
 3978.79   7.4604e-01   1.1542e-01
 3979.83   7.1438e-01   1.1183e-01
 3980.87   6.7009e-01   1.0920e-01
 3981.91   2.0470e-01   9.6183e-02
 3982.94   2.3401e-01   9.8141e-02
 3983.98   9.2680e-01   1.2142e-01
 3985.02   6.4440e-01   1.0593e-01
 3986.06   7.7344e-01   1.0318e-01
 3987.09   4.5296e-01   1.0089e-01
 3988.13   2.1035e-01   9.5686e-02
 3989.17  -1.4297e-01   9.8252e-02
 3990.21   2.3416e-01   1.3157e-01
 3991.25   5.2624e-01   1.0774e-01
 3992.28   3.2744e-01   9.2500e-02
 3993.32   7.0549e-01   1.0580e-01
 3994.36   7.8798e-01   1.0401e-01
 3995.40   5.8233e-01   9.6514e-02
 3996.43   7.1767e-01   9.8151e-02
 3997.47   5.5651e-01   1.0071e-01
 3998.51   2.6087e-01   9.9904e-02
 3999.55   3.1886e-01   9.0278e-02
 4000.58   6.2429e-01   1.0507e-01
 4001.62   7.7477e-01   1.0849e-01
 4002.66   6.4679e-01   1.0187e-01
 4003.70   7.6619e-01   1.0471e-01
 4004.74   6.3012e-01   1.0101e-01
 4005.77   8.7675e-01   1.1108e-01
 4006.81   5.4125e-01   1.1153e-01
 4007.85   1.1384e+00   1.3324e-01
 4008.89   8.2510e-01   1.2452e-01
 4009.92   2.4654e-02   1.0715e-01
 4010.96   3.2953e-01   1.1109e-01
 4012.00   1.1561e+00   1.3551e-01
 4013.04   1.0530e+00   1.2842e-01
 4014.08   8.7613e-01   1.2356e-01
 4015.11   6.9863e-01   1.0787e-01
 4025.49   2.2472e-01   9.1079e-02
 4026.53   7.9441e-01   1.0155e-01
 4027.57   8.4455e-01   9.7699e-02
 4028.60   5.6117e-01   9.6798e-02
 4029.64   5.5106e-01   9.0531e-02
 4030.68   4.6933e-01   9.0254e-02
 4031.72   3.6199e-01   8.8236e-02
 4032.75   8.5377e-01   1.0049e-01
 4033.79   6.9505e-01   9.5987e-02
 4034.83   6.4939e-01   9.4002e-02
