 
TRANSIENT_NAME:     DES15C2lpp 
SNID:               1332276    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE_EXP:          +28.   
MJD_EXP:            57306.5 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               129
SPEC_EVAL:          SNII?
REDSHIFT:           0.1810  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4355.49       1.7505       2.5658
 4356.53       2.0098       2.5900
 4357.57      -0.3461       2.4030
 4358.60      -2.3443       2.1767
 4359.64       0.8758       2.5207
 4360.68       1.6077       2.5992
 4361.72      -1.6416       2.3102
 4362.76       1.7769       2.6415
 4363.79       3.0082       2.6921
 4364.83       2.0006       2.6124
 4365.87       1.0954       2.5592
 4366.91       1.5982       2.5744
 4367.94       0.5807       2.4607
 4368.98       2.4110       2.6573
 4370.02       2.6151       2.6476
 4371.06       2.7310       2.6744
 4372.10       1.4618       2.5283
 4373.13       2.1957       2.6090
 4374.17       3.4464       2.7038
 4375.21       2.1890       3.0927
 4376.25       3.6498       3.1511
 4377.28       2.5549       2.6546
 4378.32       2.8268       2.7220
 4379.36       4.6025       2.8436
 4380.40       2.1892       2.6618
 4381.44      -0.0779       2.3671
 4382.47       1.5909       2.3782
 4383.51       1.4881       2.6281
 4384.55       0.8119       2.4857
 4385.59       2.3143       2.5075
 4386.62       1.6041       2.5516
 4387.66       1.2293       2.4358
 4388.70       0.8058       2.2995
 4389.74      -0.9244       2.0548
 4390.77       1.3570       2.5830
 4391.81       1.5717       2.5661
 4392.85      -2.7840       1.9468
 4393.89      -0.1284       2.2759
 4394.93       1.7825       2.4640
 4395.96       1.3447       2.4103
 4397.00       2.6562       2.5429
 4398.04       3.3067       2.6634
 4399.08       7.0542       2.9445
 4400.11       6.8377       2.9226
 4401.15       5.6396       3.0486
 4402.19       8.5553       3.3606
 4403.23       8.7617       3.3472
 4404.27       6.1744       3.1432
 4405.30       4.3589       2.9150
 4406.34       2.7853       2.7905
 4407.38       0.0944       2.5583
 4408.42      -1.1125       2.4267
 4409.45       0.0731       2.4397
 4410.49       1.6608       2.6706
 4411.53       2.5539       2.8037
 4412.57       2.8215       2.8655
 4413.61       3.8307       2.8952
 4414.64       2.3843       2.6741
 4415.68       3.4509       2.8628
 4416.72       4.0072       2.9213
 4417.76       0.5668       2.4893
 4418.79      -0.5183       2.4371
 4419.83       1.1240       2.6844
 4420.87       2.4037       2.9311
 4421.91       2.9136       2.8875
 4422.94       3.3302       2.8294
 4423.98       2.0977       2.7220
 4425.02       2.7535       2.7726
 4426.06       2.7551       2.7719
 4427.10       1.5595       2.5985
 4428.13       1.4569       2.5498
 4429.17       1.2257       2.4478
 4430.21       0.9452       2.4109
 4431.25       2.0454       2.6241
 4432.28       3.2713       2.8016
 4433.32       2.4674       2.6451
 4434.36       1.0307       2.3958
 4435.40       1.5652       2.4310
 4436.44       2.5674       2.6127
 4437.47       2.4579       2.6385
 4438.51       2.2846       2.6468
 4439.55       3.3555       2.7439
 4440.59       2.5217       2.5593
 4441.62       0.4378       2.2557
 4442.66       1.6629       2.3422
 4443.70       2.8564       2.5332
 4444.74       2.7239       2.5458
 4445.78       1.6191       2.4463
 4446.81       0.2092       2.2887
 4447.85       1.0823       2.3361
 4448.89       2.2756       2.4464
 4449.93       1.2470       2.3040
 4450.96       0.2594       2.2001
 4452.00       0.4284       2.2401
 4453.04       1.4344       2.2838
 4454.08       1.9133       2.3228
 4455.11       0.8525       2.2170
 4456.15       0.8027       2.1505
 4457.19       1.7533       2.2479
 4458.23       1.9690       2.3073
 4459.27       0.5342       2.2102
 4460.30       0.7667       2.1379
 4461.34       2.3722       2.2373
 4462.38       2.8560       2.3085
 4463.42       3.5895       2.3444
 4464.45       4.3272       2.4527
 4465.49       3.1600       2.3858
 4466.53       3.3086       2.4304
 4467.57       2.6754       2.3024
 4468.61       0.4311       2.0048
 4469.64       1.0946       2.0788
 4470.68       2.0165       2.2280
 4471.72       1.7372       2.2111
 4472.76       2.4701       2.3004
 4473.79       2.9352       2.3604
 4474.83       1.7270       2.2136
 4475.87       1.8030       2.2727
 4476.91       3.4331       2.3859
 4477.95       2.3365       2.2233
 4478.98      -0.3306       1.9997
 4480.02      -1.6881       1.8298
 4481.06       0.0500       1.9335
 4482.10       1.7096       2.1484
 4483.13       3.2247       2.3201
 4484.17       2.1727       2.2512
 4485.21       1.9875       2.3196
 4486.25       1.7961       2.2711
 4487.28       0.1868       2.0509
 4488.32       1.7508       2.1541
 4489.36       0.4104       2.0564
 4490.40       0.2597       2.0419
 4491.44       2.8362       2.3076
 4492.47       1.3619       2.2029
 4493.51       2.4902       2.3365
 4494.55       2.8408       2.4177
 4495.59       1.6289       2.2305
 4496.62       2.3265       2.2111
 4497.66       2.0816       2.2454
 4498.70       3.1312       2.4166
 4499.74       2.4111       2.3062
 4500.78       0.3805       2.0281
 4501.81       1.4890       2.1919
 4502.85       3.1918       2.4369
 4503.89       1.9636       2.3341
 4504.93       1.5914       2.2362
 4505.96       1.7056       2.1879
 4507.00       3.6671       2.4330
 4508.04       2.0551       2.3800
 4509.08       3.5579       2.4220
 4510.12       1.8855       2.2290
 4511.15       1.5333       2.1739
 4512.19       3.1158       2.3286
 4513.23       2.8664       2.3088
 4514.27       1.7373       2.1782
 4515.30       1.7550       2.2916
 4516.34       2.4968       2.2645
 4517.38       1.0450       2.0776
 4518.42       0.0609       2.0731
 4519.45       1.0081       2.5311
 4520.49       2.9459       2.5695
 4521.53       0.4568       2.0851
 4522.57       1.3572       2.1636
 4523.61       2.0158       2.1562
 4524.64       2.6233       2.2501
 4525.68       3.5699       2.3758
 4526.72       1.4582       2.1874
 4527.76       0.5814       2.1434
 4528.79       0.8038       2.1480
 4529.83       3.0346       2.3065
 4530.87       1.8598       2.2113
 4531.91       2.4333       2.2651
 4532.95       2.8084       2.3398
 4533.98       2.2341       2.2822
 4535.02       1.5340       2.1213
 4536.06       0.5055       2.0801
 4537.10      -1.3192       1.8994
 4538.13       0.5548       2.0277
 4539.17       2.6269       2.1925
 4540.21       2.0262       2.1340
 4541.25       0.8896       2.0147
 4542.29       0.5359       2.0287
 4543.32       0.4567       2.0503
 4544.36       2.3872       2.1965
 4545.40       3.9161       2.3572
 4546.44       2.1620       2.1909
 4547.47       1.5933       2.0877
 4548.51       1.5051       2.0551
 4549.55       0.7453       1.9960
 4550.59      -0.2001       1.9513
 4551.62       1.7435       2.1208
 4552.66       3.4265       2.3002
 4553.70       4.0769       2.2926
 4554.74       2.7558       2.1259
 4555.78       2.4666       2.0764
 4556.81       2.8111       2.1575
 4557.85       2.5221       2.1835
 4558.89       2.1735       2.1175
 4559.93       2.2143       2.0671
 4560.96       4.0478       2.2164
 4562.00       2.5754       2.1009
 4563.04       0.1921       1.8383
 4564.08       2.4114       1.9821
 4565.12       3.3510       2.0741
 4566.15       3.1284       2.0968
 4567.19       2.3084       2.0793
 4568.23       1.3206       2.0191
 4569.27       1.6020       2.0302
 4570.30       1.9888       2.0342
 4571.34       2.0201       2.0050
 4572.38       2.1618       1.9668
 4573.42       0.7949       1.8754
