 
TRANSIENT_NAME:     DES15C2eaz 
SNID:               1306318    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE_EXP:          +9.    
MJD_EXP:            57271.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0620  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4291.15       2.3724       0.7120
 4292.19       3.5185       0.7698
 4293.23       4.8354       0.8311
 4294.27       4.0842       0.9416
 4295.30       3.2346       1.0811
 4296.34       4.1128       0.9003
 4297.38       3.8595       0.7254
 4298.42       4.3407       0.7953
 4299.45       4.6384       0.7460
 4300.49       3.6768       0.6710
 4301.53       3.0722       0.6628
 4302.57       3.7927       0.6906
 4303.60       3.8542       0.6974
 4304.64       3.4837       0.6967
 4305.68       4.4352       0.7238
 4306.72       4.1430       0.7301
 4307.76       2.3936       0.7086
 4308.79       2.1713       0.6278
 4309.83       2.4647       0.6090
 4310.87       3.2078       0.6658
 4311.91       4.5534       0.7439
 4312.94       4.1539       0.7170
 4313.98       3.3346       0.6871
 4315.02       3.3560       0.7038
 4316.06       2.9682       0.7234
 4317.10       2.8326       0.7134
 4318.13       3.8100       0.7530
 4319.17       4.5209       0.7978
 4320.21       2.6826       0.7156
 4321.25       1.7740       0.6441
 4322.28       4.2015       0.7450
 4323.32       5.2332       0.7863
 4324.36       3.4609       0.6447
 4325.40       2.8968       0.6381
 4326.44       3.8298       0.7282
 4327.47       3.8970       0.7385
 4328.51       3.1325       0.7120
 4329.55       3.6891       0.7487
 4330.59       3.8290       0.7669
 4331.62       3.1895       0.6809
 4332.66       2.7758       0.6725
 4333.70       2.7067       0.6865
 4334.74       4.4197       0.7898
 4335.77       4.7855       0.7785
 4336.81       2.9371       0.6494
 4337.85       3.7485       0.6957
 4338.89       3.8067       0.6886
 4339.93       2.6948       0.6488
 4340.96       3.5092       0.7154
 4342.00       4.6954       0.7552
 4343.04       3.5778       0.6938
 4344.08       3.8112       0.6986
 4345.11       3.6949       0.7003
