 
TRANSIENT_NAME:     DES15S2eco 
SNID:               1307277    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              -1.    
MJD_MAX:            57284.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4117  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5265.45   1.6021e-16  ---
 5267.45   1.2485e-16  ---
 5269.45   9.2286e-17  ---
 5271.46   8.7761e-17  ---
 5273.46   7.7995e-17  ---
 5275.46   6.7183e-17  ---
 5277.47   8.9012e-17  ---
 5279.47   8.1300e-17  ---
 5281.47   7.5514e-17  ---
 5283.48   8.2389e-17  ---
 5285.48   9.9730e-17  ---
 5287.48   9.2877e-17  ---
 5289.49   1.1220e-16  ---
 5291.49   8.4693e-17  ---
 5293.49   7.4922e-17  ---
 5295.50   9.1014e-17  ---
 5297.50   8.4545e-17  ---
 5299.50   7.2071e-17  ---
 5301.51   8.9894e-17  ---
 5303.51   1.1672e-16  ---
 5305.51   1.0433e-16  ---
 5307.52   7.5521e-17  ---
 5309.52   1.1660e-16  ---
 5311.52   9.3502e-17  ---
 5313.53   8.5694e-17  ---
 5315.53   9.7217e-17  ---
 5317.53   8.8962e-17  ---
 5319.54   9.4189e-17  ---
 5321.54   1.0414e-16  ---
 5323.54   7.8578e-17  ---
 5325.55   7.4887e-17  ---
 5327.55   1.0963e-16  ---
 5329.55   9.2049e-17  ---
 5331.56   8.9215e-17  ---
 5333.56   1.2864e-16  ---
 5335.56   1.0815e-16  ---
 5337.57   9.2237e-17  ---
 5339.57   1.1625e-16  ---
 5341.57   1.0769e-16  ---
 5343.58   1.1118e-16  ---
 5345.58   1.1227e-16  ---
 5347.58   1.0095e-16  ---
 5349.59   9.3365e-17  ---
 5351.59   1.1260e-16  ---
 5353.59   1.0564e-16  ---
 5355.60   8.6769e-17  ---
 5357.60   9.4915e-17  ---
 5359.60   9.6604e-17  ---
 5361.61   7.1608e-17  ---
 5363.61   8.8816e-17  ---
 5365.61   9.2573e-17  ---
 5367.62   9.2644e-17  ---
 5369.62   9.2751e-17  ---
 5371.62   9.3634e-17  ---
 5373.62   1.1077e-16  ---
 5375.63   1.2595e-16  ---
 5377.63   1.0950e-16  ---
 5379.63   9.7455e-17  ---
 5381.64   9.8993e-17  ---
 5383.64   1.0300e-16  ---
 5385.65   9.7541e-17  ---
 5387.65   9.9411e-17  ---
 5389.65   1.0785e-16  ---
 5391.65   1.0610e-16  ---
 5393.66   9.1518e-17  ---
 5395.66   1.0065e-16  ---
 5397.66   1.0869e-16  ---
 5399.67   1.0025e-16  ---
 5401.67   9.8605e-17  ---
 5403.67   9.2120e-17  ---
 5405.68   8.0735e-17  ---
 5407.68   7.6415e-17  ---
 5409.68   7.9163e-17  ---
 5411.69   7.1610e-17  ---
 5413.69   8.6585e-17  ---
 5415.69   8.4685e-17  ---
 5417.70   1.0017e-16  ---
 5419.70   1.2026e-16  ---
 5421.70   1.0989e-16  ---
 5423.71   9.3511e-17  ---
 5425.71   1.0897e-16  ---
 5427.71   1.2321e-16  ---
 5429.72   1.1089e-16  ---
 5431.72   1.2811e-16  ---
 5433.72   1.2782e-16  ---
 5435.73   9.7320e-17  ---
 5437.73   1.2641e-16  ---
 5439.73   1.2647e-16  ---
 5441.74   1.0863e-16  ---
 5443.74   1.2399e-16  ---
 5445.74   1.3899e-16  ---
 5447.75   1.2134e-16  ---
 5449.75   1.1084e-16  ---
 5451.75   1.2862e-16  ---
 5453.76   1.2396e-16  ---
 5455.76   1.2697e-16  ---
 5457.76   1.3583e-16  ---
 5459.77   1.1149e-16  ---
 5461.77   1.2559e-16  ---
 5463.77   1.2527e-16  ---
 5465.78   1.2633e-16  ---
 5467.78   1.4217e-16  ---
 5469.78   1.2419e-16  ---
 5471.79   1.2637e-16  ---
 5473.79   1.1165e-16  ---
 5475.79   1.2604e-16  ---
 5477.80   1.2042e-16  ---
 5479.80   1.3267e-16  ---
 5481.80   1.4093e-16  ---
 5483.81   1.3556e-16  ---
 5485.81   1.2788e-16  ---
 5487.81   1.2645e-16  ---
 5489.82   1.2732e-16  ---
 5491.82   1.4544e-16  ---
 5493.82   1.1321e-16  ---
 5495.83   1.0942e-16  ---
 5497.83   1.1827e-16  ---
 5499.83   1.1778e-16  ---
 5501.84   1.1433e-16  ---
 5503.84   1.3448e-16  ---
 5505.84   1.3368e-16  ---
 5507.85   1.4734e-16  ---
 5509.85   1.4451e-16  ---
 5511.85   1.2487e-16  ---
 5513.85   1.2311e-16  ---
 5515.86   1.3124e-16  ---
 5517.86   1.2484e-16  ---
 5519.86   1.2932e-16  ---
 5521.87   1.3821e-16  ---
 5523.87   1.4987e-16  ---
 5525.87   1.2208e-16  ---
 5527.88   1.3262e-16  ---
 5529.88   1.4796e-16  ---
 5531.88   1.3480e-16  ---
 5533.89   1.4556e-16  ---
 5535.89   1.4660e-16  ---
 5537.89   1.4329e-16  ---
 5539.90   1.3448e-16  ---
 5541.90   1.4733e-16  ---
 5543.90   1.3152e-16  ---
 5545.91   1.2162e-16  ---
 5547.91   1.1541e-16  ---
 5549.91   9.0171e-17  ---
 5551.92   8.6580e-17  ---
 5553.92   1.0563e-16  ---
 5555.92   1.1601e-16  ---
 5557.93   1.2091e-16  ---
 5559.93   1.2842e-16  ---
 5561.93   1.3736e-16  ---
 5563.94   1.1631e-16  ---
 5565.94   1.6290e-16  ---
 5567.94   1.5064e-16  ---
 5569.95   1.3839e-16  ---
 5571.95   1.2613e-16  ---
 5573.95   1.1387e-16  ---
 5575.96   1.0162e-16  ---
 5577.96   8.9358e-17  ---
 5579.96   7.7100e-17  ---
 5581.97   6.4842e-17  ---
 5583.97   1.1856e-16  ---
 5585.97   1.3034e-16  ---
 5587.98   1.3667e-16  ---
 5589.98   1.2481e-16  ---
 5591.98   1.0028e-16  ---
 5593.99   1.3557e-16  ---
 5595.99   1.2054e-16  ---
 5597.99   8.8958e-17  ---
 5600.00   1.0174e-16  ---
 5602.00   1.1112e-16  ---
 5604.00   1.0700e-16  ---
 5606.01   1.1288e-16  ---
 5608.01   1.2903e-16  ---
 5610.01   1.2029e-16  ---
 5612.02   1.2274e-16  ---
