 
TRANSIENT_NAME:     DES14S1qid 
SNID:               1315192    
OBS_DATE:           2014-12-20
MJD:                57011. 
PHASE:              +2.    
MJD_MAX:            57008.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2280  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4665.10   2.7508e-02   1.9483e-03
 4666.37   1.3168e-02   8.8434e-04
 4667.64   1.5751e-02   1.0496e-03
 4668.91   1.9640e-02   1.3253e-03
 4670.18   1.1249e-02   7.4466e-04
 4671.45   1.8124e-02   1.2259e-03
 4672.72   2.3020e-02   1.5586e-03
 4673.99   3.0618e-02   2.1261e-03
 4675.26   3.0100e-02   2.1085e-03
 4676.53   1.4186e-02   9.6974e-04
 4677.80   1.9019e-02   1.3136e-03
 4679.07   1.7891e-02   1.2070e-03
 4680.34   7.5366e-03   4.9393e-04
 4681.61   1.1121e-02   7.2543e-04
 4682.88   2.8448e-02   1.9432e-03
 4684.15   2.2459e-02   1.5436e-03
 4685.42   1.8323e-02   1.2449e-03
 4686.69   2.5427e-02   1.7252e-03
 4687.96   1.7643e-02   1.1592e-03
 4689.23   1.9773e-02   1.3342e-03
 4690.50   2.3947e-02   1.6580e-03
 4691.77   2.3771e-02   1.6085e-03
 4693.04   2.4115e-02   1.6228e-03
 4694.31   2.4064e-02   1.6290e-03
 4695.58   2.5477e-02   1.7530e-03
 4696.85   3.0288e-02   2.0746e-03
 4698.12   2.9085e-02   1.9815e-03
 4699.39   2.5605e-02   1.7279e-03
 4700.66   1.9413e-02   1.2815e-03
 4701.93   1.7323e-02   1.1524e-03
 4703.20   1.5642e-02   1.0371e-03
 4704.47   2.2813e-02   1.5204e-03
 4705.74   2.1635e-02   1.4456e-03
 4707.01   1.6194e-02   1.0701e-03
 4708.28   1.6775e-02   1.0733e-03
 4709.55   2.4838e-02   1.5863e-03
 4710.82   2.2978e-02   1.4979e-03
 4712.09   2.8506e-02   1.9333e-03
 4713.36   3.2832e-02   2.2551e-03
 4714.63   3.1787e-02   2.1748e-03
 4715.90   2.6984e-02   1.8153e-03
 4717.17   1.6046e-02   1.0442e-03
 4718.44   1.2514e-02   8.0276e-04
 4719.71   1.3085e-02   8.4185e-04
 4720.98   2.3365e-02   1.5539e-03
 4722.25   2.8009e-02   1.8771e-03
 4723.52   2.6325e-02   1.7421e-03
 4724.79   2.7579e-02   1.8261e-03
 4726.06   2.9215e-02   1.9242e-03
 4727.33   2.6989e-02   1.7458e-03
 4728.60   2.2153e-02   1.4327e-03
 4729.87   2.2812e-02   1.4882e-03
 4731.14   1.4757e-02   9.3752e-04
 4732.41   2.7838e-02   1.8415e-03
 4733.68   3.2460e-02   2.1901e-03
 4734.95   2.3280e-02   1.5233e-03
 4736.22   2.8181e-02   1.8676e-03
