 
TRANSIENT_NAME:     DES15X3auw 
SNID:               1286398    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +9.    
MJD_MAX:            57270.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1510  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4346.15       1.3216       0.3896
 4347.19       1.1610       0.3828
 4348.23       0.6603       0.3764
 4349.27       1.0345       0.3892
 4350.30       0.9731       0.3635
 4351.34       1.3315       0.3748
 4352.38       0.7704       0.3516
 4353.42       0.4551       0.3344
 4354.45       0.5363       0.3330
 4355.49       1.5060       0.3783
 4356.53       1.4809       0.3809
 4357.57       0.9265       0.3779
 4358.60       1.3304       0.3921
 4359.64       0.9514       0.3766
 4360.68       0.0772       0.3311
 4361.72       1.0706       0.3665
 4362.76       0.9462       0.3598
 4363.79       0.6680       0.3633
 4364.83       0.8015       0.3621
 4365.87       0.1432       0.3266
 4366.91       0.1003       0.3325
 4367.94       1.7860       0.3842
 4368.98       0.9835       0.3640
 4370.02       0.1781       0.3289
 4371.06       0.8254       0.3180
 4372.10       0.3451       0.3090
 4373.13      -0.2338       0.3019
 4374.17       0.7555       0.3339
 4375.21       0.4900       0.3322
 4376.25       0.0093       0.3268
 4377.28       0.2634       0.3475
 4378.32       0.3086       0.3447
 4379.36       0.1742       0.3449
 4380.40       1.1413       0.3752
 4381.44       0.7069       0.3502
 4382.47       0.4379       0.3369
 4383.51       2.0463       0.3795
 4384.55       1.1098       0.3268
 4385.59       1.4258       0.3393
 4386.62       2.0322       0.3835
 4387.66       1.0535       0.3523
 4388.70      -0.0278       0.3185
 4389.74       1.5302       0.3706
 4390.77       0.5670       0.3257
 4391.81       0.0853       0.3203
 4392.85       0.3782       0.3364
 4393.89       1.2116       0.3525
 4394.93       0.5507       0.3338
 4395.96       0.3209       0.3294
 4397.00       1.3209       0.3716
 4398.04       0.6841       0.3335
 4399.08       0.5772       0.3316
 4400.11       0.9395       0.3343
 4401.15       0.8017       0.3272
 4402.19       0.9106       0.3487
 4403.23      -0.3193       0.3144
 4404.27      -0.1502       0.3398
 4405.30      -0.2261       0.3286
 4406.34       0.9219       0.3922
 4407.38       0.8120       0.3952
 4408.42       0.1794       0.3628
 4409.45       0.5719       0.3755
 4410.49       1.0318       0.3936
 4411.53       0.0990       0.3641
 4412.57       0.6976       0.3773
 4413.61       0.8205       0.3797
 4414.64       1.2914       0.3971
 4415.68       1.3413       0.3984
 4416.72       0.4765       0.3668
 4417.76       0.3383       0.3588
 4418.79       0.7981       0.3873
 4419.83       0.7590       0.3977
 4420.87       0.2780       0.3695
 4421.91      -0.0481       0.3682
 4422.94       0.2802       0.3698
 4423.98      -0.0240       0.3475
 4425.02       0.2404       0.3646
 4426.06      -0.0619       0.3668
 4427.10       0.4709       0.3748
 4428.13       0.6958       0.3784
 4429.17       1.6887       0.4150
 4430.21       0.8134       0.3599
 4431.25       0.8044       0.3603
 4432.28       1.0209       0.3817
 4433.32      -0.2735       0.3345
 4434.36      -0.0208       0.3024
 4435.40       0.3643       0.3049
 4436.44       1.0427       0.3473
 4437.47       1.1380       0.3835
 4438.51       0.2774       0.3522
 4439.55      -0.1310       0.3274
 4440.59       0.5806       0.3583
 4441.62       1.0812       0.3459
 4442.66       0.7614       0.3169
 4443.70       0.3114       0.2998
 4444.74       0.4253       0.3285
 4445.78       1.0052       0.3512
 4446.81       0.7672       0.3476
 4447.85       0.7261       0.3446
 4448.89       0.6451       0.3253
 4449.93       1.3315       0.3508
 4450.96       1.9548       0.3728
 4452.00       1.6263       0.3552
 4453.04       1.4146       0.3439
 4454.08       0.9563       0.3142
 4455.11       1.1844       0.3276
 4456.15       1.0220       0.3130
 4457.19       0.7309       0.3042
 4458.23       0.0984       0.2787
 4459.27       0.2930       0.2758
 4460.30       0.6124       0.2937
 4461.34       0.4653       0.3033
 4462.38       1.1483       0.3207
 4463.42       1.3057       0.3230
 4464.45       0.0121       0.2799
 4465.49      -0.8842       0.2558
 4466.53       0.4870       0.3090
 4467.57       1.7644       0.3472
 4468.61       1.0664       0.3129
 4469.64       1.0684       0.3086
 4470.68       1.8405       0.3334
 4471.72       2.0195       0.3352
 4472.76       0.8651       0.3016
 4473.79       0.0259       0.2901
 4474.83       0.5919       0.2931
 4475.87       1.2848       0.3122
 4476.91       0.3957       0.2917
 4477.95       0.1146       0.2768
 4478.98       0.0544       0.2895
 4480.02       0.9837       0.3118
 4481.06       1.1632       0.2986
 4482.10       0.1327       0.2697
 4483.13       0.2857       0.2860
 4484.17       0.2272       0.3005
 4485.21       0.7211       0.3217
 4486.25       1.8444       0.3537
 4487.28       1.0813       0.3113
 4488.32       0.9163       0.3051
 4489.36       1.3333       0.3287
 4490.40       0.9271       0.3044
 4491.44       0.9757       0.3112
 4492.47       1.0331       0.3155
 4493.51       1.1708       0.3210
 4494.55       0.7679       0.3125
 4495.59       0.4891       0.3050
 4496.62       0.8710       0.3169
 4497.66       1.2839       0.3246
 4498.70       1.5463       0.3414
 4499.74       1.4469       0.3416
 4500.78       1.4492       0.3307
 4501.81       0.5797       0.3104
 4502.85       0.4448       0.3043
 4503.89       0.6809       0.3059
 4504.93       0.7721       0.3085
 4505.96       1.6207       0.3525
 4507.00       1.5086       0.3600
 4508.04       1.3896       0.3495
 4509.08       1.8255       0.3616
 4510.12       1.1611       0.3324
 4511.15       0.6973       0.3158
 4512.19       1.2113       0.3353
 4513.23       1.5171       0.3382
 4514.27       0.7596       0.2984
 4515.30       0.9391       0.3216
 4516.34       1.1929       0.3241
 4517.38       0.2631       0.2859
 4518.42       0.4250       0.3042
 4519.45       0.6559       0.3167
 4520.49       0.5109       0.3089
 4521.53       1.2885       0.3401
 4522.57       1.3418       0.3320
 4523.61       0.4770       0.3037
 4524.64       0.3837       0.2981
 4525.68       0.1603       0.2796
 4526.72       0.9693       0.3145
 4527.76       0.6241       0.3044
 4528.79       0.6327       0.2954
 4529.83       0.3068       0.2995
 4530.87       0.6909       0.3145
 4531.91       0.5723       0.3158
 4532.95       0.3470       0.3064
 4533.98       0.4115       0.3014
 4535.02       0.2899       0.2996
 4536.06       0.8080       0.3079
 4537.10       1.0082       0.3139
 4538.13       1.3098       0.3334
 4539.17       0.4012       0.3023
 4540.21       1.7070       0.3380
 4541.25       1.9441       0.3436
 4542.29       0.7748       0.3017
 4543.32       0.0721       0.2872
 4544.36       0.9986       0.3189
 4545.40       1.2604       0.3220
 4546.44       1.0349       0.3044
 4547.47      -0.1624       0.2679
 4548.51       0.5201       0.2765
 4549.55       1.3628       0.3001
 4550.59       1.1110       0.2970
