 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +10.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4201.91      -0.0959       1.6375
 4202.94       1.3631       1.7571
 4203.98       1.3275       1.8338
 4205.02       1.9894       1.8885
 4206.06      -0.3758       1.6421
 4207.09      -2.0140       1.5628
 4208.13       1.2632       1.8532
 4209.17       3.0269       2.0160
 4210.21       1.9267       1.8220
 4211.25       0.8129       1.7079
 4212.28       0.9557       1.7445
 4213.32       0.4128       1.6521
 4214.36       1.7321       1.7816
 4215.40       2.3066       1.9095
 4216.43       1.1432       1.6536
 4217.47      -0.1035       1.5561
 4218.51       0.8439       1.6700
 4219.55       1.5813       1.7125
 4220.59       0.9968       1.6985
 4221.62      -1.7459       1.4529
 4222.66       0.3009       1.6190
 4223.70       0.5755       1.5866
 4224.74      -0.7430       1.3446
 4225.77       0.7897       1.4915
 4226.81       1.2172       1.5220
 4227.85      -0.4386       1.4341
 4228.89       0.5900       1.5457
 4229.93       1.3000       1.6540
 4230.96      -0.0790       1.5673
 4232.00       0.1460       1.5643
 4233.04       0.4549       1.4755
 4234.08      -0.0330       1.4446
 4235.11      -2.3005       1.2816
 4236.15       1.3015       1.5877
 4237.19       0.3190       1.5157
 4238.23       0.7352       1.5185
 4239.26       3.3003       1.7352
 4240.30      -0.4083       1.3858
 4241.34       2.2996       1.6892
 4242.38      -0.1099       1.4643
 4243.42       1.5389       1.5201
 4244.45       1.6490       1.5834
 4245.49      -1.2490       1.3944
 4246.53       0.8686       1.6306
 4247.57       0.6422       1.6050
 4248.60       0.9531       1.5331
 4249.64       2.6696       1.7049
 4250.68       2.8823       1.6784
 4251.72       1.7829       1.6532
 4252.76       1.6955       1.6184
 4253.79       0.4309       1.5615
 4254.83       0.7886       1.5073
 4255.87       3.2001       1.6689
 4256.91       1.8498       1.6141
 4257.94       1.5835       1.6543
 4258.98       0.7935       1.4606
 4260.02       1.1589       1.4468
 4261.06       3.0022       1.6010
 4262.10       1.0771       1.5480
 4263.13      -0.5001       1.5503
 4264.17      -0.1112       1.3576
