 
TRANSIENT_NAME:     DES15C2sj  
SNID:               1283724    
OBS_DATE:           2015-09-09
MJD:                57274. 
PHASE:              +8.    
MJD_MAX:            57265.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4883.44   5.7561e-19   1.3129e-19
 4886.49   3.5510e-19   1.4193e-19
 4889.54   3.9475e-19   1.2916e-19
 4892.60   4.9700e-19   1.4189e-19
 4895.65   5.0320e-19   1.3508e-19
 4898.70   4.3916e-19   1.2744e-19
 4901.76   4.7312e-19   1.3212e-19
 4904.81   3.9427e-19   1.3217e-19
 4907.86   4.7757e-19   1.3522e-19
 4910.92   5.9662e-19   1.3049e-19
 4913.97   4.3213e-19   1.3407e-19
 4917.02   3.2417e-19   1.3289e-19
 4920.08   5.1963e-19   1.2768e-19
 4926.18   4.4712e-19   1.3925e-19
 5091.05   4.3051e-19   1.1987e-19
 5094.11   3.5281e-19   1.3651e-19
 5097.16   2.3003e-19   1.0879e-19
 5100.21   4.5098e-19   1.2641e-19
 5103.26   2.7756e-19   1.1185e-19
 5106.32   3.3980e-19   1.1535e-19
 5109.37   3.8826e-19   1.2103e-19
 5112.42   1.7493e-19   8.2429e-20
 5115.48   2.6101e-19   1.0995e-19
 5118.53   3.2006e-19   1.2250e-19
 5121.58   3.4815e-19   1.1980e-19
 5124.64   4.3538e-19   1.3002e-19
 5127.69   5.1462e-19   1.2440e-19
 5130.74   4.8801e-19   1.3643e-19
 5133.80   4.1307e-19   1.2959e-19
 5136.85   5.5905e-19   1.3414e-19
 5139.90   3.3713e-19   1.2453e-19
 5142.96   3.0360e-19   1.2546e-19
 5146.01   4.2884e-19   1.2470e-19
 5149.06   5.2460e-19   1.2257e-19
 5152.11   4.1875e-19   1.2384e-19
 5155.17   5.0336e-19   1.3003e-19
 5158.22   3.2360e-19   1.1463e-19
 5161.27   4.8656e-19   1.2864e-19
 5164.33   4.4541e-19   1.2124e-19
 5167.38   4.3495e-19   1.2431e-19
 5170.43   4.4957e-19   1.1870e-19
 5173.49   4.6169e-19   1.2652e-19
 5176.54   4.7528e-19   1.2429e-19
 5179.59   6.7105e-19   1.1834e-19
 5182.65   4.5768e-19   1.2604e-19
 5185.70   4.9559e-19   1.2996e-19
 5188.75   4.9235e-19   1.2348e-19
 5191.81   4.2881e-19   1.2061e-19
 5194.86   3.8362e-19   1.1795e-19
 5197.91   4.5822e-19   1.1718e-19
 5200.97   4.7864e-19   1.1973e-19
 5204.02   5.4337e-19   1.2361e-19
 5207.07   4.0095e-19   1.0759e-19
 5210.12   3.8273e-19   1.2385e-19
 5213.18   4.3078e-19   1.1384e-19
 5216.23   6.3025e-19   1.2177e-19
 5219.28   5.5522e-19   1.2256e-19
 5222.34   5.2946e-19   1.3362e-19
 5225.39   6.2781e-19   1.3110e-19
 5228.44   3.9979e-19   1.2523e-19
 5231.50   3.7874e-19   1.1486e-19
 5234.55   4.0536e-19   1.3248e-19
 5237.60   4.5980e-19   1.2561e-19
 5240.66   4.7277e-19   1.2703e-19
 5243.71   3.6957e-19   1.1938e-19
 5246.76   4.5387e-19   1.2225e-19
 5249.82   4.9236e-19   1.2439e-19
 5252.87   5.6396e-19   1.2185e-19
 5255.92   4.4764e-19   1.2458e-19
 5258.98   4.2302e-19   1.0950e-19
 5262.03   6.8733e-19   1.3433e-19
 5265.08   4.5783e-19   1.2669e-19
 5268.13   4.5250e-19   1.1457e-19
 5271.19   3.9432e-19   1.1809e-19
 5274.24   4.2905e-19   1.2393e-19
 5277.29   4.6702e-19   1.2633e-19
 5280.35   3.7253e-19   1.0701e-19
