 
TRANSIENT_NAME:     DES15S2myz 
SNID:               1338387    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5850  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6154.27   1.2651e-18   1.2120e-19
 6158.89   1.1567e-18   1.1993e-19
 6163.51   1.0682e-18   1.1936e-19
 6168.12   1.0847e-18   1.1852e-19
 6172.74   1.2615e-18   1.1754e-19
 6177.35   1.3670e-18   1.1589e-19
 6181.97   1.0969e-18   1.1146e-19
 6186.58   1.0517e-18   1.0987e-19
 6191.20   1.2674e-18   1.1043e-19
 6195.82   1.0957e-18   1.1141e-19
 6200.43   1.1803e-18   1.1317e-19
 6205.05   1.1892e-18   1.1359e-19
 6209.66   1.1623e-18   1.1316e-19
 6214.28   1.2090e-18   1.1195e-19
 6218.90   1.2824e-18   1.1372e-19
 6223.51   9.6560e-19   1.1374e-19
 6228.13   1.2134e-18   1.2293e-19
 6232.74   1.3151e-18   1.3203e-19
 6237.36   1.2189e-18   1.3609e-19
 6241.97   1.2161e-18   1.3025e-19
 6246.59   1.2769e-18   1.1997e-19
 6251.21   1.2028e-18   1.2220e-19
 6255.82   1.3321e-18   1.2840e-19
 6260.44   1.3279e-18   1.3183e-19
 6265.05   1.4808e-18   1.2710e-19
 6269.67   1.2502e-18   1.1818e-19
 6274.29   1.2126e-18   1.1451e-19
 6278.90   1.0578e-18   1.1652e-19
 6283.52   1.1673e-18   1.2497e-19
 6288.13   1.1426e-18   1.8332e-19
 6292.75   1.1467e-18   4.4626e-19
 6297.36   9.2921e-19   5.8421e-19
 6301.98   2.5721e-18   6.0016e-19
 6306.60   4.4772e-19   4.7331e-19
 6311.21   7.5142e-19   2.3071e-19
 6315.83   1.1655e-18   1.0440e-19
 6320.44   1.1726e-18   1.1966e-19
 6325.06   1.2561e-18   1.2029e-19
 6329.67   1.2407e-18   1.2147e-19
 6334.29   9.0380e-19   1.1449e-19
 6338.91   1.1655e-18   1.0830e-19
 6343.52   1.1234e-18   1.0833e-19
