 
TRANSIENT_NAME:     DES15E2cwm 
SNID:               1289288    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              +6.    
MJD_MAX:            57273.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2910  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4177.00       2.2176       0.9601
 4178.04       0.4500       0.7863
 4179.08      -0.1764       0.7220
 4180.11       0.8555       0.7996
 4181.15       1.4875       0.8489
 4182.19      -0.9584       0.6767
 4183.23      -1.1876       0.6564
 4184.26       1.2990       0.8732
 4185.30       0.5696       0.7691
 4186.34       0.0937       0.6857
 4187.38       0.4033       0.6941
 4188.42       0.6569       0.6997
 4189.45       1.3922       0.7825
 4190.49       0.5467       0.7230
 4191.53       0.7687       0.7463
 4192.57       1.9397       0.8384
 4193.60       1.0512       0.7638
 4194.64       0.5922       0.6893
 4195.68       2.0104       0.8139
 4196.72       0.9896       0.7462
 4197.76       0.6056       0.6668
 4198.79       0.9645       0.6869
 4199.83       0.0098       0.5882
 4200.87      -0.4782       0.5849
 4201.91      -0.4944       0.6171
 4202.94       0.5221       0.6648
 4203.98       0.0106       0.6503
 4205.02       0.5429       0.7197
 4206.06       1.4551       0.7586
 4207.09       0.6504       0.7332
 4208.13       0.8794       0.7585
 4209.17       0.2125       0.6742
 4210.21       0.0714       0.6499
 4211.25      -0.0779       0.6411
 4212.28      -1.2621       0.5772
 4213.32      -0.4220       0.6227
 4214.36      -0.2154       0.6366
 4215.40      -0.1905       0.6332
 4216.43       0.2017       0.6209
 4217.47       0.0304       0.6195
 4218.51      -0.0320       0.6174
 4219.55       1.3338       0.7075
 4220.59       1.7328       0.7381
 4221.62       2.1659       0.7469
 4222.66       1.4176       0.6750
 4223.70       0.6367       0.6430
 4224.74       0.2245       0.6164
 4225.77       1.0410       0.6233
 4226.81       0.0951       0.5495
 4227.85      -0.3898       0.5311
 4228.89       1.4421       0.6684
 4229.93       1.7522       0.6943
 4230.96       2.1732       0.7351
 4232.00       1.1967       0.6695
 4233.04      -0.0749       0.5632
 4234.08       0.2002       0.5601
 4235.11       0.7186       0.5912
 4236.15       0.7286       0.6196
 4237.19       0.2600       0.6031
 4238.23      -0.2717       0.5253
 4239.26       0.4813       0.5771
 4240.30       1.0270       0.6263
 4241.34      -0.1961       0.5079
 4242.38      -1.2603       0.4520
 4243.42      -0.4723       0.5329
 4244.45      -0.2950       0.5422
 4245.49      -0.1013       0.5743
 4246.53       0.9849       0.6586
 4247.57       0.3790       0.5910
 4248.60      -0.0125       0.5332
 4249.64       0.5396       0.5667
 4250.68       0.5969       0.5782
 4251.72       0.9204       0.6023
 4252.76       0.8821       0.5824
 4253.79       0.7414       0.5747
 4254.83       0.9263       0.6167
 4255.87       0.9367       0.6375
 4256.91       0.9062       0.6248
 4257.94       0.1337       0.5404
 4258.98       0.4854       0.5647
 4260.02       1.4262       0.6157
 4261.06       0.8349       0.5407
 4262.10       0.7308       0.5267
 4263.13       0.1278       0.5013
 4264.17       1.1120       0.5765
 4265.21       1.0575       0.6024
 4266.25       0.5312       0.5645
 4267.28       0.5763       0.5614
 4268.32      -0.6271       0.5255
 4269.36      -0.2639       0.5541
 4270.40       0.9185       0.5774
 4271.43       0.0362       0.5032
 4272.47       0.7891       0.5310
 4273.51       1.0487       0.5431
 4274.55       1.6465       0.5893
 4275.59       1.1968       0.5602
 4276.62      -0.2870       0.4811
 4277.66      -0.6401       0.4858
 4278.70       0.6153       0.5471
 4279.74       0.5347       0.5574
 4280.77      -0.3278       0.4848
 4281.81       0.8226       0.5344
 4282.85       1.3767       0.5696
 4283.89       0.3782       0.4950
 4284.93       0.2206       0.4921
 4285.96       0.3948       0.4700
 4287.00       0.7451       0.4849
 4288.04       0.7920       0.5118
 4289.08       0.4153       0.4607
 4290.11      -0.3545       0.4276
 4291.15       0.5117       0.4883
 4292.19      -0.0068       0.4820
 4293.23       0.5756       0.4949
 4294.27       2.0371       0.5629
 4295.30       0.8225       0.5309
 4296.34       0.6820       0.5167
 4297.38       0.4657       0.4423
 4298.42      -0.4105       0.3889
 4299.45       0.6576       0.4461
 4300.49       0.4096       0.4236
 4301.53      -0.5928       0.3715
 4302.57      -0.4269       0.3814
 4303.60       0.9899       0.4565
 4304.64       1.3516       0.4577
 4305.68       0.7074       0.4240
 4306.72       0.8057       0.4320
 4307.76       0.7007       0.4127
 4308.79      -0.4206       0.3670
 4309.83      -1.1672       0.3333
 4310.87      -0.6465       0.3694
 4311.91      -0.1105       0.3931
 4312.94       1.2163       0.4731
 4313.98       0.0840       0.4427
 4315.02       0.1232       0.4429
 4316.06       1.5365       0.5287
 4317.10       1.0125       0.5205
 4318.13       0.3467       0.4820
 4319.17       0.5548       0.4768
 4320.21       0.6580       0.4863
 4321.25      -0.0088       0.4393
 4322.28      -0.4857       0.3968
 4323.32       0.5092       0.4432
 4324.36       0.6156       0.4400
 4325.40       0.2000       0.4202
 4326.44       0.4664       0.4419
 4327.47       0.4337       0.4539
 4328.51       0.2218       0.4531
 4329.55       0.5435       0.4697
 4330.59       0.4496       0.4536
 4331.62      -0.4054       0.4284
 4332.66      -0.2894       0.4388
 4333.70       0.2522       0.4522
 4334.74       0.0857       0.4338
 4335.77      -0.5320       0.3980
 4336.81      -0.3899       0.4058
 4337.85       0.6311       0.4282
 4338.89       1.2045       0.4495
 4339.93       0.5852       0.4276
 4340.96       0.0097       0.4016
 4342.00      -1.1287       0.3495
 4343.04      -0.7055       0.3693
 4344.08       1.4922       0.5003
 4345.11       1.0781       0.4777
 4346.15       0.4533       0.4444
 4347.19       1.3009       0.4817
 4348.23       1.7847       0.5219
 4349.27       0.8125       0.4652
 4350.30       0.8612       0.4297
 4351.34       0.6120       0.4166
 4352.38       0.1515       0.3986
 4353.42       0.1979       0.4185
 4354.45      -0.1697       0.4240
 4355.49       0.6877       0.4822
 4356.53       0.8055       0.4816
 4357.57       1.5804       0.4968
 4358.60       1.2076       0.4874
 4359.64       0.6858       0.4588
 4360.68       0.4075       0.4514
 4361.72      -0.5847       0.4152
 4362.76       1.1926       0.4693
 4363.79       1.7817       0.4904
 4364.83      -0.0181       0.4286
 4365.87       1.0701       0.4635
 4366.91       1.3685       0.4751
 4367.94       0.5111       0.4527
 4368.98       0.8171       0.4549
 4370.02       0.2419       0.4138
 4371.06       0.8161       0.4199
 4372.10       0.7789       0.4249
 4373.13       0.1988       0.4234
 4374.17       0.1984       0.4018
 4375.21       0.9559       0.4324
 4376.25       0.2206       0.4296
 4377.28       0.2461       0.4475
 4378.32       0.6843       0.4644
 4379.36       0.7906       0.4593
 4380.40       1.4030       0.4658
 4381.44       1.7323       0.4847
 4382.47       0.6266       0.4170
 4383.51       0.8236       0.4074
 4384.55       0.1179       0.3770
 4385.59      -0.1442       0.3799
 4386.62       0.1238       0.3958
 4387.66       0.6273       0.4395
 4388.70       0.0208       0.4099
 4389.74       0.1590       0.3947
 4390.77       1.2365       0.4383
 4391.81       0.8403       0.4237
 4392.85       0.1621       0.4018
 4393.89       0.4509       0.4087
 4394.93       0.5562       0.4007
 4395.96       0.3437       0.4078
 4397.00      -0.3993       0.3846
 4398.04      -0.9016       0.3474
 4399.08      -0.7435       0.3569
 4400.11       0.2973       0.4153
 4401.15       1.6573       0.4653
 4402.19       1.1993       0.4430
 4403.23       0.8819       0.4411
 4404.27       0.6111       0.4272
 4405.30      -0.5030       0.3826
 4406.34      -0.2695       0.3979
 4407.38       0.9139       0.4656
 4408.42       0.2515       0.4324
 4409.45      -0.4397       0.3949
 4410.49      -0.3727       0.4094
 4411.53       0.2412       0.4733
 4412.57       1.0772       0.5145
 4413.61       0.6161       0.4530
 4414.64       0.5353       0.4436
 4415.68      -0.2543       0.4109
 4416.72      -0.5821       0.3834
 4417.76       0.9629       0.4523
 4418.79       0.8816       0.4678
 4419.83      -0.1887       0.4458
 4420.87       0.2647       0.4545
 4421.91      -0.3987       0.4036
 4422.94      -0.8261       0.3651
 4423.98      -0.1935       0.3945
 4425.02       0.0605       0.4267
 4426.06       0.3758       0.4414
 4427.10       0.5021       0.4422
 4428.13       0.3525       0.4246
 4429.17       0.4841       0.4241
 4430.21       0.6137       0.4391
 4431.25       0.0103       0.3950
 4432.28       0.2771       0.4144
 4433.32       1.0825       0.4510
 4434.36       1.1395       0.4175
 4435.40       0.7933       0.4089
 4436.44       0.4922       0.3933
 4437.47       0.5507       0.4237
 4438.51       0.3562       0.4408
 4439.55       0.1504       0.4142
 4440.59      -0.3128       0.3823
 4441.62       0.5197       0.4001
 4442.66       1.2914       0.4444
 4443.70       1.2766       0.4564
 4444.74       0.0545       0.3736
 4445.78      -0.3360       0.3534
 4446.81       0.1631       0.4055
 4447.85       0.4700       0.3978
 4448.89       0.8891       0.4150
 4449.93       0.8516       0.4140
 4450.96       1.4276       0.4205
 4452.00       0.7062       0.3771
 4453.04       1.0302       0.4173
 4454.08       1.2464       0.4242
 4455.11       0.6718       0.3671
 4456.15       1.0591       0.3931
 4457.19       1.3380       0.4049
 4458.23      -0.1394       0.3374
 4459.27       0.1940       0.3543
 4460.30       0.7572       0.3730
 4461.34       0.7558       0.3843
 4462.38       0.2971       0.3809
 4463.42       1.0250       0.4050
 4464.45       0.6280       0.3999
 4465.49       0.5866       0.4018
 4466.53       0.8892       0.3927
 4467.57       0.4281       0.3585
 4468.61       0.5599       0.3696
 4469.64       1.0019       0.3868
 4470.68       0.9108       0.3663
 4471.72       0.4057       0.3676
 4472.76       0.1207       0.3605
 4473.79      -0.3291       0.3305
 4474.83       0.1165       0.3678
 4475.87       0.8065       0.3976
 4476.91       0.3799       0.3631
 4477.95      -0.2159       0.3348
 4478.98       1.0187       0.3714
 4480.02       1.8454       0.3996
 4481.06       0.0239       0.3456
 4482.10      -0.7397       0.3149
 4483.13      -0.4911       0.3170
 4484.17      -0.6695       0.3302
 4485.21      -0.2259       0.3622
 4486.25       0.8788       0.4001
 4487.28       1.0136       0.3826
 4488.32       0.7236       0.3630
 4489.36       0.6230       0.3557
 4490.40       0.9769       0.3848
 4491.44       1.3475       0.4196
 4492.47       0.8197       0.3699
 4493.51      -0.3014       0.3363
 4494.55      -0.1737       0.4293
 4495.59      -0.1997       0.3732
 4496.62      -0.1050       0.3360
 4497.66       0.7843       0.4005
 4498.70       1.1427       0.4136
 4499.74       0.8229       0.3990
 4500.78       0.6454       0.3833
 4501.81       0.5333       0.3478
 4502.85       0.4935       0.3622
 4503.89       0.4810       0.3886
 4504.93       0.7736       0.3921
 4505.96       0.6585       0.3909
 4507.00      -0.1673       0.3627
 4508.04       0.6711       0.4206
 4509.08       1.4300       0.4646
 4510.12       0.0563       0.3816
 4511.15      -0.7857       0.3301
 4512.19      -0.1820       0.3405
 4513.23       0.0048       0.3531
 4514.27       0.6764       0.3892
 4515.30       0.9935       0.4011
 4516.34       0.3428       0.3722
 4517.38       0.1304       0.3499
 4518.42       0.9165       0.3821
 4519.45      -0.0106       0.3538
 4520.49      -0.3631       0.3361
 4521.53       0.8731       0.3883
 4522.57       1.2051       0.4017
 4523.61       0.6047       0.3691
 4524.64       0.3224       0.3501
 4525.68       0.7372       0.3723
 4526.72       1.1381       0.4057
 4527.76       0.7279       0.3764
 4528.79       0.5541       0.3600
 4529.83       1.2134       0.3853
 4530.87       0.8790       0.3631
 4531.91       0.7517       0.3693
 4532.95       1.2432       0.3950
 4533.98       1.0496       0.3851
 4535.02       0.7842       0.3572
 4536.06      -0.0229       0.3237
 4537.10      -0.0758       0.3370
 4538.13       0.4624       0.3681
 4539.17      -0.0340       0.3639
 4540.21       0.2638       0.3516
 4541.25       0.0316       0.3259
 4542.29      -0.4567       0.3182
 4543.32       1.2372       0.3857
 4544.36       1.4004       0.3988
 4545.40       0.4919       0.3549
 4546.44      -0.4545       0.3004
 4547.47       0.6951       0.3529
 4548.51       0.4132       0.3508
 4549.55       0.6711       0.3365
 4550.59       1.4835       0.3836
 4551.62       1.0809       0.3755
 4552.66       0.3516       0.3394
 4553.70       0.0199       0.3133
 4554.74       0.7345       0.3224
 4555.78       0.3373       0.3080
 4556.81       0.7109       0.3639
 4557.85       1.3485       0.3765
 4558.89       0.5114       0.3325
 4559.93       0.8283       0.3611
 4560.96       1.3334       0.3679
 4562.00       1.4465       0.3680
 4563.04       0.7160       0.3314
 4564.08       0.3083       0.2917
 4565.12       0.0595       0.2873
 4566.15       0.7368       0.3353
 4567.19       0.8171       0.3554
 4568.23       0.2185       0.3324
 4569.27       0.1162       0.3262
 4570.30       0.9713       0.3616
 4571.34       0.8951       0.3472
 4572.38       0.7333       0.3387
 4573.42       0.3893       0.3133
 4574.46       0.5237       0.3168
 4575.49       0.6594       0.3396
 4576.53       0.4576       0.3393
 4577.57       0.4825       0.3321
 4578.61       0.5367       0.3351
 4579.64       1.1209       0.3526
 4580.68       0.6183       0.3277
 4581.72       0.3881       0.3441
 4582.76       0.5683       0.3629
 4583.79       0.6886       0.3294
 4584.83       0.8567       0.3168
 4585.87       0.7749       0.3084
 4586.91       0.6070       0.3033
 4587.95       0.0453       0.2977
 4588.98      -0.5471       0.2928
 4590.02      -0.4832       0.2877
 4591.06       0.3808       0.3255
