 
TRANSIENT_NAME:     DES14C2vnf 
SNID:               1324542    
OBS_DATE:           2015-01-27
MJD:                57049. 
PHASE:              +4.    
MJD_MAX:            57042.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5421  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5690.00   1.9210e-18   5.3139e-19
 5695.00   1.5638e-18   5.3621e-19
 5700.00   2.8484e-18   5.4899e-19
 5705.00   2.1520e-18   5.6786e-19
 5710.00   4.7795e-19   5.3593e-19
 5715.00   8.0904e-19   5.4347e-19
 5720.00   1.9227e-19   5.5719e-19
 5725.00   1.5620e-18   5.7340e-19
 5730.00   2.6465e-18   5.9192e-19
 5735.00   2.7056e-18   6.1680e-19
 5740.00   1.7460e-18   7.7770e-19
 5745.00   2.7689e-18   6.4249e-19
 5750.00   1.8821e-18   6.0224e-19
 5755.00   1.7299e-18   5.6938e-19
 5760.00   1.7094e-18   5.4928e-19
 5765.00  -9.1610e-19   5.2738e-19
 5770.00   2.3017e-19   5.2172e-19
 5775.00   1.0569e-18   5.0584e-19
 5780.00   1.9689e-18   4.9909e-19
 5785.00   1.3680e-19   4.8607e-19
 5790.00   1.2797e-18   4.8378e-19
 5795.00   8.8774e-19   4.7708e-19
 5800.00   5.8799e-19   4.7281e-19
 5805.00   1.0975e-18   4.7051e-19
 5810.00   1.6911e-18   4.7098e-19
 5815.00   9.8350e-19   4.6316e-19
 5820.00   1.0560e-18   4.6484e-19
 5825.00   1.2981e-18   4.6395e-19
 5830.00   1.1493e-18   4.5665e-19
 5835.00   8.1401e-19   4.5536e-19
 5840.00   2.0694e-19   4.5771e-19
 5845.00   5.8494e-20   4.5755e-19
 5850.00   1.1982e-18   4.8108e-19
 5855.00   1.6605e-18   4.6013e-19
 5860.00   1.3203e-18   4.6007e-19
 5865.00  -1.0236e-18   4.8664e-19
 5870.00   1.5579e-18   4.8855e-19
 5875.00   6.6314e-19   4.8519e-19
 5880.00  -5.1231e-20   4.8380e-19
 5885.00   2.0407e-18   4.9081e-19
 5890.00  -1.3968e-19   5.4659e-19
 5895.00   1.2313e-18   5.3137e-19
 5900.00   1.1774e-18   5.2393e-19
 5905.00   2.3192e-18   5.4515e-19
 5910.00   1.1675e-18   5.5559e-19
 5915.00  -1.8892e-19   5.4433e-19
 5920.00   1.7021e-18   5.0938e-19
 5925.00   2.9015e-18   5.1999e-19
 5930.00   1.4449e-18   5.0660e-19
 5935.00   1.8763e-18   5.2347e-19
 5940.00   2.1658e-18   5.0371e-19
 5945.00   1.4377e-18   5.8485e-19
 5950.00   3.0311e-19   7.1754e-19
 5955.00   1.9576e-18   7.0300e-19
 5960.00   1.3357e-18   6.4697e-19
 5965.00   2.6450e-18   6.1973e-19
 5970.00   7.6765e-19   6.0107e-19
 5975.00   1.6898e-18   5.8290e-19
 5980.00   2.2591e-18   5.4299e-19
 5985.00   1.3613e-18   5.2095e-19
 5990.00   1.3246e-18   5.0825e-19
 5995.00   2.8079e-18   4.9561e-19
 6000.00   1.2170e-18   4.8223e-19
 6005.00   2.3594e-18   4.8748e-19
 6010.00   1.8487e-18   4.8830e-19
 6015.00   1.6443e-18   4.4895e-19
 6020.00   1.7098e-18   4.4101e-19
 6025.00   2.3210e-18   4.3638e-19
 6030.00   2.0643e-18   4.3388e-19
 6035.00   2.1606e-18   4.2728e-19
 6040.00   2.5344e-18   4.1653e-19
 6045.00   1.7076e-18   4.1201e-19
 6050.00   2.7157e-18   4.0883e-19
 6055.00   1.9858e-18   3.9884e-19
 6060.00   2.7129e-18   3.9890e-19
 6065.00   1.7750e-18   3.9148e-19
 6070.00   2.0999e-18   4.1350e-19
 6075.00   2.7091e-18   3.9125e-19
 6080.00   1.0442e-18   3.8961e-19
 6085.00   1.5036e-18   3.8813e-19
 6090.00   1.9334e-18   3.8910e-19
 6095.00   2.5941e-18   4.0527e-19
 6100.00   2.3224e-18   4.0383e-19
 6105.00   2.0840e-18   4.0212e-19
 6110.00   1.3117e-18   4.0886e-19
 6115.00   1.2153e-18   4.1874e-19
 6120.00   1.9220e-18   4.2086e-19
 6125.00   1.6993e-18   4.3199e-19
 6130.00   1.0550e-18   4.4972e-19
 6135.00   2.3435e-18   4.4536e-19
 6140.00   1.0806e-18   4.1082e-19
 6145.00   2.8242e-18   4.3596e-19
 6150.00   1.8151e-18   4.1959e-19
 6155.00   2.7187e-18   4.2955e-19
 6160.00   2.6265e-18   4.2354e-19
 6165.00   2.1157e-18   4.1122e-19
 6170.00   1.9589e-18   5.1800e-19
 6175.00   1.1064e-18   5.7573e-19
 6180.00   7.3966e-19   5.3965e-19
 6185.00  -8.0253e-20   5.1140e-19
 6190.00   1.7322e-18   4.8798e-19
 6195.00   2.2448e-18   4.8017e-19
 6200.00   1.3564e-18   4.6010e-19
 6205.00   2.0225e-18   4.5131e-19
 6210.00   1.8807e-18   4.2547e-19
 6215.00   2.3301e-18   4.1914e-19
 6220.00   1.7567e-18   4.1437e-19
 6225.00   1.6419e-18   3.9463e-19
 6230.00   1.9554e-18   3.8042e-19
 6235.00   1.6773e-18   4.3472e-19
 6240.00   2.5627e-18   3.8890e-19
