 
TRANSIENT_NAME:     DES15C3lyd 
SNID:               1334707    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              -0.    
MJD_MAX:            57339.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.6503  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5001.78   5.5779e-03  ---
 5003.05   6.9057e-03  ---
 5004.32   3.1123e-03  ---
 5005.59   5.2673e-03  ---
 5006.86   7.9639e-03  ---
 5008.13   7.3115e-03  ---
 5009.40   6.7254e-03  ---
 5010.67   6.7756e-03  ---
 5011.94   4.5146e-03  ---
 5013.21   5.7012e-03  ---
 5014.48   4.3473e-03  ---
 5015.75   5.6703e-03  ---
 5017.02   8.8294e-03  ---
 5018.29   9.8744e-03  ---
 5019.56   1.0056e-02  ---
 5020.83   6.8887e-03  ---
 5022.10   5.5649e-03  ---
 5023.37   6.3358e-03  ---
 5024.64   3.3058e-03  ---
 5025.91   3.5789e-03  ---
 5027.18   6.2259e-03  ---
 5028.45   6.3389e-03  ---
 5029.72   3.4868e-03  ---
 5030.99   3.6652e-03  ---
 5032.26   1.2133e-03  ---
 5033.53   1.5387e-03  ---
 5034.80   4.9907e-03  ---
 5036.07   5.1337e-03  ---
 5037.34   5.6587e-03  ---
 5038.61   5.4249e-03  ---
 5039.88   6.9529e-03  ---
 5041.15   5.6684e-03  ---
 5042.42   4.4118e-03  ---
 5043.69   6.1528e-03  ---
 5044.96   8.3996e-03  ---
 5046.23   7.6299e-03  ---
 5047.50   6.4853e-03  ---
 5048.77   4.0936e-03  ---
 5050.04   4.3613e-03  ---
 5051.31   4.0004e-03  ---
 5052.58   7.0384e-03  ---
 5053.85   7.5049e-03  ---
 5055.12   2.4665e-03  ---
 5056.39   4.4754e-03  ---
 5057.66   4.8638e-03  ---
 5058.93   3.8864e-03  ---
 5060.20   5.3028e-03  ---
 5061.47   9.2490e-03  ---
 5062.74   9.2439e-03  ---
 5064.01   4.0252e-03  ---
 5065.28   5.6923e-03  ---
 5066.55   2.1813e-03  ---
 5067.82  -1.1249e-03  ---
 5069.09   4.9725e-03  ---
 5070.36   3.9840e-03  ---
 5071.63   5.9357e-03  ---
 5072.90   5.8903e-03  ---
 5074.17   3.5100e-03  ---
 5075.44   2.9368e-03  ---
 5076.71   6.0498e-03  ---
 5077.98   9.6667e-03  ---
 5079.25   7.3907e-03  ---
 5080.52   5.7964e-03  ---
 5081.79   4.7747e-03  ---
 5083.06   3.2190e-03  ---
 5084.33   4.3414e-03  ---
 5085.60   8.4952e-03  ---
