 
TRANSIENT_NAME:     DES15E1kst 
SNID:               1328066    
OBS_DATE:           2015-10-05
MJD:                57300. 
PHASE:              +1.    
MJD_MAX:            57298.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4500  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4815.00   2.9376e-18   6.1590e-19
 4820.00   2.0692e-18   5.8413e-19
 4825.00   3.3716e-18   5.7797e-19
 4830.00   3.1276e-18   5.5687e-19
 4835.00   3.3667e-18   5.4522e-19
 4840.00   4.2862e-18   5.4036e-19
 4845.00   4.7761e-18   5.3027e-19
 4850.00   3.6782e-18   4.9445e-19
 4855.00   3.5543e-18   4.7475e-19
 4860.00   3.4142e-18   4.6072e-19
 4865.00   3.7693e-18   4.5282e-19
 4870.00   3.5559e-18   4.4417e-19
 4875.00   3.1631e-18   4.2902e-19
 4880.00   3.1230e-18   4.2883e-19
 4885.00   3.5062e-18   4.2660e-19
 4890.00   4.1615e-18   4.3148e-19
 4895.00   4.0583e-18   4.2366e-19
 4900.00   3.8674e-18   4.1130e-19
 4905.00   4.1634e-18   4.1140e-19
 4910.00   4.2574e-18   4.0213e-19
 4915.00   4.2129e-18   3.9979e-19
 4920.00   4.1980e-18   3.8699e-19
 4925.00   3.9120e-18   3.9034e-19
 4930.00   4.2194e-18   3.8969e-19
 4935.00   4.1040e-18   3.8054e-19
 4940.00   4.0349e-18   3.7809e-19
 4945.00   4.0832e-18   3.7365e-19
 4950.00   3.9564e-18   3.7439e-19
 4955.00   4.1160e-18   3.7413e-19
 4960.00   4.0667e-18   3.6682e-19
 4965.00   5.3359e-18   3.8950e-19
 4970.00   4.4323e-18   3.8586e-19
 4975.00   4.7713e-18   3.8009e-19
 4980.00   4.1421e-18   3.7063e-19
 4985.00   3.8011e-18   3.6455e-19
 4990.00   4.9391e-18   3.8920e-19
 4995.00   5.0646e-18   3.9306e-19
 5000.00   4.7752e-18   3.9124e-19
 5005.00   4.4998e-18   3.9102e-19
 5010.00   4.7305e-18   4.0035e-19
 5015.00   5.0836e-18   4.0743e-19
 5020.00   5.5792e-18   4.2014e-19
 5025.00   4.3692e-18   4.0983e-19
 5030.00   4.6460e-18   4.2202e-19
 5035.00   5.2111e-18   4.3632e-19
 5040.00   5.1435e-18   4.3609e-19
 5045.00   5.3476e-18   4.5873e-19
 5050.00   4.5066e-18   4.3831e-19
 5055.00   4.4299e-18   4.3913e-19
 5060.00   5.2804e-18   4.5605e-19
 5065.00   4.9824e-18   4.5138e-19
 5070.00   6.0691e-18   4.7072e-19
 5075.00   5.2205e-18   4.6532e-19
 5080.00   5.8151e-18   4.7280e-19
 5085.00   4.9781e-18   4.7123e-19
 5090.00   5.9717e-18   4.8449e-19
 5095.00   5.7498e-18   4.8233e-19
 5100.00   6.0144e-18   4.8651e-19
 5105.00   5.2483e-18   4.8156e-19
 5110.00   6.1311e-18   4.8845e-19
 5115.00   5.2729e-18   7.2277e-19
 5120.00   5.3590e-18   6.9386e-19
 5125.00   4.8352e-18   6.5115e-19
 5130.00   4.6376e-18   6.2733e-19
 5135.00   5.2650e-18   6.2794e-19
 5140.00   5.8890e-18   6.0846e-19
 5145.00   5.0067e-18   5.7415e-19
 5150.00   5.5535e-18   5.5769e-19
 5155.00   4.8511e-18   5.3490e-19
 5160.00   5.3785e-18   5.2653e-19
 5165.00   5.2462e-18   5.0311e-19
 5170.00   5.4350e-18   4.8801e-19
 5175.00   4.8846e-18   4.7140e-19
 5180.00   5.7455e-18   4.7610e-19
 5185.00   4.9406e-18   4.4999e-19
 5190.00   5.3838e-18   4.5801e-19
 5195.00   5.7285e-18   4.5224e-19
 5200.00   5.3798e-18   4.9501e-19
 5205.00   6.1976e-18   4.4173e-19
 5210.00   5.7825e-18   4.2152e-19
 5215.00   5.7536e-18   4.1327e-19
 5220.00   6.4337e-18   4.1707e-19
 5225.00   5.6728e-18   4.0798e-19
 5230.00   5.7063e-18   3.9855e-19
 5235.00   5.3561e-18   3.8259e-19
 5240.00   5.7679e-18   4.0003e-19
 5245.00   6.0810e-18   3.8422e-19
 5250.00   6.4536e-18   3.9128e-19
 5255.00   6.4707e-18   4.0277e-19
 5260.00   6.0707e-18   3.7948e-19
 5265.00   6.0847e-18   3.7348e-19
 5270.00   6.2782e-18   3.8155e-19
 5275.00   5.6765e-18   3.8776e-19
 5280.00   5.9407e-18   3.8016e-19
 5285.00   5.8415e-18   3.7733e-19
