 
TRANSIENT_NAME:     DES15C3olc 
SNID:               1345899    
OBS_DATE:           2016-02-05
MJD:                57423. 
PHASE:              +17.   
MJD_MAX:            57405.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.0670  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4790.12   3.0574e-18   1.7077e-19
 4793.18   3.1374e-18   1.7161e-19
 4796.25   3.0572e-18   1.7233e-19
 4799.31   3.1264e-18   1.7208e-19
 4802.37   3.2657e-18   1.7554e-19
 4805.44   3.3648e-18   1.7518e-19
 4808.50   3.5922e-18   1.7677e-19
 4811.57   3.4264e-18   1.7557e-19
 4814.63   3.5687e-18   1.8020e-19
 4817.70   3.5555e-18   1.7778e-19
 4820.76   3.4852e-18   1.7655e-19
 4823.82   3.7627e-18   1.8114e-19
 4826.89   3.6914e-18   1.8009e-19
 4829.95   3.8145e-18   1.8097e-19
 4833.02   3.8533e-18   1.8393e-19
 4836.08   4.2653e-18   1.8377e-19
 4839.15   4.6707e-18   1.8598e-19
 4842.21   4.7848e-18   1.8593e-19
 4845.27   4.8055e-18   1.8563e-19
 4848.34   4.8391e-18   1.8493e-19
 4851.40   4.9019e-18   1.8649e-19
 4854.47   4.9617e-18   1.9170e-19
 4857.53   4.8930e-18   1.8778e-19
 4860.60   4.9898e-18   1.8868e-19
 4863.66   5.1213e-18   1.8994e-19
 4866.72   5.4737e-18   1.9254e-19
 4869.79   5.3114e-18   1.9291e-19
 4872.85   5.4339e-18   1.9175e-19
 4875.92   5.3150e-18   1.9180e-19
 4878.98   5.5139e-18   1.9203e-19
 4882.05   5.8673e-18   1.9581e-19
 4885.11   5.6409e-18   1.9648e-19
 4888.17   5.7354e-18   1.9454e-19
 4891.24   5.7364e-18   1.9421e-19
 4894.30   5.7229e-18   1.9597e-19
 4897.37   5.8109e-18   1.9574e-19
 4900.43   5.8804e-18   1.9576e-19
 4903.50   5.8153e-18   1.9398e-19
 4906.56   5.8316e-18   1.9471e-19
 4909.62   6.0817e-18   1.9702e-19
 4912.69   5.7860e-18   1.9318e-19
 4915.75   5.8093e-18   1.9192e-19
 4918.82   5.6998e-18   1.9216e-19
 4921.88   5.9259e-18   1.9487e-19
 4924.95   5.7692e-18   1.9286e-19
 4928.01   5.8532e-18   1.9337e-19
 4931.08   5.5967e-18   1.9076e-19
 4934.14   5.5867e-18   1.8983e-19
 4937.20   5.4296e-18   1.8792e-19
 4940.27   4.7465e-18   1.7380e-19
 5102.68   2.9447e-18   1.4620e-19
 5105.74   3.1393e-18   1.5178e-19
 5108.81   3.1394e-18   1.5270e-19
 5111.87   3.1762e-18   1.5285e-19
 5114.93   3.1035e-18   1.5111e-19
 5118.00   3.1084e-18   1.5082e-19
 5121.06   3.2042e-18   1.5191e-19
 5124.13   3.3952e-18   1.5103e-19
 5127.19   3.3785e-18   1.5103e-19
 5130.26   3.2691e-18   1.4937e-19
 5133.32   3.2288e-18   1.4907e-19
 5136.38   3.3611e-18   1.5055e-19
 5139.45   3.3531e-18   1.5484e-19
 5142.51   3.2225e-18   1.5416e-19
 5145.58   3.2030e-18   1.5337e-19
 5148.64   3.0914e-18   1.5137e-19
 5151.71   3.1101e-18   1.5082e-19
 5154.77   3.2972e-18   1.5275e-19
 5157.83   3.1899e-18   1.5087e-19
 5160.90   2.9754e-18   1.4884e-19
 5163.96   3.0996e-18   1.5125e-19
 5167.03   3.2321e-18   1.5171e-19
 5170.09   3.1088e-18   1.5042e-19
 5173.16   3.0813e-18   1.4900e-19
 5176.22   3.1592e-18   1.4974e-19
 5179.29   3.2141e-18   1.5214e-19
 5182.35   3.2984e-18   1.5448e-19
 5185.41   3.4491e-18   1.5705e-19
 5188.48   3.5129e-18   1.6247e-19
 5191.54   3.6105e-18   1.7160e-19
 5194.61   3.6055e-18   1.7277e-19
 5197.67   3.4196e-18   1.6971e-19
 5200.74   3.5953e-18   1.7179e-19
 5203.80   3.6908e-18   1.7148e-19
 5206.86   3.7081e-18   1.6955e-19
 5209.93   3.7203e-18   1.6346e-19
 5212.99   3.9278e-18   1.6262e-19
 5216.06   3.9876e-18   1.6165e-19
 5219.12   3.9659e-18   1.5999e-19
 5222.19   3.9208e-18   1.6015e-19
 5225.25   4.0796e-18   1.6127e-19
 5228.31   4.0801e-18   1.6306e-19
 5231.38   4.2254e-18   1.6261e-19
 5234.44   4.4400e-18   1.6462e-19
 5237.51   4.2543e-18   1.6367e-19
 5240.57   4.3851e-18   1.6386e-19
 5243.64   4.5750e-18   1.6711e-19
 5246.70   4.5423e-18   1.6520e-19
 5249.76   4.5898e-18   1.6544e-19
 5252.83   4.6518e-18   1.6698e-19
 5255.89   4.7321e-18   1.6623e-19
 5258.96   4.6615e-18   1.6515e-19
 5262.02   4.3780e-18   1.6306e-19
 5265.09   4.4390e-18   1.6457e-19
 5268.15   4.6096e-18   1.6317e-19
 5271.21   4.5308e-18   1.6314e-19
 5274.28   4.4475e-18   1.6235e-19
 5277.34   4.3182e-18   1.6029e-19
 5280.41   4.2728e-18   1.6134e-19
 5283.47   3.9332e-18   1.5863e-19
 5286.54   4.1362e-18   1.5853e-19
 5289.60   4.0371e-18   1.5683e-19
 5292.66   4.0198e-18   1.5773e-19
 5295.73   3.9009e-18   1.5617e-19
 5298.79   3.9293e-18   1.5574e-19
 5301.86   3.8705e-18   1.5730e-19
 5304.92   4.0231e-18   1.5945e-19
 5307.99   3.7823e-18   1.5532e-19
 5311.05   3.4079e-18   1.5256e-19
 5314.12   3.7177e-18   1.5529e-19
 5317.18   3.5265e-18   1.5118e-19
 5320.24   3.4836e-18   1.5266e-19
