 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              -0.    
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4550.59       1.1497       0.1977
 4551.62       0.8111       0.1882
 4552.66       1.0814       0.2005
 4553.70       0.9979       0.1933
 4554.74       0.7041       0.1822
 4555.78       0.6074       0.1746
 4556.81       0.6834       0.1821
 4557.85       1.1576       0.2003
 4558.89       0.4674       0.1825
 4559.93       1.1162       0.1987
 4560.96       1.6103       0.2074
 4562.00       1.2476       0.1985
 4563.04       1.2940       0.2043
 4564.08       0.7566       0.1856
 4565.12       0.6030       0.1788
 4566.15       1.4411       0.1991
 4567.19       1.3277       0.2019
 4568.23       0.5990       0.1872
 4569.27       0.9480       0.1888
 4570.30       0.9444       0.1869
 4571.34       0.7055       0.1835
 4572.38       0.8489       0.1865
 4573.42       1.0028       0.1912
 4574.46       1.0025       0.1905
 4575.49       0.8691       0.1873
 4576.53       1.0423       0.1927
 4577.57       1.4552       0.2017
 4578.61       1.3202       0.2015
 4579.64       1.5532       0.2104
 4580.68       0.9774       0.1923
 4581.72       0.6445       0.1820
 4582.76       1.6068       0.2053
 4583.79       1.0465       0.1879
 4584.83       0.1098       0.1654
 4585.87       0.7349       0.1801
 4586.91       1.3467       0.1914
 4587.95       1.4011       0.1892
 4588.98       0.6254       0.1750
 4590.02       0.7132       0.1796
 4591.06       1.1363       0.1855
