 
TRANSIENT_NAME:     DES15S2ar  
SNID:               1276528    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +18.   
MJD_MAX:            57263.6
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2470  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4394.93       1.1295       1.2916
 4395.96       1.4849       1.3101
 4397.00       1.0452       1.2630
 4398.04      -0.2245       1.2035
 4399.08       1.3055       1.3499
 4400.11       2.9643       1.4066
 4401.15       2.6936       1.4192
 4402.19       2.8212       1.4810
 4403.23       2.1195       1.4439
 4404.27      -0.3303       1.3061
 4405.30       0.3846       1.3749
 4406.34       1.5934       1.4512
 4407.38       0.4581       1.4595
 4408.42      -0.6971       1.4139
 4409.45       1.9177       1.5155
 4410.49       2.5348       1.6255
 4411.53       2.1300       1.5815
 4412.57      -0.3215       1.4187
 4413.61       0.0672       1.4105
 4414.64      -0.3558       1.3620
 4415.68       0.1789       1.3942
 4416.72       0.5300       1.4148
 4417.76       0.2515       1.3853
 4418.79       1.1520       1.4562
 4419.83       1.4652       1.5703
 4420.87       1.7158       1.5820
 4421.91       1.4113       1.5501
 4422.94       1.2866       1.4545
 4423.98       2.3675       1.5420
 4425.02       2.2867       1.5547
 4426.06       1.0165       1.5011
 4427.10       0.4437       1.4581
 4428.13      -0.7057       1.3589
 4429.17       0.1701       1.3139
 4430.21       1.7959       1.4044
 4431.25       1.2068       1.3918
 4432.28       1.1007       1.3933
 4433.32       1.2404       1.4012
 4434.36      -0.5220       1.2555
 4435.40      -0.0150       1.2559
 4436.44       1.1558       1.3641
 4437.47       1.9012       1.4715
 4438.51       1.9343       1.4485
 4439.55       1.1025       1.4071
 4440.59       0.8581       1.3544
 4441.62       0.9346       1.2896
 4442.66       1.4846       1.3385
 4443.70       2.1938       1.3809
 4444.74       1.5738       1.3790
 4445.78       1.2258       1.3932
 4446.81       1.3555       1.3944
 4447.85       0.7608       1.3978
 4448.89       0.0760       1.3210
 4449.93       1.8286       1.2981
 4450.96       2.0106       1.3599
 4452.00       0.4194       1.2299
 4453.04       0.4596       1.2328
 4454.08       0.9631       1.2191
 4455.11       0.8495       1.1643
 4456.15       0.5345       1.1511
 4457.19       0.4636       1.1288
 4458.23       1.2078       1.1608
 4459.27       1.6070       1.1759
 4460.30       0.1313       1.1002
 4461.34      -0.3375       1.0732
 4462.38       1.0456       1.1592
 4463.42       0.3981       1.1408
 4464.45       0.3075       1.1435
 4465.49       0.9660       1.2177
 4466.53       0.9535       1.2150
 4467.57       1.7690       1.2313
 4468.61       1.0109       1.1780
 4469.64       0.7054       1.1111
 4470.68       0.8782       1.1115
 4471.72       0.3262       1.1329
 4472.76      -0.1019       1.1045
 4473.79       0.7837       1.1726
 4474.83      -0.7905       1.1351
 4475.87       0.2651       1.1582
 4476.91       2.3532       1.2771
 4477.95       0.1707       1.1512
