 
TRANSIENT_NAME:     DES14C3cwp 
SNID:               1297465    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              +16.   
MJD_MAX:            56938.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2788  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4251.72       0.7834       2.3014
 4252.76       0.1829       2.2471
 4253.79       1.6010       2.2687
 4254.83       1.3578       2.2518
 4255.87       0.9798       2.2249
 4256.91       0.9490       2.2012
 4257.94       1.1066       2.3016
 4258.98       2.1266       2.3377
 4260.02       0.2907       2.0735
 4261.06       0.9810       2.0549
 4262.10       2.9780       2.3725
 4263.13       3.2361       2.4481
 4264.17       0.9816       2.1446
 4265.21       0.2381       2.1619
 4266.25       0.2550       2.1899
 4267.28       0.9101       2.1817
 4268.32       1.8632       2.2809
 4269.36       0.8081       2.1296
 4270.40       0.1259       1.9785
 4271.43       0.8603       2.0719
 4272.47       0.1174       2.0183
 4273.51       0.6669       2.0624
 4274.55       1.2273       2.0775
 4275.59       0.4934       2.0106
 4276.62       1.0093       2.0642
 4277.66       0.6949       2.0777
 4278.70       1.4288       2.0875
 4279.74       2.9428       2.2010
 4280.77       1.9017       2.1125
 4281.81       0.0492       1.8995
 4282.85       0.5130       1.9178
 4283.89       0.8603       1.9617
 4284.93      -0.2842       1.8223
 4285.96       0.9010       1.9461
 4287.00       2.4013       2.0793
 4288.04       1.2730       1.8923
 4289.08       2.3207       1.9612
 4290.11       3.2256       2.0617
 4291.15       0.3384       1.7948
 4292.19      -0.1510       1.7605
 4293.23       1.5134       1.9456
 4294.27       1.7793       1.9854
 4295.30       0.8382       1.9045
 4296.34       0.8612       1.8591
 4297.38       0.9882       1.7809
 4298.42       1.1476       1.7339
 4299.45       1.6684       1.7565
 4300.49       1.0232       1.6563
 4301.53       1.1219       1.6142
 4302.57       1.1761       1.6097
 4303.60       1.2015       1.6585
 4304.64       2.1926       1.7570
 4305.68       1.6348       1.6864
 4306.72       0.6061       1.5931
 4307.76       0.9090       1.6046
 4308.79       0.8288       1.6717
 4309.83       0.3432       1.6233
 4310.87       0.3172       1.6015
 4311.91       1.7917       1.7591
 4312.94       3.3444       1.8925
 4313.98       2.6762       1.8999
 4315.02       0.6106       1.8247
 4316.06       0.7626       1.8559
 4317.10       2.3286       1.9405
 4318.13       0.0432       1.7007
 4319.17       0.4589       1.8033
 4320.21       2.2312       2.0103
 4321.25       1.8609       1.8707
 4322.28       1.3763       1.7761
 4323.32       0.8260       1.6974
 4324.36       2.5049       1.7629
 4325.40       2.2329       1.7898
 4326.44       2.0132       1.7998
 4327.47       1.3795       1.7256
 4328.51       0.9755       1.7517
 4329.55       0.3820       1.7095
 4330.59       0.3633       1.7317
 4331.62       1.4336       1.8168
 4332.66       2.2844       1.8759
 4333.70       1.7745       1.8248
 4334.74       0.8068       1.7972
 4335.77       0.8451       1.7990
 4336.81       0.7254       1.7170
 4337.85       1.9400       1.7092
 4338.89       1.2998       1.6759
 4339.93      -0.3387       1.5763
 4340.96       2.1341       1.7293
 4342.00       2.6969       1.8434
 4343.04      -0.2524       1.5936
 4344.08       1.0120       1.7043
 4345.11       2.2465       1.8509
 4346.15       0.7808       1.7066
 4347.19       0.7982       1.6764
 4348.23       2.0368       1.8006
 4349.27       3.2473       1.9267
 4350.30       3.5303       1.9039
 4351.34      -0.8475       1.4901
 4352.38      -0.5793       1.4797
 4353.42       1.7076       1.6741
 4354.45       1.0151       1.6738
 4355.49       1.6278       1.7610
 4356.53       1.0362       1.6648
 4357.57      -0.0818       1.5390
 4358.60       0.9421       1.6978
 4359.64       0.6816       1.6676
 4360.68       0.4544       1.6545
 4361.72       1.4445       1.7443
 4362.76       2.5257       1.7926
 4363.79       1.0098       1.6866
 4364.83      -0.3034       1.5934
 4365.87       0.4546       1.6338
 4366.91       0.5552       1.6132
 4367.94       2.0577       1.7845
 4368.98       1.4888       1.6775
 4370.02       1.0817       1.5175
 4371.06       1.0916       1.6200
 4372.10       0.4140       1.5561
 4373.13       1.1383       1.6031
 4374.17       1.3927       1.6530
 4375.21       0.8299       1.6760
 4376.25      -0.4844       1.5158
 4377.28       1.2573       1.6582
 4378.32       1.1120       1.7468
 4379.36       1.6284       1.7330
 4380.40       1.0916       1.6364
 4381.44       0.3139       1.5470
 4382.47       1.9538       1.6335
 4383.51       1.1995       1.4927
 4384.55      -0.4653       1.4006
 4385.59       1.0922       1.5031
 4386.62       0.3242       1.4618
 4387.66      -0.8851       1.4319
 4388.70       1.0407       1.5407
 4389.74       2.0767       1.5916
 4390.77      -0.4972       1.3965
 4391.81      -0.5993       1.4018
 4392.85       1.5074       1.4965
 4393.89       0.5994       1.4669
 4394.93       1.4358       1.6153
 4395.96       1.4838       1.5681
 4397.00       0.2902       1.4270
 4398.04      -0.0888       1.5907
 4399.08      -0.4220       1.5069
 4400.11      -0.0382       1.4302
 4401.15       0.7049       1.5298
 4402.19       1.1456       1.5730
 4403.23       0.4704       1.5155
 4404.27       0.6743       1.5941
 4405.30       3.0322       1.8239
 4406.34       1.5748       1.7794
 4407.38       0.8644       1.7099
 4408.42       1.0665       1.6905
 4409.45      -0.0850       1.6359
 4410.49       0.4791       1.7276
 4411.53       2.0964       1.8130
 4412.57       1.0363       1.7001
 4413.61       1.1963       1.7064
 4414.64       0.4079       1.6765
 4415.68       1.2944       1.6982
 4416.72       1.5391       1.7036
 4417.76       3.2768       1.8712
 4418.79       3.1110       1.9018
 4419.83       1.6446       1.8249
 4420.87       0.5146       1.7214
 4421.91      -0.2717       1.6380
 4422.94       0.6635       1.6650
 4423.98       1.6313       1.7064
 4425.02       1.1183       1.6668
 4426.06       0.7520       1.6766
 4427.10       0.8934       1.6843
 4428.13       0.7604       1.5993
 4429.17       1.7321       1.6410
 4430.21       1.2593       1.6307
 4431.25       1.7211       1.6943
 4432.28       2.2435       1.7259
 4433.32       1.3119       1.5640
 4434.36       1.6476       1.5485
 4435.40       2.3275       1.6118
 4436.44       1.5383       1.5880
 4437.47       1.1711       1.6301
 4438.51       1.7329       1.6624
 4439.55       1.6856       1.6266
 4440.59       3.2309       1.6840
 4441.62       1.6177       1.5283
 4442.66       1.1062       1.4570
