 
TRANSIENT_NAME:     DES14X3jmx 
SNID:               1305504    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +2.    
MJD_MAX:            56973.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5020  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4587.69   1.0563e-02  ---
 4588.84   6.9679e-03  ---
 4589.99   3.2016e-03  ---
 4591.14   3.6248e-03  ---
 4592.29   7.3196e-03  ---
 4593.44   3.3484e-03  ---
 4594.59   2.4154e-03  ---
 4595.74  -1.1251e-03  ---
 4596.90  -1.8631e-03  ---
 4598.04   1.9140e-03  ---
 4599.19   2.5879e-03  ---
 4600.35   1.3628e-03  ---
 4601.50  -1.1470e-03  ---
 4602.65  -8.5599e-04  ---
 4603.80   8.8661e-04  ---
 4604.95   4.1359e-03  ---
 4606.10   3.8454e-03  ---
 4607.25   1.7286e-03  ---
 4608.40   4.4617e-03  ---
 4609.55   3.6193e-03  ---
 4610.70   4.0311e-03  ---
 4611.85   2.3184e-03  ---
 4613.00   7.6546e-03  ---
 4614.15   3.7566e-03  ---
 4615.30   2.5916e-03  ---
 4616.45   4.3498e-03  ---
 4617.60   3.6842e-03  ---
 4618.75   8.6119e-03  ---
 4619.90   4.7024e-03  ---
 4621.05  -9.1495e-04  ---
 4622.20  -1.4981e-03  ---
 4623.35  -1.7996e-03  ---
 4624.50   2.7801e-03  ---
 4625.65   2.8713e-03  ---
 4626.80   5.5186e-05  ---
 4627.95  -1.6218e-03  ---
 4629.10   1.9746e-04  ---
 4630.25   4.1936e-03  ---
 4631.40  -4.8234e-04  ---
 4632.55   6.3065e-04  ---
 4633.70  -6.4314e-04  ---
 4634.85  -1.7068e-03  ---
 4636.00   2.4805e-03  ---
 4637.15  -7.7401e-04  ---
 4638.30   1.0274e-03  ---
 4639.45  -2.3619e-03  ---
 4640.60  -8.1958e-03  ---
 4641.75  -1.5883e-03  ---
 4642.90   2.7396e-03  ---
 4644.05  -2.7493e-03  ---
 4645.20  -4.8992e-03  ---
 4646.35   2.4248e-03  ---
 4647.50   1.3091e-03  ---
 4648.65  -2.5547e-03  ---
 4649.80  -5.0538e-04  ---
 4650.95   6.7547e-04  ---
 4652.10   5.4254e-04  ---
 4653.25   3.3024e-04  ---
 4654.40   2.0487e-03  ---
 4655.55   3.4346e-03  ---
 4656.70   4.8044e-03  ---
 4657.85   2.5466e-03  ---
 4659.00   2.4820e-03  ---
 4660.15   5.9889e-03  ---
 4661.30   4.0646e-03  ---
 4662.45   3.9706e-03  ---
 4663.60   3.4666e-03  ---
 4664.75   3.2873e-03  ---
 4665.90   1.0710e-04  ---
 4667.05  -1.5513e-03  ---
 4668.20   1.4098e-03  ---
 4669.35  -7.8447e-04  ---
 4670.50  -5.8719e-03  ---
 4671.65  -2.9234e-03  ---
 4672.80   1.1283e-03  ---
 4673.95   2.8836e-03  ---
 4675.10   4.1217e-03  ---
 4676.25   3.8067e-03  ---
 4677.40   2.9755e-03  ---
 4678.55   4.4230e-03  ---
 4679.70   3.7157e-03  ---
 4680.85   1.7895e-04  ---
 4682.00   8.7523e-04  ---
 4683.15   5.1377e-03  ---
 4684.30   2.5181e-03  ---
 4685.45  -2.9821e-03  ---
 4686.60   5.5335e-04  ---
 4687.75   2.6251e-03  ---
 4688.90   4.2594e-03  ---
 4690.05   5.0474e-03  ---
 4691.20   6.4141e-03  ---
 4692.35   7.0497e-03  ---
 4693.50   7.3840e-03  ---
 4694.65   2.4649e-03  ---
 4695.80  -9.1957e-04  ---
 4696.95   1.9818e-03  ---
 4698.10   5.5762e-04  ---
 4699.25   2.6165e-03  ---
 4700.40   5.5752e-03  ---
 4701.55   3.1001e-03  ---
 4702.70   7.5919e-04  ---
 4703.85  -1.2064e-03  ---
 4705.00  -2.8420e-03  ---
 4706.15   1.0070e-03  ---
 4707.30   3.0100e-03  ---
 4708.45   1.9469e-03  ---
 4709.60   1.5065e-03  ---
 4710.75   3.1273e-03  ---
 4711.90   3.5999e-03  ---
 4713.05   3.5835e-03  ---
 4714.20   1.8375e-03  ---
 4715.35   8.6269e-04  ---
 4716.50   2.8207e-03  ---
 4717.65   1.4403e-03  ---
 4718.80   6.2074e-04  ---
 4719.95  -1.7388e-03  ---
 4721.10  -6.4849e-03  ---
 4722.25  -5.3202e-03  ---
 4723.40  -1.1823e-03  ---
 4724.55   1.0793e-03  ---
 4725.70   6.4230e-03  ---
 4726.85   6.9902e-03  ---
 4728.00   9.0613e-04  ---
 4729.15  -1.9989e-03  ---
 4730.30   2.8599e-03  ---
 4731.46   4.3340e-03  ---
 4732.60  -1.3540e-04  ---
 4733.75  -2.5845e-04  ---
 4734.91  -3.2545e-04  ---
 4736.06   2.7010e-04  ---
 4737.21   1.4815e-03  ---
 4738.36   2.0491e-03  ---
 4739.51   1.4120e-03  ---
 4740.66   2.3614e-03  ---
 4741.81   1.3563e-03  ---
 4742.96  -1.0628e-03  ---
 4744.11   2.2620e-03  ---
 4745.26   5.4775e-03  ---
 4746.41   4.0749e-03  ---
 4747.56   3.8760e-04  ---
 4748.71   1.7027e-03  ---
 4749.86   5.7577e-03  ---
 4751.01   3.9705e-03  ---
 4752.16   2.5572e-03  ---
 4753.31   4.7663e-03  ---
 4754.46   2.8461e-03  ---
 4755.61  -6.5869e-04  ---
 4756.76  -1.0319e-03  ---
 4757.91   1.1375e-03  ---
 4759.06   2.6886e-03  ---
 4760.21  -2.3487e-04  ---
 4761.36  -1.0153e-03  ---
 4762.51   3.2859e-03  ---
 4763.66   5.9007e-03  ---
 4764.81   1.7790e-03  ---
 4765.96  -1.8289e-03  ---
 4767.11  -7.0193e-04  ---
 4768.26   4.7162e-03  ---
 4769.41   4.1364e-03  ---
 4770.56   3.1097e-03  ---
 4771.71   3.4619e-03  ---
 4772.86  -1.2908e-04  ---
 4774.01  -2.3652e-03  ---
 4775.16   1.1278e-03  ---
 4776.31   2.0004e-03  ---
 4777.46   5.6891e-03  ---
 4778.61   4.5349e-03  ---
 4779.76   1.6037e-03  ---
 4780.91   3.6270e-03  ---
 4782.06   6.6774e-03  ---
 4783.21   5.2715e-03  ---
 4784.36   3.2725e-03  ---
 4785.51   3.4399e-03  ---
 4786.66   3.7867e-03  ---
 4787.81   3.0402e-03  ---
 4788.96   3.5747e-03  ---
 4790.11   2.8715e-03  ---
 4791.26  -8.8120e-04  ---
 4792.41  -1.0345e-03  ---
 4793.56  -1.0989e-04  ---
 4794.71   1.5679e-03  ---
 4795.86   3.5000e-03  ---
 4797.01   3.7983e-03  ---
 4798.16   3.2643e-03  ---
 4799.31   2.2975e-03  ---
 4800.46   3.1561e-03  ---
 4801.61   3.0938e-03  ---
 4802.76   1.1896e-03  ---
 4803.91   2.5626e-04  ---
 4805.06   1.3942e-03  ---
 4806.21  -1.4451e-03  ---
 4807.36  -3.0016e-03  ---
 4808.51   1.1480e-03  ---
 4809.66   4.6589e-03  ---
 4810.81   2.7335e-03  ---
 4811.96   2.8724e-03  ---
 4813.11   6.9412e-03  ---
 4814.26   5.6569e-03  ---
 4815.41   1.2221e-03  ---
 4816.56   2.7041e-03  ---
 4817.71   1.1271e-03  ---
 4818.86  -2.2184e-03  ---
 4820.01  -1.5722e-03  ---
 4821.16   1.3835e-03  ---
 4822.31  -9.7782e-04  ---
 4823.46  -2.5093e-03  ---
 4824.61   2.9949e-03  ---
 4825.76   5.7439e-03  ---
 4826.91   5.2328e-03  ---
 4828.06   4.7623e-03  ---
 4829.21   3.1196e-03  ---
 4830.36   4.1940e-03  ---
 4831.51   2.8623e-03  ---
 4832.66   2.2476e-03  ---
 4833.81   5.6392e-03  ---
 4834.96   6.9403e-03  ---
 4836.11   5.9719e-03  ---
 4837.26   3.7456e-03  ---
 4838.41   2.9855e-03  ---
 4839.56   6.5589e-03  ---
 4840.71   7.8749e-03  ---
 4841.86   6.2330e-04  ---
 4843.01  -2.2613e-03  ---
 4844.16   2.2574e-03  ---
 4845.31   3.4462e-03  ---
 4846.46   3.7406e-03  ---
 4847.61   3.6144e-03  ---
 4848.76   8.6356e-04  ---
 4849.91   2.0482e-03  ---
 4851.06   5.2459e-03  ---
 4852.21   2.3512e-03  ---
 4853.36  -2.9182e-04  ---
 4854.51   1.7985e-03  ---
 4855.66   3.2162e-03  ---
 4856.81   1.6582e-03  ---
 4857.96  -7.4544e-04  ---
 4859.11  -2.0867e-03  ---
 4860.26  -1.3010e-03  ---
 4861.41   1.4005e-03  ---
 4862.56   3.0123e-03  ---
 4863.71   3.3225e-03  ---
 4864.86  -8.0495e-05  ---
