 
TRANSIENT_NAME:     DES15E1kwg 
SNID:               1330031    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE:              -6.    
MJD_MAX:            57315.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1049  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4383.51       3.5332       1.3004
 4384.55       2.2145       1.2120
 4385.59       2.7987       1.2982
 4386.62       3.8850       1.3562
 4387.66       3.3988       1.3383
 4388.70       3.3533       1.3142
 4389.74       3.4991       1.2873
 4390.77       2.6887       1.2682
 4391.81       3.0919       1.3381
 4392.85       3.9326       1.3466
 4393.89       3.3948       1.3051
 4394.93       3.4999       1.3152
 4395.96       3.3876       1.2968
 4397.00       3.1159       1.3194
 4398.04       2.6932       1.2851
 4399.08       3.8236       1.3684
 4400.11       3.8466       1.3606
 4401.15       4.4104       1.3808
 4402.19       5.0424       1.4348
 4403.23       4.4937       1.4208
 4404.27       2.2225       1.2962
 4405.30       2.4423       1.3211
 4406.34       3.5714       1.4064
 4407.38       4.2922       1.4701
 4408.42       3.7650       1.4298
 4409.45       4.2564       1.4657
 4410.49       4.1871       1.4783
 4411.53       3.7850       1.4687
 4412.57       3.3016       1.4142
 4413.61       2.4720       1.3369
 4414.64       2.8257       1.3611
 4415.68       4.2042       1.4507
 4416.72       4.8795       1.4622
 4417.76       3.8175       1.4249
 4418.79       3.5442       1.4703
 4419.83       2.5255       1.4280
 4420.87       2.8863       1.4183
 4421.91       4.2029       1.4444
 4422.94       3.9819       1.4243
 4423.98       3.2492       1.4153
 4425.02       2.2564       1.3609
 4426.06       2.8024       1.3671
 4427.10       3.2512       1.3631
 4428.13       3.3322       1.3787
 4429.17       3.2756       1.3639
 4430.21       3.3210       1.3800
 4431.25       4.5339       1.4415
 4432.28       2.2823       1.2798
 4433.32       2.4363       1.2925
 4434.36       4.2113       1.3576
 4435.40       4.6710       1.3773
 4436.44       3.6774       1.3414
 4437.47       2.7246       1.3218
 4438.51       3.5458       1.3767
 4439.55       4.2066       1.3705
 4440.59       3.2145       1.3175
 4441.62       2.9412       1.2862
 4442.66       3.7097       1.2864
 4443.70       5.4266       1.3693
 4444.74       5.4629       1.3958
 4445.78       2.9232       1.2766
 4446.81       1.4199       1.1640
 4447.85       1.8630       1.1936
 4448.89       4.6032       1.3474
 4449.93       4.7321       1.3605
 4450.96       3.7757       1.3225
 4452.00       4.5116       1.3506
 4453.04       4.7363       1.3104
 4454.08       3.8230       1.2122
 4455.11       4.0150       1.2153
 4456.15       5.0179       1.2895
 4457.19       4.1750       1.2384
 4458.23       2.1934       1.1198
 4459.27       3.2697       1.2228
 4460.30       4.2644       1.2593
 4461.34       4.7919       1.2420
 4462.38       2.7006       1.1486
 4463.42       1.6350       1.0930
 4464.45       2.2317       1.1301
 4465.49       2.0287       1.1404
 4466.53       2.7493       1.1664
 4467.57       4.2094       1.2462
 4468.61       5.5875       1.3336
 4469.64       4.8807       1.2618
 4470.68       4.0588       1.2209
 4471.72       2.6695       1.1589
 4472.76       2.5477       1.1504
 4473.79       4.4363       1.2840
 4474.83       3.1951       1.1979
 4475.87       2.8044       1.1714
 4476.91       3.3806       1.2157
 4477.95       4.5809       1.2791
 4478.98       5.3240       1.2884
 4480.02       4.5030       1.1962
 4481.06       3.1278       1.1351
 4482.10       4.8032       1.2798
 4483.13       4.5995       1.2680
 4484.17       3.8229       1.2479
 4485.21       4.0920       1.2580
 4486.25       3.7188       1.2468
 4487.28       4.0236       1.2550
 4488.32       2.5444       1.1174
