 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4366.71   9.0038e-02  ---
 4368.70  -1.0774e-01  ---
 4370.69  -6.4104e-02  ---
 4372.68   6.3565e-02  ---
 4374.67   5.9262e-02  ---
 4376.66  -2.1368e-03  ---
 4378.65   2.1775e-02  ---
 4380.64   4.9180e-02  ---
 4382.63   1.1194e-01  ---
 4384.62  -3.3631e-02  ---
 4386.61   5.2628e-02  ---
 4388.60   8.4474e-02  ---
 4390.59   1.9060e-02  ---
 4392.58   1.4778e-01  ---
 4394.57   1.3110e-01  ---
 4396.56   1.7518e-01  ---
 4398.55   9.4669e-02  ---
 4400.54   1.8942e-01  ---
 4402.53   9.7966e-02  ---
 4404.52  -2.2036e-02  ---
 4406.51  -3.2485e-02  ---
 4408.50  -1.1761e-02  ---
 4410.49   7.1229e-02  ---
 4412.48   8.6726e-02  ---
 4414.47   1.3307e-02  ---
 4416.46   1.9015e-02  ---
 4418.45   2.1141e-02  ---
 4420.44   2.8107e-02  ---
 4422.43   2.8052e-02  ---
 4424.42   2.7998e-02  ---
 4426.41   2.7943e-02  ---
 4428.40   2.7888e-02  ---
 4430.39   2.7834e-02  ---
 4432.38   2.7779e-02  ---
 4434.37   2.7724e-02  ---
 4436.36   2.7670e-02  ---
 4438.35   2.7615e-02  ---
 4440.34   2.7560e-02  ---
 4442.33   2.7506e-02  ---
 4444.32   2.7451e-02  ---
 4446.31   2.7396e-02  ---
 4448.30   2.7342e-02  ---
 4450.29   2.7287e-02  ---
 4452.28   2.7232e-02  ---
 4454.27   2.7177e-02  ---
 4456.26   2.7123e-02  ---
 4458.25   2.7068e-02  ---
 4460.24   2.7013e-02  ---
 4462.23   2.6959e-02  ---
 4464.22   2.6904e-02  ---
 4466.21   2.6849e-02  ---
 4468.20   2.6795e-02  ---
 4470.19   2.6740e-02  ---
 4472.18   2.6685e-02  ---
 4474.17   2.6631e-02  ---
 4476.16   2.6576e-02  ---
 4478.15   2.6521e-02  ---
 4480.14   2.6467e-02  ---
 4482.13   2.6412e-02  ---
 4484.12   2.6357e-02  ---
 4486.11   2.6303e-02  ---
 4488.10   6.5872e-02  ---
 4490.09   4.9082e-02  ---
 4492.08   2.8443e-02  ---
 4494.07  -2.2650e-02  ---
 4496.06   4.0384e-02  ---
 4498.05   5.2917e-02  ---
 4500.04  -2.8676e-02  ---
 4502.03   7.7917e-03  ---
 4504.02   5.4986e-02  ---
 4506.01   7.0088e-02  ---
 4508.00   8.4563e-02  ---
 4509.99   8.0695e-02  ---
 4511.98   9.6120e-02  ---
 4513.97   6.0379e-02  ---
 4515.96   6.2638e-02  ---
 4517.95   1.1075e-01  ---
 4519.94   1.0512e-01  ---
 4521.93   2.9717e-02  ---
 4523.92  -4.8017e-03  ---
 4525.91   4.1506e-02  ---
