 
TRANSIENT_NAME:     DES15S2eak 
SNID:               1306029    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              +3.    
MJD_MAX:            57278.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4300  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5575.00   2.4890e-18   4.4166e-19
 5580.00   2.3071e-18   4.1981e-19
 5585.00   2.6592e-18   3.8365e-19
 5590.00   2.2402e-18   3.9578e-19
 5595.00   2.7549e-18   4.0049e-19
 5600.00   3.0506e-18   4.0831e-19
 5605.00   3.8444e-18   4.2450e-19
 5610.00   3.8296e-18   4.7889e-19
 5615.00   4.1663e-18   5.3993e-19
 5620.00   2.3787e-18   5.0538e-19
 5625.00   8.5078e-19   4.9473e-19
 5630.00   3.1777e-18   4.6518e-19
 5635.00   3.2906e-18   4.4588e-19
 5640.00   3.8216e-18   4.3519e-19
 5645.00   2.9736e-18   4.2497e-19
 5650.00   3.4000e-18   4.0790e-19
 5655.00   3.1906e-18   4.0090e-19
 5660.00   3.2662e-18   4.0191e-19
 5665.00   3.9110e-18   3.9423e-19
 5670.00   3.5805e-18   3.9136e-19
 5675.00   3.7043e-18   3.9328e-19
 5680.00   3.1256e-18   3.9649e-19
 5685.00   2.8971e-18   4.0020e-19
 5690.00   3.1194e-18   4.2138e-19
 5695.00   2.6883e-18   4.2993e-19
 5700.00   3.2097e-18   4.4534e-19
 5705.00   3.0000e-18   4.6988e-19
 5710.00   2.5777e-18   4.6026e-19
 5715.00   2.5195e-18   4.7127e-19
 5720.00   2.1450e-18   4.8910e-19
 5725.00   1.8777e-18   5.0693e-19
 5730.00   3.2253e-18   5.2460e-19
 5735.00   1.9929e-18   5.5116e-19
 5740.00   3.5762e-18   6.0620e-19
 5745.00   1.6697e-18   4.7265e-19
 5750.00   2.3831e-18   4.5195e-19
 5755.00   2.3478e-18   4.3800e-19
 5760.00   2.5472e-18   4.2821e-19
 5765.00   2.1115e-18   4.1752e-19
 5770.00   2.4195e-18   4.1535e-19
 5775.00   2.4688e-18   4.0604e-19
 5780.00   3.4159e-18   4.0346e-19
 5785.00   1.6685e-18   4.0514e-19
 5790.00   2.8514e-18   3.9622e-19
 5795.00   2.9977e-18   3.8937e-19
 5800.00   2.0656e-18   3.8290e-19
 5805.00   4.0199e-18   3.8157e-19
 5810.00   2.3548e-18   3.7679e-19
 5815.00   2.5824e-18   3.7931e-19
 5820.00   3.1997e-18   3.7013e-19
 5825.00   2.3338e-18   3.6585e-19
 5830.00   3.4466e-18   3.6282e-19
 5835.00   3.1802e-18   3.6141e-19
 5840.00   2.4097e-18   3.6104e-19
 5845.00   3.9138e-18   3.6317e-19
 5850.00   3.9698e-18   3.7281e-19
 5855.00   4.1377e-18   3.6959e-19
 5860.00   3.9771e-18   3.6714e-19
 5865.00   4.7668e-18   3.9528e-19
 5870.00   4.0486e-18   3.9252e-19
 5875.00   2.6295e-18   3.9154e-19
 5880.00   2.8158e-18   3.9002e-19
 5885.00   3.4584e-18   3.9915e-19
 5890.00   3.8800e-18   4.6896e-19
 5895.00   3.0607e-18   4.5484e-19
 5900.00   4.2994e-18   4.2497e-19
 5905.00   2.3210e-18   4.4218e-19
 5910.00   3.6822e-18   4.3971e-19
 5915.00   2.8053e-18   4.3800e-19
 5920.00   3.6589e-18   4.1185e-19
 5925.00   2.8403e-18   4.2050e-19
 5930.00   3.4594e-18   4.1428e-19
 5935.00   3.5939e-18   4.2918e-19
 5940.00   2.9714e-18   4.0979e-19
 5945.00   3.7189e-18   4.7688e-19
 5950.00   3.0219e-18   5.7942e-19
 5955.00   2.6836e-18   5.6526e-19
 5960.00   3.3969e-18   5.1961e-19
 5965.00   3.1095e-18   4.9221e-19
 5970.00   4.4850e-18   4.7786e-19
 5975.00   2.8941e-18   4.5955e-19
 5980.00   2.2742e-18   4.3112e-19
 5985.00   2.7801e-18   4.1610e-19
 5990.00   3.0246e-18   4.0389e-19
 5995.00   3.4526e-18   3.9598e-19
 6000.00   2.4155e-18   3.8271e-19
 6005.00   2.5883e-18   3.8530e-19
 6010.00   2.5382e-18   3.8636e-19
 6015.00   1.8246e-18   3.6111e-19
 6020.00   2.4586e-18   3.5252e-19
