 
TRANSIENT_NAME:     DES14E2u   
SNID:               1291090    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +9.    
MJD_MAX:            56905.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2929  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4472.76       0.3710       0.4889
 4473.79       1.3034       0.5213
 4474.83       1.4810       0.5372
 4475.87       1.0747       0.5267
 4476.91       2.1930       0.5545
 4477.95       2.2744       0.5407
 4478.98       1.3526       0.5083
 4480.02       0.4761       0.4809
 4481.06      -0.0760       0.4434
 4482.10       0.5530       0.4712
 4483.13       0.6785       0.5016
 4484.17       0.6251       0.5053
 4485.21       1.4887       0.5428
 4486.25       1.6372       0.5593
 4487.28       0.7558       0.5125
 4488.32       1.0416       0.5129
 4489.36       1.2508       0.5225
 4490.40       0.1001       0.4665
 4491.44      -0.2636       0.4536
 4492.47       0.4904       0.4882
 4493.51       0.6712       0.5016
 4494.55       0.4895       0.4825
 4495.59       1.2088       0.5162
 4496.62       1.7490       0.5618
 4497.66       1.5174       0.5316
 4498.70      -0.0391       0.4652
 4499.74       0.2049       0.4843
 4500.78       1.3016       0.5190
 4501.81       1.4843       0.5247
 4502.85       1.2319       0.5345
 4503.89       1.3289       0.5461
 4504.93       1.2586       0.5476
 4505.96       1.1259       0.5398
 4507.00       1.6459       0.5590
 4508.04       1.4917       0.5720
 4509.08       0.7284       0.5271
 4510.12       0.7894       0.5218
 4511.15       1.2959       0.5478
 4512.19       1.6558       0.5434
 4513.23       1.7866       0.5453
 4514.27       1.4510       0.5287
 4515.30       0.2956       0.4883
 4516.34       0.3550       0.5014
 4517.38       1.5062       0.5382
 4518.42       2.0199       0.5521
 4519.45       1.3823       0.5350
 4520.49       0.8756       0.5145
 4521.53       1.3472       0.5237
 4522.57       2.0552       0.5538
 4523.61       1.1740       0.5293
 4524.64       0.8426       0.5075
 4525.68       1.5796       0.5314
 4526.72       1.3010       0.5273
 4527.76       1.0333       0.5090
 4528.79       0.8265       0.5025
 4529.83       1.3342       0.5305
 4530.87       2.3427       0.5826
 4531.91       1.9064       0.5598
 4532.95       0.7511       0.5107
 4533.98       1.1815       0.5321
 4535.02       1.4718       0.5428
 4536.06       1.2227       0.5247
 4537.10       0.9906       0.5075
 4538.13       1.6177       0.5302
 4539.17       1.6911       0.5426
 4540.21       0.8584       0.5049
 4541.25       0.8746       0.4944
 4542.29       1.1943       0.5074
 4543.32       1.1320       0.5059
 4544.36       0.9185       0.5040
 4545.40       2.0032       0.5379
 4546.44       1.4257       0.5119
 4547.47       0.7399       0.4894
 4548.51       1.0916       0.4918
 4549.55       1.2951       0.4905
 4550.59       1.0653       0.4845
 4551.62       0.1907       0.4591
 4552.66       0.8297       0.4819
 4553.70       1.4223       0.4998
 4554.74       1.1103       0.4784
 4555.78       1.6841       0.4774
 4556.81       1.4728       0.4764
 4557.85       0.2359       0.4515
 4558.89       0.7287       0.4671
 4559.93       2.1381       0.5216
 4560.96       2.1574       0.5268
 4562.00       1.8279       0.5054
 4563.04       1.7425       0.4969
 4564.08       0.9796       0.4623
 4565.12       1.3997       0.4724
 4566.15       2.1983       0.5130
 4567.19       1.7096       0.4961
 4568.23       1.6990       0.4952
 4569.27       1.4376       0.4857
 4570.30       0.8863       0.4568
 4571.34       0.9399       0.4468
 4572.38       1.0730       0.4478
 4573.42       0.7159       0.4441
 4574.46       1.2384       0.4662
 4575.49       1.9567       0.4953
 4576.53       1.0932       0.4768
 4577.57       0.7371       0.4630
 4578.61       0.5154       0.4533
 4579.64       0.6251       0.4660
 4580.68       1.3377       0.4984
 4581.72       1.1887       0.4772
 4582.76       0.4480       0.4433
 4583.79       0.3306       0.4500
 4584.83       0.8862       0.4621
 4585.87       0.7749       0.4474
 4586.91       1.0044       0.4571
 4587.95       1.5940       0.4777
 4588.98       1.7233       0.4721
 4590.02       1.6797       0.4710
 4591.06       1.7296       0.4631
 4592.10       1.4429       0.4630
 4593.13       1.0773       0.4505
 4594.17       1.0383       0.4306
 4595.21       1.3400       0.4320
