 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +4.    
MJD_MAX:            57268.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3850  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4629.39   4.7143e-02  ---
 4631.38   1.1483e-02  ---
 4633.37   2.7505e-02  ---
 4635.36   5.0933e-02  ---
 4637.35   3.2553e-02  ---
 4639.34   5.7340e-02  ---
 4641.33   4.9965e-02  ---
 4643.32   2.6836e-02  ---
 4645.31   2.0633e-02  ---
 4647.30  -3.4666e-03  ---
 4649.29   6.2570e-02  ---
 4651.28   7.2933e-02  ---
 4653.27   3.0985e-02  ---
 4655.26   2.9652e-02  ---
 4657.25   3.5589e-02  ---
 4659.24   6.1324e-02  ---
 4661.23   6.8813e-02  ---
 4663.22   3.2428e-02  ---
 4665.21   5.0090e-02  ---
 4667.20   9.9653e-03  ---
 4669.19  -9.5736e-04  ---
 4671.18   1.0893e-02  ---
 4673.17   6.1362e-02  ---
 4675.16   5.9686e-02  ---
 4677.15   5.7163e-02  ---
 4679.14   1.4853e-02  ---
 4681.13   1.5192e-02  ---
 4683.12   6.2980e-02  ---
 4685.11   6.1452e-02  ---
 4687.10   9.7215e-02  ---
 4689.09   6.0913e-02  ---
 4691.08   4.8037e-02  ---
 4693.07   6.8845e-02  ---
 4695.06   4.4829e-02  ---
 4697.05   2.8686e-02  ---
 4699.04  -3.3411e-03  ---
 4701.03   5.9281e-02  ---
 4703.02   7.4311e-02  ---
 4705.01   3.1649e-02  ---
 4707.00   5.0905e-02  ---
 4708.99   5.1598e-02  ---
 4710.98   8.6924e-03  ---
 4712.97   6.4409e-02  ---
 4714.96   7.7100e-02  ---
 4716.95   4.7242e-02  ---
 4718.94   2.4207e-02  ---
 4720.93   2.5991e-02  ---
 4722.92   2.2001e-02  ---
 4724.91   5.5552e-02  ---
 4726.90   6.9302e-02  ---
 4728.89   9.9654e-02  ---
 4730.88   6.1477e-02  ---
 4732.87   6.3136e-02  ---
 4734.86   4.5799e-02  ---
 4736.85   3.9468e-02  ---
 4738.84   4.4988e-02  ---
 4740.83   5.4638e-02  ---
 4742.82   5.1513e-02  ---
 4744.81   7.5297e-02  ---
 4746.80   7.4892e-02  ---
 4748.79   5.6673e-02  ---
 4750.78   4.3593e-02  ---
 4752.77   4.7889e-02  ---
 4754.76   5.6296e-02  ---
 4756.75   3.8686e-02  ---
 4758.74   7.7345e-02  ---
 4760.73   5.5751e-02  ---
 4762.72   3.3023e-02  ---
 4764.71   4.2240e-02  ---
 4766.70   5.6673e-02  ---
 4768.69   1.6870e-02  ---
 4770.68   3.5662e-03  ---
 4772.67   3.3082e-02  ---
 4774.66   3.7788e-02  ---
 4776.65   3.6019e-02  ---
 4778.64   4.6544e-02  ---
 4780.63   1.0155e-01  ---
 4782.62   1.0114e-01  ---
 4784.61   4.8899e-02  ---
 4786.60   2.8790e-02  ---
 4788.59   3.1963e-02  ---
 4790.58   3.2960e-02  ---
 4792.57   4.8527e-02  ---
 4794.56   5.7395e-02  ---
 4796.55   4.5135e-02  ---
 4798.54   5.2365e-02  ---
 4800.53   4.3805e-02  ---
 4802.52   1.2370e-02  ---
 4804.51   5.4715e-02  ---
 4806.50   8.5347e-02  ---
 4808.49   3.6184e-02  ---
 4810.48   4.0796e-02  ---
 4812.47   1.0882e-02  ---
 4814.46   2.5945e-03  ---
 4816.45   2.9908e-02  ---
 4818.44   1.9535e-02  ---
 4820.43  -4.9754e-03  ---
 4822.42   1.2509e-02  ---
 4824.41   2.2688e-02  ---
 4826.40   5.5869e-02  ---
 4828.39   3.8776e-02  ---
 4830.38   1.2757e-02  ---
 4832.37   1.0097e-02  ---
 4834.36   1.5469e-02  ---
 4836.35   3.0275e-02  ---
 4838.34   3.3465e-02  ---
 4840.33   6.0235e-02  ---
 4842.32   8.6873e-02  ---
 4844.31   6.1204e-02  ---
 4846.30   3.5482e-02  ---
 4848.29   3.1265e-02  ---
 4850.28   2.2837e-02  ---
 4852.27   1.4378e-02  ---
 4854.26   1.7275e-02  ---
 4856.25   5.8594e-02  ---
 4858.24   5.1564e-02  ---
 4860.23   4.7839e-02  ---
 4862.22   4.5277e-02  ---
 4864.21   4.0667e-02  ---
 4866.20   5.5536e-02  ---
 4868.19   8.2744e-02  ---
 4870.18   8.6091e-02  ---
 4872.17   7.5216e-02  ---
 4874.16   2.7131e-02  ---
 4876.15   3.5590e-02  ---
