 
TRANSIENT_NAME:     DES15S2okl 
SNID:               1344274    
OBS_DATE:           2016-01-12
MJD:                57399. 
PHASE:              +1.    
MJD_MAX:            57398.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5270.77   2.2477e-18   1.6580e-19
 5273.85   2.1715e-18   1.6369e-19
 5276.92   2.2592e-18   1.6876e-19
 5280.00   2.2764e-18   1.6698e-19
 5283.07   2.1573e-18   1.6776e-19
 5286.14   2.2100e-18   1.6879e-19
 5289.22   2.1090e-18   1.6525e-19
 5292.29   2.3117e-18   1.7234e-19
 5295.37   2.4820e-18   1.7410e-19
 5298.44   2.2468e-18   1.7149e-19
 5301.52   2.0846e-18   1.6605e-19
 5304.59   2.0187e-18   1.6724e-19
 5307.66   1.8880e-18   1.6456e-19
 5310.74   1.9987e-18   1.6542e-19
 5313.81   2.2519e-18   1.7066e-19
 5316.89   2.3540e-18   1.7065e-19
 5319.96   1.8660e-18   1.6673e-19
 5323.03   2.0710e-18   1.6264e-19
 5326.11   2.2425e-18   1.6930e-19
 5329.18   2.0792e-18   1.6667e-19
 5332.26   2.1178e-18   1.6694e-19
 5335.33   2.1861e-18   1.6710e-19
 5338.41   2.0388e-18   1.6427e-19
 5341.48   2.0270e-18   1.6366e-19
 5344.55   1.8492e-18   1.5956e-19
 5347.63   1.9655e-18   1.6266e-19
 5350.70   2.0204e-18   1.6651e-19
 5353.78   2.2110e-18   1.6710e-19
 5356.85   2.3043e-18   1.6726e-19
 5359.93   2.1248e-18   1.6255e-19
 5363.00   2.2640e-18   1.6971e-19
 5366.07   1.9288e-18   1.6297e-19
 5369.15   1.9506e-18   1.6552e-19
 5372.22   2.0128e-18   1.6317e-19
 5375.30   1.9780e-18   1.6232e-19
 5378.37   1.9670e-18   1.5982e-19
 5381.45   2.1059e-18   1.6225e-19
 5384.52   2.1233e-18   1.6363e-19
 5387.59   2.1109e-18   1.6331e-19
 5390.67   1.7567e-18   1.5651e-19
 5393.74   1.6990e-18   1.5449e-19
 5396.82   1.6848e-18   1.5474e-19
 5399.89   1.6924e-18   1.5639e-19
 5402.96   1.8723e-18   1.5922e-19
 5406.04   1.8563e-18   1.5915e-19
 5409.11   1.7776e-18   1.5629e-19
 5412.19   1.7808e-18   1.5400e-19
 5415.26   1.8064e-18   1.5616e-19
 5418.34   1.7961e-18   1.5455e-19
 5421.41   1.7296e-18   1.5549e-19
 5424.48   1.7038e-18   1.5631e-19
 5427.56   1.6617e-18   1.5788e-19
 5430.63   2.0050e-18   1.6140e-19
 5433.71   1.8677e-18   1.5821e-19
 5436.78   1.6695e-18   1.5700e-19
 5439.86   1.7275e-18   1.5613e-19
 5442.93   1.8302e-18   1.5846e-19
 5446.00   1.8677e-18   1.5783e-19
 5449.08   1.8946e-18   1.5868e-19
 5452.15   1.9423e-18   1.5950e-19
 5455.23   1.7693e-18   1.5751e-19
 5458.30   1.8162e-18   1.5863e-19
 5461.38   1.6871e-18   1.5790e-19
 5464.45   1.7894e-18   1.5905e-19
 5467.52   1.7211e-18   1.5763e-19
 5470.60   1.6180e-18   1.5658e-19
 5473.67   1.6141e-18   1.5474e-19
 5476.75   1.8610e-18   1.6084e-19
 5479.82   1.7890e-18   1.5833e-19
 5482.90   1.8647e-18   1.5763e-19
 5485.97   1.7223e-18   1.5637e-19
 5489.04   1.7169e-18   1.5782e-19
 5492.12   1.6883e-18   1.5852e-19
 5495.19   1.6099e-18   1.5607e-19
 5498.27   1.6318e-18   1.5512e-19
 5501.34   1.7811e-18   1.6015e-19
 5504.42   1.9836e-18   1.6119e-19
 5507.49   1.4975e-18   1.5595e-19
 5510.56   1.6193e-18   1.5591e-19
 5513.64   1.6525e-18   1.6114e-19
 5516.71   1.6450e-18   1.5763e-19
 5519.79   1.5483e-18   1.5751e-19
 5522.86   1.6175e-18   1.5563e-19
 5525.93   1.5170e-18   1.5777e-19
 5529.01   1.7807e-18   1.6466e-19
 5532.08   1.4331e-18   1.5397e-19
 5535.16   1.3969e-18   1.5471e-19
 5538.23   1.5019e-18   1.6012e-19
 5541.31   1.7787e-18   1.6367e-19
 5544.38   1.7638e-18   1.6893e-19
 5547.45   1.6446e-18   1.6404e-19
 5550.53   1.6044e-18   1.6673e-19
 5553.60   1.7065e-18   1.7377e-19
 5556.68   1.5283e-18   1.7158e-19
 5559.75   1.5340e-18   1.7279e-19
 5596.64   1.4805e-18   1.7066e-19
 5599.72   1.3770e-18   1.6917e-19
 5602.79   1.3714e-18   1.6407e-19
 5605.86   1.3580e-18   1.6416e-19
 5608.94   1.2261e-18   1.5788e-19
 5612.01   1.4243e-18   1.6023e-19
 5615.09   1.4692e-18   1.6188e-19
 5618.16   1.3228e-18   1.5563e-19
 5621.24   1.3980e-18   1.5410e-19
 5624.31   1.3007e-18   1.5236e-19
 5627.38   1.2288e-18   1.5034e-19
 5630.46   1.2034e-18   1.5025e-19
 5633.53   1.2274e-18   1.4874e-19
 5636.61   1.3123e-18   1.5357e-19
 5639.68   1.1798e-18   1.4786e-19
 5642.76   1.2603e-18   1.4891e-19
 5645.83   1.1793e-18   1.4499e-19
 5648.90   1.3721e-18   1.5254e-19
 5651.98   1.2985e-18   1.4344e-19
 5655.05   1.2361e-18   1.4603e-19
 5658.13   1.3831e-18   1.4694e-19
 5661.20   1.4109e-18   1.4775e-19
 5664.28   1.3107e-18   1.4513e-19
 5667.35   1.4342e-18   1.4916e-19
 5670.42   1.2143e-18   1.4432e-19
 5673.50   1.3298e-18   1.4507e-19
 5676.57   1.2499e-18   1.4725e-19
 5679.65   1.5796e-18   1.5165e-19
 5682.72   1.5454e-18   1.5135e-19
 5685.80   1.2118e-18   1.4048e-19
 5688.87   1.2109e-18   1.4336e-19
 5691.94   1.4706e-18   1.4783e-19
 5695.02   1.4709e-18   1.4435e-19
 5698.09   1.5001e-18   1.5130e-19
 5701.17   1.2905e-18   1.4537e-19
 5704.24   1.3151e-18   1.4393e-19
 5707.31   1.4382e-18   1.4899e-19
 5710.39   1.3320e-18   1.4465e-19
 5713.46   1.2959e-18   1.4245e-19
 5716.54   1.2910e-18   1.4324e-19
 5719.61   1.2309e-18   1.4385e-19
 5722.69   1.4330e-18   1.5123e-19
 5725.76   1.2090e-18   1.4162e-19
 5728.83   1.2399e-18   1.4562e-19
 5731.91   1.2508e-18   1.4361e-19
 5734.98   1.3348e-18   1.4198e-19
 5738.06   1.4471e-18   1.4642e-19
 5741.13   1.2470e-18   1.4465e-19
 5744.21   1.2009e-18   1.4344e-19
 5747.28   1.0870e-18   1.3853e-19
 5750.35   1.0671e-18   1.4049e-19
 5753.43   1.0950e-18   1.4131e-19
 5756.50   1.0435e-18   1.3918e-19
 5759.58   1.0958e-18   1.3922e-19
 5762.65   1.1976e-18   1.4021e-19
 5765.73   1.1772e-18   1.4202e-19
 5768.80   1.1995e-18   1.4539e-19
 5771.87   1.1539e-18   1.4197e-19
 5774.95   1.2103e-18   1.4261e-19
 5778.02   1.1385e-18   1.3909e-19
 5781.10   1.1110e-18   1.3861e-19
 5784.17   1.1918e-18   1.4164e-19
 5787.25   1.1396e-18   1.3783e-19
 5790.32   9.9145e-19   1.3435e-19
 5793.39   9.7530e-19   1.3560e-19
 5796.47   1.1388e-18   1.3720e-19
 5799.54   1.1916e-18   1.3910e-19
 5802.62   1.2169e-18   1.3759e-19
 5805.69   1.2483e-18   1.3658e-19
 5808.76   1.1166e-18   1.3274e-19
 5811.84   1.1556e-18   1.3560e-19
 5814.91   1.1397e-18   1.3302e-19
 5817.99   1.1385e-18   1.3224e-19
 5821.06   1.1819e-18   1.3681e-19
 5824.14   1.2108e-18   1.4468e-19
 5827.21   1.2438e-18   1.4205e-19
 5830.28   1.0748e-18   1.3648e-19
 5833.36   1.0062e-18   1.3639e-19
 5836.43   1.1629e-18   1.3849e-19
 5839.51   1.1302e-18   1.3659e-19
