 
TRANSIENT_NAME:     DES15S1oeh 
SNID:               1343871    
OBS_DATE:           2016-01-07
MJD:                57394. 
PHASE:              +2.    
MJD_MAX:            57390.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.6390  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-II
INSTRUMENT:         DEIMOS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4802.60   2.2373e-19  ---
 4803.23   3.1144e-18  ---
 4803.86   3.5176e-18  ---
 4804.49   1.8735e-18  ---
 4805.12   3.8393e-18  ---
 4805.75   3.9116e-18  ---
 4806.38   1.5356e-18  ---
 4807.01  -9.7127e-19  ---
 4807.64   2.6309e-18  ---
 4808.27   2.7889e-18  ---
 4808.90   2.0136e-18  ---
 4809.53   3.4198e-18  ---
 4810.16   1.9242e-18  ---
 4810.79   6.9017e-19  ---
 4811.42   2.1521e-18  ---
 4812.05   2.8729e-19  ---
 4812.68  -1.3564e-18  ---
 4813.31   2.2746e-18  ---
 4813.94   1.3424e-18  ---
 4814.57   3.1359e-18  ---
 4815.20   2.7279e-18  ---
 4815.83   9.0784e-19  ---
 4816.46   1.8925e-18  ---
 4817.09   3.7111e-18  ---
 4817.72   1.9396e-18  ---
 4818.35   2.7867e-18  ---
 4818.98   2.2346e-18  ---
 4819.61   1.9661e-18  ---
 4820.24   5.1654e-18  ---
 4820.87   3.7057e-18  ---
 4821.50   1.7205e-18  ---
 4822.12   2.6602e-18  ---
 4822.75   1.4001e-18  ---
 4823.38   1.2523e-18  ---
 4824.01   7.1729e-19  ---
 4824.64   1.9876e-18  ---
 4825.27   4.3591e-18  ---
 4825.90   3.8947e-18  ---
 4826.53   3.2002e-18  ---
 4827.16   3.8264e-18  ---
 4827.79   1.8931e-18  ---
 4828.42   2.6968e-18  ---
 4829.05   3.3113e-18  ---
 4829.68   4.5985e-18  ---
 4830.31   4.3549e-18  ---
 4830.94   4.0970e-18  ---
 4831.57   5.7692e-18  ---
 4832.20   4.2569e-18  ---
 4832.83   4.4639e-18  ---
 4833.46   4.9530e-18  ---
 4834.09   4.5504e-18  ---
 4834.72   3.6651e-18  ---
 4835.35   1.0312e-18  ---
 4835.98   2.5415e-18  ---
 4836.61   4.4826e-18  ---
 4837.24   3.4634e-18  ---
 4837.87   2.5343e-18  ---
 4838.50   8.8783e-19  ---
 4839.13   2.2715e-18  ---
 4839.76   2.5398e-18  ---
 4840.39   4.7677e-18  ---
 4841.02   2.8934e-18  ---
 4841.65   3.9916e-18  ---
 4842.28   2.3394e-18  ---
 4842.91   2.4613e-18  ---
 4843.54   3.4838e-18  ---
 4844.17   8.0076e-19  ---
 4844.80   2.1470e-18  ---
 4845.43   2.2372e-18  ---
 4846.06   2.8375e-18  ---
 4846.69   4.4661e-18  ---
 4847.32   3.4522e-18  ---
 4847.95   2.4514e-18  ---
 4848.58   4.5133e-18  ---
 4849.21   5.5232e-18  ---
 4849.84   4.3944e-18  ---
 4850.47   1.3239e-18  ---
 4851.10   2.2670e-18  ---
 4851.73   4.3580e-18  ---
 4852.36   4.0357e-18  ---
 4852.99   3.4064e-18  ---
 4853.62   2.3988e-18  ---
 4854.25  -4.1102e-19  ---
 4854.88  -3.8370e-19  ---
 4855.51   1.0238e-18  ---
 4856.14   5.7726e-19  ---
 4856.77  -1.1982e-18  ---
 4857.40   2.1676e-18  ---
 4858.03   6.6490e-19  ---
 4858.66   5.4112e-19  ---
 4859.29   1.9123e-18  ---
 4859.92   2.1662e-18  ---
 4860.55   3.2623e-18  ---
 4861.18   9.6074e-19  ---
 4861.81   4.7941e-18  ---
 4862.44   4.3895e-18  ---
 4863.07   3.9941e-18  ---
 4863.70   2.0289e-18  ---
 4864.33   6.5621e-19  ---
 4864.96   2.7629e-18  ---
 4865.58   1.5031e-18  ---
 4866.21   1.6572e-18  ---
 4866.84   1.3069e-18  ---
 4867.47   5.1246e-18  ---
 4868.10   1.1591e-18  ---
 4868.73   1.7699e-18  ---
 4869.36   2.4051e-18  ---
 4869.99   2.0618e-18  ---
 4870.62   1.3896e-18  ---
 4871.25   1.8675e-18  ---
 4871.88   1.0755e-18  ---
 4872.51   1.5222e-18  ---
 4873.14   2.0527e-18  ---
 4873.77   3.7841e-18  ---
 4874.40   3.3371e-18  ---
 4875.03   3.8566e-19  ---
 4875.66   1.9791e-19  ---
 4876.29   1.0157e-18  ---
 4876.92   1.7714e-18  ---
 4877.55   3.0513e-18  ---
 4878.18   1.9983e-18  ---
 4878.81   5.0781e-20  ---
 4879.44   1.4090e-18  ---
 4880.07   7.8265e-19  ---
 4880.70   1.1542e-18  ---
 4881.33   2.3910e-18  ---
 4881.96   1.9373e-18  ---
 4882.59   1.9681e-18  ---
 4883.22   2.0371e-19  ---
 4883.85  -3.6239e-19  ---
 4884.48   1.6014e-18  ---
 4885.11   4.5308e-18  ---
 4885.74   9.3117e-19  ---
 4886.37  -4.8717e-19  ---
 4887.00   1.5603e-19  ---
 4887.63  -3.2587e-19  ---
 4888.26   2.6072e-18  ---
 4888.89   2.2408e-18  ---
 4889.52   3.0530e-18  ---
 4890.15   5.1404e-18  ---
 4890.78   4.6729e-18  ---
 4891.41   3.8008e-18  ---
 4892.04   4.9683e-18  ---
 4892.67   2.2984e-18  ---
 4893.30   2.6523e-18  ---
 4893.93   3.1540e-18  ---
 4894.56   5.2593e-18  ---
 4895.19   2.1274e-18  ---
 4895.82   2.4794e-18  ---
 4896.45   2.9979e-18  ---
 4897.08   2.5290e-18  ---
 4897.71   1.0961e-18  ---
 4898.34   2.0614e-18  ---
 4898.97   3.2667e-18  ---
 4899.60   2.7906e-18  ---
 4900.23   2.8286e-18  ---
 4900.86   2.4310e-18  ---
 4901.49   2.9449e-18  ---
 4902.12   3.8429e-18  ---
 4902.75   3.6247e-18  ---
 4903.38   2.3291e-18  ---
 4904.01   8.5744e-19  ---
 4904.64   2.4024e-18  ---
 4905.27   1.3184e-18  ---
 4905.90   5.7487e-19  ---
 4906.53   7.9307e-19  ---
 4907.16   1.8169e-18  ---
 4907.79   5.5911e-18  ---
 4908.42   5.3146e-18  ---
 4909.04   3.2302e-18  ---
 4909.67   2.9617e-18  ---
 4910.30   3.1263e-18  ---
 4910.93   2.6629e-18  ---
 4911.56   2.6800e-18  ---
 4912.19   3.0528e-18  ---
 4912.82   3.0204e-18  ---
 4913.45   2.5361e-18  ---
 4914.08   9.3064e-19  ---
 4914.71   1.4232e-18  ---
 4915.34   1.3103e-18  ---
 4915.97   1.3397e-18  ---
 4916.60   2.5501e-18  ---
 4917.23   3.2746e-18  ---
 4917.86   1.5733e-18  ---
 4918.49   7.2883e-19  ---
 4919.12   1.4778e-18  ---
 4919.75   7.4656e-19  ---
 4920.38   3.6634e-18  ---
 4921.01   7.1376e-19  ---
 4921.64   1.5939e-18  ---
 4922.27  -1.6514e-18  ---
 4922.90   1.1901e-18  ---
 4923.53   3.6561e-18  ---
 4924.16   2.4778e-18  ---
