 
TRANSIENT_NAME:     DES14X1oes 
SNID:               1313594    
OBS_DATE:           2014-12-19
MJD:                57010. 
PHASE:              +6.    
MJD_MAX:            57002.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2970  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4732.10   8.8828e-19   1.7446e-19
 4735.16   8.4545e-19   1.6591e-19
 4738.22   8.3546e-19   1.6614e-19
 4741.28   8.1058e-19   1.5835e-19
 4744.34   8.8522e-19   1.6460e-19
 4747.40   8.8217e-19   1.6298e-19
 4750.45   7.1277e-19   1.5819e-19
 4753.51   8.1175e-19   1.7035e-19
 4756.57   9.3239e-19   1.8361e-19
 4759.63   6.7306e-19   1.7046e-19
 4762.69   8.0361e-19   1.7202e-19
 4765.75   7.0138e-19   1.6123e-19
 4768.81   8.1715e-19   1.6329e-19
 4771.87   6.6595e-19   1.6852e-19
 4774.92   5.9785e-19   1.6792e-19
 4777.98   7.5917e-19   1.5632e-19
 4781.04   7.0576e-19   1.6143e-19
 4784.10   6.4331e-19   1.7108e-19
 4787.16   8.0522e-19   1.6344e-19
 4790.22   6.6851e-19   1.5663e-19
 4793.28   6.7716e-19   1.5562e-19
 4796.34   7.9406e-19   1.6716e-19
 4799.40   8.5239e-19   1.6058e-19
 4802.45   8.2901e-19   1.5615e-19
 4805.51   9.5025e-19   1.5855e-19
 4808.57   9.9757e-19   1.6258e-19
 4811.63   7.6196e-19   1.6011e-19
 4814.69   7.9150e-19   1.6866e-19
 4817.75   8.5367e-19   1.5914e-19
 4820.81   8.3076e-19   1.6494e-19
 4823.87   7.5432e-19   1.6535e-19
 4826.92   6.9078e-19   1.7522e-19
 4829.98   8.5252e-19   1.6524e-19
 4833.04   6.7048e-19   1.7247e-19
 4836.10   7.3778e-19   1.5917e-19
 4839.16   5.6443e-19   1.7633e-19
 4842.22   5.8292e-19   1.6377e-19
 4845.28   5.9429e-19   1.6937e-19
 4848.34   6.5941e-19   1.5621e-19
 4851.39   7.4069e-19   1.5533e-19
 4854.45   5.0526e-19   1.4194e-19
 4857.51   5.8195e-19   1.5718e-19
 4860.57   5.2381e-19   1.4845e-19
 4863.63   8.1121e-19   1.6159e-19
 4866.69   6.4947e-19   1.5305e-19
 4869.75   6.7318e-19   1.6661e-19
 4872.81   6.6178e-19   1.7199e-19
 4875.86   6.3151e-19   1.7552e-19
 4878.92   6.5729e-19   1.6019e-19
 4881.98   6.9176e-19   1.5100e-19
 4885.04   6.5143e-19   1.5410e-19
 4888.10   5.8226e-19   1.4918e-19
 4891.16   6.5098e-19   1.6026e-19
 4894.22   6.7242e-19   1.6758e-19
 4897.28   5.3439e-19   1.7185e-19
 4900.33   6.0184e-19   1.5501e-19
 4903.39   6.4165e-19   1.5006e-19
 4906.45   5.6022e-19   1.6894e-19
 4909.51   6.7167e-19   1.4235e-19
 4912.57   6.8872e-19   1.4519e-19
 4915.63   5.2633e-19   1.4785e-19
 4918.69   6.1253e-19   1.4178e-19
 4921.75   8.2060e-19   1.5235e-19
 4924.80   5.9398e-19   1.4508e-19
 4927.86   5.1315e-19   1.4272e-19
 4930.92   5.9938e-19   1.3309e-19
 5093.04   1.0446e-18   1.3715e-19
 5096.10   1.1941e-18   1.4539e-19
 5099.16   1.1882e-18   1.4251e-19
 5102.21   1.2451e-18   1.4256e-19
 5105.27   1.2697e-18   1.4219e-19
 5108.33   1.1311e-18   1.4543e-19
 5111.39   1.1078e-18   1.4607e-19
 5114.45   1.0532e-18   1.4301e-19
 5117.51   9.8726e-19   1.3704e-19
 5120.57   1.0350e-18   1.3960e-19
 5123.63   1.0556e-18   1.4337e-19
 5126.68   1.0561e-18   1.4919e-19
 5129.74   1.1269e-18   1.5220e-19
 5132.80   1.1683e-18   1.4771e-19
 5135.86   1.0704e-18   1.4856e-19
 5138.92   9.7536e-19   1.4670e-19
 5141.98   9.9292e-19   1.4225e-19
 5145.04   1.0142e-18   1.4378e-19
 5148.10   1.0772e-18   1.4454e-19
 5151.15   1.1280e-18   1.4669e-19
 5154.21   1.0216e-18   1.4488e-19
 5157.27   9.2690e-19   1.4198e-19
 5160.33   9.1336e-19   1.3848e-19
 5163.39   9.9063e-19   1.4135e-19
 5166.45   9.3440e-19   1.4011e-19
 5169.51   9.1160e-19   1.3358e-19
 5172.57   9.3634e-19   1.3449e-19
 5175.62   1.0547e-18   1.3711e-19
 5178.68   1.0831e-18   1.3951e-19
 5181.74   1.0732e-18   1.4779e-19
 5184.80   1.0763e-18   1.4811e-19
