 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE:              +2.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4189.45      -1.2971       2.4057
 4190.49      -1.6563       2.3183
 4191.53       0.1805       2.5407
 4192.57      -0.4760       2.4372
 4193.60       0.8477       2.5152
 4194.64      -0.3189       2.3886
 4195.68      -0.1308       2.4639
 4196.72       0.6569       2.5303
 4197.76       1.8940       2.5560
 4198.79       0.3148       2.4502
 4199.83      -0.7685       2.3347
 4200.87       0.5835       2.3911
 4201.91      -2.1108       1.9968
 4202.94      -0.7453       2.0340
 4203.98       1.5121       2.2525
 4205.02       0.5489       2.3008
 4206.06      -0.1196       2.2989
 4207.09      -0.0184       2.4690
 4208.13       0.4711       2.4912
 4209.17       0.7011       2.3243
 4210.21      -2.5147       2.0192
 4211.25      -0.0458       2.2299
 4212.28       0.8130       2.3581
 4213.32      -0.4703       2.2548
 4214.36       0.3151       2.2617
 4215.40       2.1834       2.4321
 4216.43       1.3283       2.3392
 4217.47       0.2985       2.2774
 4218.51      -0.3375       2.1485
 4219.55       0.8955       2.2201
 4220.59      -0.5228       2.1016
 4221.62      -1.5213       2.0355
 4222.66      -0.4959       2.1231
 4223.70      -0.8934       2.0917
 4224.74      -0.1945       2.1272
 4225.77       1.2556       2.1798
 4226.81      -1.1880       1.9250
 4227.85       0.4537       2.0641
 4228.89       3.0367       2.3049
 4229.93       1.8121       2.2674
 4230.96       2.6015       2.3655
 4232.00       0.3878       2.1458
 4233.04       0.3027       2.1671
 4234.08      -0.1881       2.1668
 4235.11      -0.0070       2.2382
 4236.15       0.1941       2.3089
 4237.19      -0.9930       2.0576
 4238.23      -0.4709       1.9814
 4239.26      -0.1097       1.9148
 4240.30      -0.1585       1.9820
 4241.34      -0.7529       1.8992
 4242.38      -1.1288       1.8802
 4243.42       0.5439       2.0050
 4244.45       1.1519       2.0877
 4245.49       0.3614       2.1595
 4246.53      -0.4649       2.0908
 4247.57       1.2732       2.1991
 4248.60       0.5603       2.1072
 4249.64       1.1491       2.1347
 4250.68       2.5034       2.3081
 4251.72      -0.1740       2.0487
 4252.76      -0.4998       1.9875
 4253.79      -0.1789       2.1242
 4254.83       0.2948       2.0452
 4255.87       2.6085       2.2147
 4256.91       1.9464       2.2525
 4257.94      -0.9844       2.0866
 4258.98      -0.3158       2.1624
 4260.02       2.3898       2.1509
 4261.06       1.7292       2.0496
 4262.10       0.6767       1.9598
 4263.13      -0.0086       1.9707
 4264.17       1.0845       2.1204
 4265.21       1.7488       2.1509
 4266.25       0.1792       2.0903
 4267.28      -0.7831       2.0385
 4268.32       0.1384       2.0229
 4269.36      -0.7713       1.9714
 4270.40       0.3359       1.9422
 4271.43       1.7532       2.1485
 4272.47       2.2272       2.4459
 4273.51       1.8054       2.1679
 4274.55       0.2426       1.9071
 4275.59       0.9561       2.1759
 4276.62      -0.0223       2.1797
 4277.66      -0.7847       2.0618
 4278.70       1.5773       2.1565
 4279.74       1.5770       2.0431
 4280.77      -0.1347       1.7441
 4281.81      -0.8146       1.6237
 4282.85      -0.1023       1.7142
 4283.89       0.1814       1.7111
 4284.93       0.5105       1.7688
 4285.96       1.6221       1.9124
 4287.00       1.8599       1.8363
 4288.04       0.8182       1.6340
 4289.08       0.6841       1.5872
 4290.11       0.8353       1.6297
 4291.15      -0.0524       1.5759
 4292.19      -1.1394       1.5808
 4293.23       1.2166       1.7453
 4294.27       1.1183       1.7486
 4295.30      -0.1905       1.6160
 4296.34       1.4761       1.6620
 4297.38       2.3867       1.7293
 4298.42       0.3159       1.5948
 4299.45       0.2567       1.5889
 4300.49       0.9192       1.5438
 4301.53       1.3268       1.5201
 4302.57       1.8676       1.4104
 4303.60       0.9730       1.7902
 4304.64       0.6947       2.2409
 4305.68      -0.4008       2.1562
 4306.72      -2.8917       1.7502
 4307.76      -0.4791       1.6721
 4308.79       1.2271       1.4327
 4309.83      -1.0454       1.4647
 4310.87      -0.2316       1.4915
 4311.91       0.6137       1.5569
 4312.94       0.4480       1.5384
 4313.98       0.7018       1.6023
 4315.02       0.6454       1.6790
 4316.06       1.1927       1.7512
 4317.10       1.7306       1.7804
 4318.13      -0.0968       1.6882
 4319.17      -0.6519       1.6656
 4320.21       0.3488       1.6554
 4321.25      -1.1406       1.5283
 4322.28      -1.3623       1.4364
 4323.32       0.8116       1.4838
 4324.36       1.1972       1.5217
 4325.40       0.3004       1.4738
 4326.44       0.7731       1.5459
 4327.47       2.0647       1.6497
 4328.51       1.5929       1.6506
 4329.55       0.1363       1.6013
 4330.59       0.2619       1.6060
 4331.62      -0.5951       1.5136
 4332.66      -1.3713       1.4721
 4333.70       1.0847       1.6390
 4334.74       1.5574       1.6566
 4335.77      -0.5180       1.5128
 4336.81      -0.4206       1.5432
 4337.85       2.5010       1.7014
 4338.89       3.4063       1.6853
 4339.93       0.5779       1.5015
 4340.96      -0.7543       1.4310
 4342.00       0.3266       1.5281
 4343.04       0.3868       1.5761
 4344.08       0.0934       1.5113
 4345.11      -0.6731       1.4000
 4346.15      -0.0023       1.4595
 4347.19       1.1452       1.5911
 4348.23       0.6950       1.5825
 4349.27      -0.2468       1.4592
 4350.30       0.3143       1.4553
 4351.34       1.9673       1.5544
 4352.38       0.5329       1.4493
 4353.42      -0.2042       1.4346
 4354.45       1.1010       1.4782
 4355.49       0.7645       1.4329
 4356.53      -0.4175       1.4349
 4357.57      -0.2248       1.4539
 4358.60       1.8063       1.5568
 4359.64       1.9233       1.5777
 4360.68       1.0946       1.5318
 4361.72       0.0814       1.5000
 4362.76       0.3197       1.5356
 4363.79       0.5582       1.4964
 4364.83       0.3188       1.4512
 4365.87       1.1779       1.4687
 4366.91       0.3159       1.4434
 4367.94      -1.0151       1.3721
 4368.98       1.0826       1.5079
 4370.02       1.8081       1.5192
 4371.06      -0.4837       1.3182
 4372.10       0.2271       1.3619
 4373.13       2.1776       1.5197
 4374.17       1.9180       1.5694
 4375.21       2.3033       1.6197
 4376.25       1.9861       1.6548
 4377.28       1.0082       1.5629
 4378.32      -0.9136       1.4030
 4379.36       0.9162       1.4958
