 
TRANSIENT_NAME:     DES15S2okl 
SNID:               1344274    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              -1.    
MJD_MAX:            57398.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1600  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4864.06   1.5903e-01  ---
 4865.33   1.5644e-01  ---
 4866.60   1.4564e-01  ---
 4867.87   1.5838e-01  ---
 4869.14   1.5889e-01  ---
 4870.41   1.5304e-01  ---
 4871.68   1.5607e-01  ---
 4872.95   1.5063e-01  ---
 4874.22   1.5665e-01  ---
 4875.49   1.6328e-01  ---
 4876.76   1.6922e-01  ---
 4878.03   1.7094e-01  ---
 4879.30   1.6344e-01  ---
 4880.57   1.5426e-01  ---
 4881.84   1.4597e-01  ---
 4883.11   1.5007e-01  ---
 4884.38   1.3954e-01  ---
 4885.65   1.4326e-01  ---
 4886.92   1.5187e-01  ---
 4888.19   1.3707e-01  ---
 4889.46   1.3290e-01  ---
 4890.73   1.3807e-01  ---
 4892.00   1.3558e-01  ---
 4893.27   1.3117e-01  ---
 4894.54   1.4854e-01  ---
 4895.81   1.5138e-01  ---
 4897.08   1.4417e-01  ---
 4898.35   1.4155e-01  ---
 4899.62   1.5377e-01  ---
 4900.89   1.5525e-01  ---
 4902.16   1.4626e-01  ---
 4903.43   1.3800e-01  ---
 4904.70   1.3560e-01  ---
 4905.97   1.3274e-01  ---
 4907.24   1.3297e-01  ---
 4908.51   1.5053e-01  ---
 4909.78   1.5541e-01  ---
 4911.05   1.3094e-01  ---
 4912.32   1.2268e-01  ---
 4913.59   1.3963e-01  ---
 4914.86   1.5183e-01  ---
 4916.13   1.3830e-01  ---
 4917.40   1.2725e-01  ---
 4918.67   1.3646e-01  ---
 4919.94   1.2560e-01  ---
 4921.21   1.2720e-01  ---
 4922.48   1.3423e-01  ---
 4923.75   1.2888e-01  ---
 4925.02   1.3674e-01  ---
 4926.29   1.3509e-01  ---
 4927.56   1.3630e-01  ---
 4928.83   1.4355e-01  ---
 4930.10   1.3514e-01  ---
 4931.37   1.2398e-01  ---
 4932.64   1.2864e-01  ---
 4933.91   1.3328e-01  ---
 4935.18   1.3704e-01  ---
 4936.45   1.3954e-01  ---
 4937.72   1.3897e-01  ---
 4938.99   1.3368e-01  ---
 4940.26   1.2451e-01  ---
 4941.53   1.2026e-01  ---
 4942.80   1.3308e-01  ---
 4944.07   1.3451e-01  ---
 4945.34   1.2024e-01  ---
 4946.61   1.1567e-01  ---
 4947.88   1.2017e-01  ---
 4949.15   1.1651e-01  ---
 4950.42   1.2553e-01  ---
 4951.69   1.3663e-01  ---
 4952.96   1.3689e-01  ---
 4954.23   1.2935e-01  ---
 4955.50   1.1799e-01  ---
 4956.77   1.1678e-01  ---
 4958.04   1.1620e-01  ---
 4959.31   1.1717e-01  ---
 4960.58   1.2166e-01  ---
 4961.85   1.2283e-01  ---
 4963.12   1.1618e-01  ---
 4964.39   1.1583e-01  ---
 4965.66   1.2509e-01  ---
 4966.93   1.2647e-01  ---
 4968.20   1.1566e-01  ---
 4969.47   1.1637e-01  ---
 4970.74   1.1708e-01  ---
 4972.01   1.0403e-01  ---
 4973.28   1.0108e-01  ---
 4974.55   1.1351e-01  ---
 4975.82   1.1508e-01  ---
 4977.09   1.1340e-01  ---
 4978.36   1.1012e-01  ---
 4979.63   1.1853e-01  ---
 4980.90   1.1381e-01  ---
 4982.17   1.1263e-01  ---
 4983.44   1.2434e-01  ---
 4984.71   1.1286e-01  ---
 4985.98   1.0668e-01  ---
 4987.25   1.0843e-01  ---
 4988.52   1.0349e-01  ---
 4989.79   1.0160e-01  ---
 4991.06   1.1074e-01  ---
 4992.33   1.0734e-01  ---
 4993.60   1.0245e-01  ---
 4994.87   9.6975e-02  ---
 4996.14   1.1030e-01  ---
 4997.41   1.1415e-01  ---
 4998.68   1.0703e-01  ---
 4999.95   1.1430e-01  ---
 5001.22   1.1066e-01  ---
 5002.49   1.1630e-01  ---
 5003.76   1.1977e-01  ---
 5005.03   1.0977e-01  ---
 5006.30   9.9749e-02  ---
 5007.57   9.2713e-02  ---
 5008.84   9.8113e-02  ---
 5010.11   1.1814e-01  ---
 5011.38   1.1551e-01  ---
 5012.65   1.1030e-01  ---
 5013.92   1.0329e-01  ---
 5015.19   1.0988e-01  ---
 5016.46   1.0571e-01  ---
 5017.73   1.0679e-01  ---
 5019.00   1.1521e-01  ---
 5020.27   1.1605e-01  ---
 5021.54   1.1132e-01  ---
 5022.81   1.1100e-01  ---
 5024.08   9.7421e-02  ---
 5025.35   9.3584e-02  ---
 5026.62   1.0025e-01  ---
 5027.89   1.0263e-01  ---
 5029.16   1.0327e-01  ---
 5030.43   1.0824e-01  ---
 5031.70   1.1695e-01  ---
 5032.97   1.2171e-01  ---
 5034.24   1.1062e-01  ---
 5035.51   1.0379e-01  ---
 5036.78   1.0652e-01  ---
 5038.05   1.1066e-01  ---
 5039.32   1.0558e-01  ---
 5040.59   1.0651e-01  ---
 5041.86   1.1563e-01  ---
 5043.13   1.0570e-01  ---
 5044.40   1.1666e-01  ---
 5045.67   1.1567e-01  ---
 5046.94   1.1065e-01  ---
 5048.21   1.1846e-01  ---
 5049.48   1.1738e-01  ---
 5050.75   1.1653e-01  ---
 5052.02   1.0358e-01  ---
 5053.29   1.0370e-01  ---
 5054.56   1.0737e-01  ---
 5055.83   1.0042e-01  ---
 5057.10   9.7724e-02  ---
 5058.37   1.0705e-01  ---
 5059.64   1.0664e-01  ---
 5060.91   1.0892e-01  ---
 5062.18   1.0712e-01  ---
 5063.45   1.0833e-01  ---
 5064.72   1.0857e-01  ---
 5065.99   1.0846e-01  ---
 5067.26   1.2025e-01  ---
 5068.53   1.1060e-01  ---
 5069.80   1.0972e-01  ---
 5071.07   1.0299e-01  ---
 5072.34   9.6881e-02  ---
 5073.61   1.0104e-01  ---
 5074.88   1.0478e-01  ---
 5076.15   9.8010e-02  ---
 5077.42   9.7300e-02  ---
 5078.69   1.0468e-01  ---
 5079.96   1.1361e-01  ---
 5081.23   1.2841e-01  ---
 5082.50   1.1352e-01  ---
 5083.77   1.1521e-01  ---
 5085.04   1.0857e-01  ---
 5086.31   1.1183e-01  ---
 5087.58   1.1396e-01  ---
 5088.85   1.0268e-01  ---
 5090.12   1.1328e-01  ---
 5091.39   1.1846e-01  ---
 5092.66   1.0910e-01  ---
 5093.93   1.1691e-01  ---
 5095.20   1.2047e-01  ---
 5096.47   1.1515e-01  ---
 5097.74   1.1119e-01  ---
 5099.01   1.1720e-01  ---
 5100.28   1.2330e-01  ---
 5101.55   1.1617e-01  ---
 5102.82   1.1289e-01  ---
 5104.09   1.1992e-01  ---
 5105.36   1.1452e-01  ---
 5106.63   1.1554e-01  ---
 5107.90   1.1722e-01  ---
 5109.17   1.1452e-01  ---
 5110.44   1.1961e-01  ---
 5111.71   1.2329e-01  ---
 5112.98   1.1862e-01  ---
 5114.25   1.2134e-01  ---
 5115.52   1.1439e-01  ---
 5116.79   1.1933e-01  ---
 5118.06   1.2224e-01  ---
 5119.33   1.3430e-01  ---
 5120.60   1.3008e-01  ---
 5121.87   1.1593e-01  ---
 5123.14   1.2025e-01  ---
 5124.41   1.2681e-01  ---
 5125.68   1.3130e-01  ---
 5126.95   1.3337e-01  ---
 5128.22   1.2822e-01  ---
 5129.49   1.2105e-01  ---
 5130.76   1.2750e-01  ---
 5132.03   1.3185e-01  ---
 5133.30   1.3043e-01  ---
 5134.57   1.2848e-01  ---
 5135.84   1.2173e-01  ---
 5137.11   1.2446e-01  ---
 5138.38   1.3334e-01  ---
 5139.65   1.2849e-01  ---
 5140.92   1.3115e-01  ---
 5142.19   1.3166e-01  ---
 5143.46   1.4455e-01  ---
 5144.73   1.4551e-01  ---
 5146.00   1.3451e-01  ---
 5147.27   1.2081e-01  ---
 5148.54   1.1769e-01  ---
 5149.81   1.3276e-01  ---
 5151.08   1.3852e-01  ---
 5152.35   1.2513e-01  ---
 5153.62   1.1856e-01  ---
 5154.89   1.2401e-01  ---
 5156.16   1.2344e-01  ---
 5157.43   1.2612e-01  ---
 5158.70   1.3526e-01  ---
 5159.97   1.2909e-01  ---
 5161.24   1.2806e-01  ---
 5162.51   1.3446e-01  ---
 5163.78   1.3044e-01  ---
 5165.05   1.2266e-01  ---
 5166.32   1.2427e-01  ---
 5167.59   1.3344e-01  ---
 5168.86   1.3654e-01  ---
 5170.13   1.4114e-01  ---
 5171.40   1.3369e-01  ---
 5172.67   1.2434e-01  ---
 5173.94   1.3048e-01  ---
 5175.21   1.3731e-01  ---
 5176.48   1.3743e-01  ---
 5177.75   1.3035e-01  ---
 5179.02   1.2589e-01  ---
 5180.29   1.3392e-01  ---
 5181.56   1.4514e-01  ---
 5182.83   1.5045e-01  ---
 5184.10   1.4099e-01  ---
 5185.37   1.2942e-01  ---
 5186.64   1.3766e-01  ---
 5187.91   1.4566e-01  ---
 5189.18   1.4215e-01  ---
 5190.45   1.3924e-01  ---
 5191.72   1.4414e-01  ---
 5192.99   1.4618e-01  ---
 5194.26   1.4024e-01  ---
 5195.53   1.4966e-01  ---
 5196.80   1.4655e-01  ---
 5198.07   1.4563e-01  ---
 5199.34   1.4750e-01  ---
 5200.61   1.3989e-01  ---
 5201.88   1.4298e-01  ---
 5203.15   1.4664e-01  ---
 5204.42   1.4787e-01  ---
 5205.69   1.4464e-01  ---
 5206.96   1.4973e-01  ---
 5208.23   1.4953e-01  ---
 5209.50   1.4749e-01  ---
 5210.77   1.4612e-01  ---
 5212.04   1.4286e-01  ---
 5213.31   1.5338e-01  ---
 5214.58   1.5547e-01  ---
 5215.85   1.4390e-01  ---
 5217.12   1.3953e-01  ---
 5218.39   1.4965e-01  ---
 5219.66   1.5412e-01  ---
 5220.93   1.4356e-01  ---
 5222.20   1.4080e-01  ---
 5223.47   1.4568e-01  ---
 5224.74   1.4703e-01  ---
 5226.01   1.4890e-01  ---
 5227.28   1.4957e-01  ---
 5228.55   1.5059e-01  ---
 5229.82   1.4806e-01  ---
 5231.09   1.5017e-01  ---
 5232.36   1.5579e-01  ---
