 
TRANSIENT_NAME:     DES15C1olp 
SNID:               1346137    
OBS_DATE:           2016-01-10
MJD:                57397. 
PHASE:              -5.    
MJD_MAX:            57403.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3640  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4880.13   1.7062e-02  ---
 4881.40   1.6627e-02  ---
 4882.67   2.0257e-02  ---
 4883.94   2.3439e-02  ---
 4885.21   2.8433e-02  ---
 4886.48   1.8374e-02  ---
 4887.75   1.7500e-02  ---
 4889.02   1.8017e-02  ---
 4890.29   2.0493e-02  ---
 4891.56   1.8409e-02  ---
 4892.83   1.8411e-02  ---
 4894.10   1.7871e-02  ---
 4895.37   2.2405e-02  ---
 4896.64   2.1714e-02  ---
 4897.91   1.9888e-02  ---
 4899.18   2.5790e-02  ---
 4900.45   2.0835e-02  ---
 4901.72   1.7936e-02  ---
 4902.99   1.8140e-02  ---
 4904.26   1.8655e-02  ---
 4905.53   1.7302e-02  ---
 4906.80   1.4322e-02  ---
 4908.07   1.7869e-02  ---
 4909.34   2.4878e-02  ---
 4910.61   1.8084e-02  ---
 4911.88   1.6975e-02  ---
 4913.15   1.8709e-02  ---
 4914.42   1.5955e-02  ---
 4915.69   1.9467e-02  ---
 4916.96   1.8761e-02  ---
 4918.23   2.0708e-02  ---
 4919.50   1.8579e-02  ---
 4920.77   1.8613e-02  ---
 4922.04   1.7603e-02  ---
 4923.31   1.8336e-02  ---
 4924.58   2.0322e-02  ---
 4925.85   1.5259e-02  ---
 4927.12   1.0927e-02  ---
 4928.39   1.6459e-02  ---
 4929.66   1.4455e-02  ---
 4930.93   2.0639e-02  ---
 4932.20   2.2732e-02  ---
 4933.47   2.1307e-02  ---
 4934.74   1.9160e-02  ---
 4936.01   1.4938e-02  ---
 4937.28   1.4411e-02  ---
 4938.55   1.2058e-02  ---
 4939.82   1.3917e-02  ---
 4941.09   1.8566e-02  ---
 4942.36   2.0687e-02  ---
 4943.63   1.7208e-02  ---
 4944.90   1.4765e-02  ---
 4946.17   1.8604e-02  ---
 4947.44   1.6600e-02  ---
 4948.71   1.7515e-02  ---
 4949.98   2.2098e-02  ---
 4951.25   1.1442e-02  ---
 4952.52   1.1459e-02  ---
 4953.79   1.8422e-02  ---
 4955.06   1.9729e-02  ---
 4956.33   1.9571e-02  ---
 4957.60   1.6149e-02  ---
 4958.87   1.3225e-02  ---
 4960.14   1.6104e-02  ---
 4961.41   1.9206e-02  ---
 4962.68   1.5212e-02  ---
 4963.95   9.5205e-03  ---
 4965.22   1.5430e-02  ---
 4966.49   1.7902e-02  ---
 4967.76   1.5848e-02  ---
 4969.03   1.6690e-02  ---
 4970.30   1.2861e-02  ---
 4971.57   1.2996e-02  ---
 4972.84   1.6113e-02  ---
 4974.11   1.2392e-02  ---
 4975.38   1.4276e-02  ---
 4976.65   1.3887e-02  ---
 4977.92   1.3154e-02  ---
 4979.19   1.6669e-02  ---
 4980.46   2.2018e-02  ---
 4981.73   1.9616e-02  ---
 4983.00   1.4746e-02  ---
 4984.27   1.4884e-02  ---
 4985.54   1.7787e-02  ---
 4986.81   1.4180e-02  ---
 4988.08   1.2367e-02  ---
 4989.35   1.6380e-02  ---
 4990.62   1.6610e-02  ---
 4991.89   1.5356e-02  ---
 4993.16   1.4604e-02  ---
 4994.43   1.2546e-02  ---
 4995.70   1.1196e-02  ---
 4996.97   9.0813e-03  ---
 4998.24   1.5816e-02  ---
 4999.51   1.7690e-02  ---
 5000.78   1.2160e-02  ---
 5002.05   1.1875e-02  ---
 5003.32   1.4247e-02  ---
 5004.59   1.7088e-02  ---
 5005.86   1.4520e-02  ---
 5007.13   1.4973e-02  ---
 5008.40   1.1455e-02  ---
 5009.67   1.3803e-02  ---
 5010.94   1.3518e-02  ---
 5012.21   9.2079e-03  ---
 5013.48   1.6667e-02  ---
 5014.75   2.0495e-02  ---
 5016.02   1.7862e-02  ---
 5017.29   1.5248e-02  ---
 5018.56   1.2069e-02  ---
 5019.83   1.5552e-02  ---
 5021.10   1.4525e-02  ---
 5022.37   1.2270e-02  ---
 5023.64   1.0463e-02  ---
 5024.91   7.3721e-03  ---
 5026.18   1.2755e-02  ---
 5027.45   1.3272e-02  ---
 5028.72   1.3803e-02  ---
 5029.99   1.7268e-02  ---
 5031.26   1.6401e-02  ---
 5032.53   1.3422e-02  ---
 5033.80   1.6171e-02  ---
 5035.07   1.5905e-02  ---
 5036.34   1.3075e-02  ---
 5037.61   1.1006e-02  ---
 5038.88   1.1870e-02  ---
 5040.15   1.3214e-02  ---
 5041.42   1.3053e-02  ---
 5042.69   1.1774e-02  ---
 5043.96   1.1475e-02  ---
 5045.23   1.2058e-02  ---
 5046.50   1.3178e-02  ---
 5047.77   1.4348e-02  ---
 5049.04   1.3685e-02  ---
 5050.31   1.1503e-02  ---
 5051.58   1.2839e-02  ---
 5052.85   1.0757e-02  ---
 5054.12   1.0117e-02  ---
 5055.39   1.1463e-02  ---
 5056.66   1.6599e-02  ---
 5057.93   2.1325e-02  ---
 5059.20   1.5532e-02  ---
 5060.47   1.1127e-02  ---
 5061.74   1.4299e-02  ---
 5063.01   1.6975e-02  ---
 5064.28   1.3656e-02  ---
 5065.55   1.1476e-02  ---
 5066.82   1.8405e-02  ---
 5068.09   1.6600e-02  ---
 5069.36   1.0818e-02  ---
 5070.63   8.6989e-03  ---
 5071.90   8.5572e-03  ---
 5073.17   1.2429e-02  ---
 5074.44   1.2800e-02  ---
 5075.71   1.1341e-02  ---
 5076.98   8.7848e-03  ---
 5078.25   1.1850e-02  ---
 5079.52   2.0692e-02  ---
 5080.79   3.4467e-02  ---
 5082.06   4.5973e-02  ---
 5083.33   4.9894e-02  ---
 5084.60   5.2941e-02  ---
 5085.87   5.4053e-02  ---
 5087.14   4.7184e-02  ---
 5088.41   3.2083e-02  ---
 5089.68   2.2261e-02  ---
 5090.95   2.0209e-02  ---
 5092.22   1.6415e-02  ---
 5093.49   1.4791e-02  ---
 5094.76   1.3473e-02  ---
 5096.03   1.0366e-02  ---
 5097.30   1.3734e-02  ---
 5098.57   1.6340e-02  ---
 5099.84   1.4623e-02  ---
 5101.11   1.3723e-02  ---
 5102.38   1.4756e-02  ---
 5103.65   1.9173e-02  ---
 5104.92   2.2231e-02  ---
 5106.19   2.0913e-02  ---
 5107.46   1.6561e-02  ---
 5108.73   1.5023e-02  ---
 5110.00   1.3871e-02  ---
 5111.27   1.0427e-02  ---
 5112.54   1.1774e-02  ---
 5113.81   1.2810e-02  ---
 5115.08   1.2936e-02  ---
 5116.35   1.6123e-02  ---
 5117.62   1.8479e-02  ---
 5118.89   1.9593e-02  ---
 5120.16   1.7339e-02  ---
 5121.43   1.4682e-02  ---
 5122.70   1.6973e-02  ---
 5123.97   1.8110e-02  ---
 5125.24   2.0097e-02  ---
 5126.51   1.7493e-02  ---
 5127.78   1.3004e-02  ---
 5129.05   1.5191e-02  ---
 5130.32   1.7968e-02  ---
 5131.59   1.8618e-02  ---
 5132.86   1.6597e-02  ---
 5134.13   1.9886e-02  ---
 5135.40   2.1769e-02  ---
 5136.67   1.6692e-02  ---
 5137.94   1.5577e-02  ---
 5139.21   1.7566e-02  ---
 5140.48   1.5779e-02  ---
 5141.75   1.3693e-02  ---
 5143.02   1.2099e-02  ---
 5144.29   9.3659e-03  ---
 5145.56   9.7949e-03  ---
 5146.83   1.4848e-02  ---
 5148.10   1.8489e-02  ---
 5149.37   1.6515e-02  ---
 5150.64   1.7232e-02  ---
 5151.91   1.8614e-02  ---
 5153.18   1.6593e-02  ---
 5154.45   1.7357e-02  ---
 5155.72   1.6755e-02  ---
 5156.99   1.7764e-02  ---
 5158.26   2.2733e-02  ---
 5159.53   1.9469e-02  ---
 5160.80   1.6674e-02  ---
 5162.07   2.1365e-02  ---
 5163.34   2.1608e-02  ---
 5164.61   2.0094e-02  ---
 5165.88   1.7850e-02  ---
 5167.15   1.6752e-02  ---
 5168.42   2.1435e-02  ---
 5169.69   2.2988e-02  ---
 5170.96   1.9831e-02  ---
 5172.23   2.0922e-02  ---
 5173.50   2.2516e-02  ---
 5174.77   1.8047e-02  ---
 5176.04   1.3235e-02  ---
 5177.31   1.4865e-02  ---
 5178.58   1.9848e-02  ---
 5179.85   1.8126e-02  ---
 5181.12   1.5123e-02  ---
 5182.39   1.4112e-02  ---
 5183.66   1.7182e-02  ---
 5184.93   2.2340e-02  ---
 5186.20   2.1374e-02  ---
 5187.47   1.8372e-02  ---
 5188.74   1.6856e-02  ---
 5190.01   1.6393e-02  ---
 5191.28   1.6128e-02  ---
 5192.55   1.8634e-02  ---
 5193.82   1.7064e-02  ---
 5195.09   1.6260e-02  ---
