 
TRANSIENT_NAME:     DES13E1goh 
SNID:               1253101    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +12.   
MJD_MAX:            56578.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4607  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4302.57      -4.1837      48.7239
 4303.60      -7.6638      45.3514
 4304.64      -3.9357      49.4861
 4305.68       3.3130      52.6962
 4306.72       8.2399      55.7570
 4307.76      -0.1049      53.6588
 4308.79      -1.2116      51.6204
 4309.83       4.8862      55.1175
 4310.87       5.0770      55.0063
 4311.91       7.8771      56.6231
 4312.94     -10.7084      51.3511
 4313.98      -9.9116      53.4913
 4315.02       3.9018      61.8501
 4316.06      -2.7787      60.7562
 4317.10       1.8570      62.2566
 4318.13       5.9273      60.7253
 4319.17       2.6480      59.5785
 4320.21       3.6741      60.5198
 4321.25       5.3657      56.7268
 4322.28      -3.1830      51.8706
 4323.32      -5.8964      47.6237
 4324.36      -4.6081      48.3218
 4325.40       2.6245      51.2250
 4326.44       2.5089      51.9178
 4327.47       3.0059      53.9874
 4328.51       1.1724      54.0665
 4329.55       2.4231      54.2024
 4330.59       0.2056      53.1691
 4331.62      -5.0455      50.8111
 4332.66       4.2965      53.6616
 4333.70      11.1314      57.9512
 4334.74       7.4118      58.0936
 4335.77      -2.3409      52.0658
 4336.81      -4.7252      48.9712
 4337.85       6.1511      51.3239
 4338.89       4.1274      47.9859
 4339.93       4.3873      48.5943
 4340.96       9.3715      53.2187
 4342.00       7.8179      53.9985
 4343.04       4.2572      51.7495
 4344.08      -1.6175      48.6910
 4345.11       2.8399      50.9455
 4346.15      -4.2210      50.0531
 4347.19       0.2774      51.6213
 4348.23      -2.3956      51.4035
 4349.27      -3.7463      51.6891
 4350.30      -2.6463      50.7299
 4351.34       0.8747      50.0787
 4352.38      -0.6941      47.8485
 4353.42      -1.3750      48.6510
 4354.45       3.8377      51.1139
 4355.49       5.3980      53.5615
 4356.53       2.4232      54.1604
 4357.57      -7.6399      50.7491
 4358.60     -12.1194      49.2962
 4359.64      -5.6472      51.2413
 4360.68       5.6025      54.2225
 4361.72       7.9427      54.7300
 4362.76      -0.0863      49.3787
 4363.79      -6.3121      46.3713
 4364.83      -3.3493      47.8226
 4365.87      -0.7177      48.9999
 4366.91       2.0871      49.9324
 4367.94       6.1517      52.2283
 4368.98       2.7559      49.6021
 4370.02      -1.5875      46.6533
 4371.06       0.6742      46.6852
 4372.10       0.0334      46.7103
 4373.13       3.4381      48.3008
 4374.17       4.1404      49.1538
 4375.21       2.6462      49.1950
 4376.25       5.0467      50.8204
 4377.28       1.0414      50.5672
 4378.32      -0.0921      51.2472
 4379.36       2.9473      51.2101
 4380.40      -0.7172      47.7191
 4381.44      -8.1354      43.5561
 4382.47      -0.9301      45.1211
 4383.51       5.6376      47.1148
 4384.55       2.2892      44.2766
 4385.59       1.6841      44.5453
 4386.62       3.0439      45.9292
 4387.66       7.2368      49.7384
 4388.70      11.2922      50.6166
 4389.74       7.5262      48.2689
 4390.77      -1.2235      45.1766
 4391.81      -1.9180      44.2015
 4392.85       1.5611      46.3224
 4393.89      -0.9320      46.3928
 4394.93       4.3570      47.5825
 4395.96       0.9676      45.3986
 4397.00      -0.0301      45.6550
 4398.04       5.8174      47.2675
 4399.08       2.9816      46.5243
 4400.11      -1.8350      45.6386
 4401.15      -8.0895      44.5453
 4402.19      -6.3014      46.8175
 4403.23      -0.5166      50.1097
 4404.27       0.0289      50.2549
 4405.30      -0.5731      51.6188
 4406.34       1.1480      53.1209
 4407.38      -2.2022      52.8039
 4408.42      -5.1130      53.4989
 4409.45      -9.4325      50.6521
 4410.49       1.0745      53.1182
 4411.53      12.1283      58.2728
 4412.57      -0.5511      53.4864
 4413.61       1.4655      53.8590
 4414.64      -0.7180      52.4180
 4415.68      -3.0953      51.0769
 4416.72       4.0977      53.8545
 4417.76       8.0360      54.4856
 4418.79       0.9561      53.4669
 4419.83      -0.5269      52.7422
 4420.87       3.8588      54.6441
 4421.91       7.2788      53.6620
 4422.94       7.1883      52.8549
 4423.98      -0.9097      50.9553
 4425.02      -4.6081      49.9079
 4426.06      -3.4325      49.7832
 4427.10       3.4201      52.2412
 4428.13       3.5600      50.3887
 4429.17       4.2429      49.8547
 4430.21       0.7957      48.9006
 4431.25       3.2986      48.6525
 4432.28       4.7846      49.1769
 4433.32      -6.4255      43.7491
 4434.36       1.0775      43.9130
 4435.40      -5.9466      41.2047
 4436.44      -9.0784      42.4907
 4437.47      -3.6798      48.0304
 4438.51       8.7366      52.8318
 4439.55      17.5856      53.9682
 4440.59      11.6799      50.0338
 4441.62       0.4930      45.1560
 4442.66      -4.4465      42.8492
 4443.70       0.7069      44.3254
 4444.74      -0.3100      46.2997
 4445.78      -0.3245      47.7381
 4446.81       0.2769      46.6688
 4447.85       2.4316      44.9757
 4448.89      -7.1174      42.3821
 4449.93      -3.3463      43.7467
 4450.96       5.3578      45.3698
 4452.00       1.0632      43.3256
 4453.04       0.4918      41.6724
 4454.08      -8.9586      37.4438
 4455.11     -10.1358      36.7872
 4456.15      -0.9250      39.1565
 4457.19       0.5214      40.2333
 4458.23       1.1085      40.9796
 4459.27      -3.0867      38.6637
 4460.30      -6.6349      37.6456
 4461.34      -3.7731      38.5199
 4462.38      -1.6559      38.9029
 4463.42      -0.7117      40.1875
 4464.45       4.5029      43.6536
 4465.49      -1.3399      42.1140
 4466.53     -10.5601      37.4295
 4467.57      -3.9720      39.6313
 4468.61      -5.0700      38.6904
 4469.64     -10.4752      34.8341
 4470.68      -3.1632      36.9539
 4471.72       1.4792      39.3423
