 
TRANSIENT_NAME:     DES13C2dyc 
SNID:               1249851    
OBS_DATE:           2013-09-30
MJD:                56565. 
PHASE:              +12.   
MJD_MAX:            56550.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2156  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4138.60       0.6246       0.4284
 4139.64       0.4939       0.4075
 4140.68       0.4597       0.3993
 4141.72       0.2456       0.3866
 4142.75      -0.0045       0.3677
 4143.79       0.1332       0.3754
 4144.83       0.0734       0.3785
 4145.87      -0.0558       0.3720
 4146.91       0.5936       0.3914
 4147.94       0.6344       0.3841
 4148.98      -0.4633       0.3372
 4150.02       0.3639       0.3746
 4151.06       1.0731       0.4052
 4152.09       0.5127       0.3670
 4153.13      -0.1849       0.3326
 4154.17      -0.3256       0.3579
 4155.21      -0.0937       0.3794
 4156.25      -0.1297       0.3598
 4157.28       0.4826       0.3875
 4158.32       0.4083       0.3860
 4159.36      -0.7343       0.3371
 4160.40      -0.4040       0.3495
 4161.43       0.4412       0.3913
 4162.47       0.4231       0.4060
 4163.51       0.6484       0.4219
 4164.55       0.4762       0.4103
 4165.59      -0.3190       0.3940
 4166.62       0.2985       0.4014
 4167.66       0.1482       0.3916
 4168.70       0.0757       0.3915
 4169.74       0.4365       0.3952
 4170.77      -0.0228       0.3834
 4171.81       0.5306       0.3935
 4172.85       0.7588       0.3860
 4173.89       0.0383       0.3471
 4174.92      -0.0472       0.3419
 4175.96       0.4277       0.3539
 4177.00       0.4864       0.3662
 4178.04       0.0175       0.3611
 4179.08       0.1878       0.3591
 4180.11       0.2500       0.3663
 4181.15       0.1012       0.3381
 4182.19       0.1869       0.3341
 4183.23       0.8244       0.3552
 4184.26       0.1107       0.3293
 4185.30       0.5380       0.3382
 4186.34       0.8669       0.3518
 4187.38       0.0648       0.3134
 4188.42       0.0790       0.3146
 4189.45       0.4025       0.3244
 4190.49      -0.2678       0.3069
 4191.53      -0.1606       0.3160
