 
TRANSIENT_NAME:     DES14X2rao 
SNID:               1317286    
OBS_DATE:           2014-12-29
MJD:                57020. 
PHASE:              +4.    
MJD_MAX:            57015.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2800  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5430.00   1.1510e-17   6.3781e-19
 5435.00   1.1173e-17   6.5415e-19
 5440.00   1.1556e-17   6.8789e-19
 5445.00   1.0524e-17   6.6143e-19
 5450.00   1.0518e-17   6.4326e-19
 5455.00   1.0496e-17   6.4711e-19
 5460.00   5.5170e-18   6.8489e-19
 5465.00   1.0730e-17   6.7755e-19
 5470.00   9.5555e-18   6.9022e-19
 5475.00   1.0402e-17   6.9540e-19
 5480.00   8.5243e-18   7.0006e-19
 5485.00   9.1131e-18   7.1121e-19
 5490.00   8.6803e-18   7.1070e-19
 5495.00   8.1104e-18   7.1336e-19
 5500.00   8.9157e-18   7.1407e-19
 5505.00   6.3278e-18   9.4653e-19
 5510.00   7.1440e-18   9.5406e-19
 5515.00   6.4610e-18   9.1746e-19
 5520.00   8.9373e-18   9.1438e-19
 5525.00   5.5352e-18   8.9478e-19
 5530.00   7.8610e-18   8.6873e-19
 5535.00   7.6344e-18   8.5636e-19
 5540.00   8.2339e-18   8.6961e-19
 5545.00   8.6325e-18   8.6841e-19
 5550.00   8.3834e-18   8.6769e-19
 5555.00   7.2830e-18   8.6743e-19
 5560.00   7.6824e-18   8.8584e-19
 5565.00   9.5245e-18   9.1575e-19
 5570.00   8.1011e-18   8.9911e-19
 5575.00   8.3878e-18   1.0404e-18
 5580.00   7.1463e-18   9.9563e-19
 5585.00   7.1589e-18   9.0264e-19
 5590.00   7.2430e-18   9.1722e-19
 5595.00   7.6018e-18   9.3057e-19
 5600.00   9.2681e-18   9.2108e-19
 5605.00   7.8874e-18   9.4076e-19
 5610.00   7.2138e-18   1.0769e-18
 5615.00   1.0887e-17   1.2301e-18
 5620.00   8.5491e-18   1.1670e-18
 5625.00   1.0581e-17   1.1355e-18
 5630.00   1.0460e-17   1.0928e-18
 5635.00   9.1012e-18   1.0485e-18
 5640.00   9.7698e-18   1.0217e-18
 5645.00   9.2773e-18   9.9473e-19
 5650.00   9.4678e-18   9.7743e-19
 5655.00   9.1270e-18   9.4877e-19
 5660.00   1.0247e-17   9.2673e-19
 5665.00   9.9340e-18   9.2953e-19
 5670.00   9.8919e-18   9.3082e-19
 5675.00   8.9538e-18   9.2764e-19
 5680.00   1.2364e-17   9.5049e-19
 5685.00   1.0243e-17   9.4853e-19
 5690.00   1.0922e-17   9.7395e-19
 5695.00   1.3609e-17   1.0216e-18
 5700.00   9.8177e-18   1.0383e-18
 5705.00   1.0557e-17   1.0863e-18
 5710.00   8.9426e-18   1.0434e-18
 5715.00   1.1670e-17   1.0789e-18
 5720.00   1.2401e-17   1.1209e-18
 5725.00   1.2284e-17   1.1413e-18
 5730.00   1.0996e-17   1.1654e-18
 5735.00   1.2533e-17   1.2241e-18
 5740.00   9.5915e-18   1.3470e-18
 5745.00   1.1219e-17   1.0637e-18
 5750.00   1.0659e-17   1.0223e-18
 5755.00   1.5151e-17   1.0065e-18
 5760.00   1.2006e-17   9.8462e-19
 5765.00   1.4586e-17   9.7280e-19
 5770.00   1.3520e-17   9.5995e-19
 5775.00   1.2254e-17   9.3714e-19
 5780.00   1.1454e-17   9.2833e-19
 5785.00   1.1400e-17   9.1646e-19
 5790.00   1.2098e-17   9.0856e-19
 5795.00   1.0887e-17   9.0007e-19
 5800.00   1.4019e-17   8.9678e-19
 5805.00   9.8565e-18   8.7760e-19
 5810.00   1.1194e-17   8.7228e-19
 5815.00   1.1623e-17   8.6595e-19
 5820.00   9.8458e-18   8.6339e-19
 5825.00   1.1119e-17   8.5357e-19
 5830.00   1.0763e-17   8.6027e-19
 5835.00   9.5868e-18   8.4937e-19
 5840.00   1.1989e-17   8.5339e-19
 5845.00   1.1117e-17   8.5444e-19
 5850.00   1.1096e-17   8.6411e-19
 5855.00   8.9503e-18   8.5455e-19
 5860.00   1.1227e-17   8.5878e-19
 5865.00   9.5316e-18   9.0143e-19
 5870.00   1.1547e-17   9.0659e-19
 5875.00   1.0916e-17   9.0285e-19
 5880.00   1.1367e-17   9.1720e-19
 5885.00   1.0264e-17   9.2384e-19
 5890.00   1.1440e-17   1.0056e-18
 5895.00   1.0729e-17   9.8077e-19
 5900.00   1.0090e-17   9.7287e-19
 5905.00   9.3426e-18   9.9676e-19
 5910.00   1.0963e-17   1.0104e-18
 5915.00   1.3753e-17   9.9765e-19
 5920.00   9.9543e-18   9.2391e-19
 5925.00   1.1104e-17   9.3899e-19
 5930.00   1.0749e-17   9.1585e-19
 5935.00   9.5578e-18   9.4826e-19
 5940.00   1.1070e-17   9.1356e-19
 5945.00   9.9886e-18   1.0527e-18
 5950.00   4.9848e-18   1.2773e-18
 5955.00   8.2745e-18   1.2549e-18
 5960.00   6.3943e-18   1.1614e-18
 5965.00   9.3940e-18   1.1170e-18
 5970.00   1.0153e-17   1.0763e-18
 5975.00   1.0420e-17   1.0491e-18
 5980.00   6.6021e-18   9.9709e-19
 5985.00   7.3929e-18   9.4445e-19
 5990.00   1.0331e-17   9.3640e-19
 5995.00   6.4762e-18   8.9988e-19
 6000.00   9.5149e-18   8.8993e-19
 6005.00   6.9704e-18   8.8070e-19
 6010.00   9.4308e-18   8.6901e-19
 6015.00   8.3464e-18   8.2803e-19
 6020.00   8.0481e-18   8.0990e-19
 6025.00   7.0788e-18   7.9744e-19
 6030.00   8.2485e-18   7.9473e-19
 6035.00   7.6755e-18   7.7541e-19
 6040.00   9.1774e-18   7.6472e-19
 6045.00   8.6178e-18   7.5523e-19
 6050.00   7.4715e-18   7.3500e-19
 6055.00   8.2274e-18   7.2749e-19
 6060.00   7.8061e-18   7.2257e-19
 6065.00   7.6576e-18   7.1704e-19
 6070.00   5.8318e-18   7.0925e-19
 6075.00   7.2009e-18   7.1514e-19
 6080.00   7.0546e-18   7.0121e-19
 6085.00   7.1234e-18   6.9683e-19
 6090.00   8.0148e-18   7.0578e-19
 6095.00   8.2143e-18   7.2475e-19
 6100.00   6.2169e-18   7.2133e-19
 6105.00   7.2721e-18   7.2914e-19
 6110.00   5.2554e-18   7.4503e-19
 6115.00   7.2119e-18   7.6129e-19
 6120.00   8.3614e-18   7.7774e-19
 6125.00   8.1758e-18   7.9386e-19
 6130.00   8.4534e-18   8.1279e-19
 6135.00   7.1794e-18   8.1189e-19
 6140.00   9.0116e-18   7.6014e-19
 6145.00   7.3562e-18   7.7251e-19
 6150.00   5.9261e-18   7.6272e-19
 6155.00   8.0373e-18   7.6661e-19
 6160.00   7.8457e-18   7.6145e-19
 6165.00   7.5951e-18   7.5222e-19
 6170.00   7.3678e-18   9.4689e-19
 6175.00   7.2086e-18   1.0511e-18
 6180.00   7.8760e-18   9.9685e-19
 6185.00   6.9040e-18   9.4199e-19
 6190.00   5.8534e-18   8.9207e-19
 6195.00   6.7160e-18   8.6947e-19
 6200.00   6.0534e-18   8.3531e-19
 6205.00   5.4174e-18   8.1131e-19
 6210.00   5.2150e-18   7.7228e-19
 6215.00   6.0917e-18   7.5319e-19
 6220.00   6.1264e-18   7.4425e-19
 6225.00   6.6083e-18   7.0973e-19
 6230.00   7.5047e-18   6.8897e-19
 6235.00   3.1128e-18   7.4787e-19
 6240.00   5.8808e-18   6.9586e-19
 6245.00   4.9243e-18   6.6433e-19
