 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +17.   
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4431.25       1.3502       0.5585
 4432.28       1.3378       0.5642
 4433.32      -0.2376       0.4778
 4434.36      -0.1018       0.4615
 4435.40       0.2484       0.4652
 4436.44      -0.1746       0.4620
 4437.47       0.5410       0.5034
 4438.51       0.9026       0.5191
 4439.55       0.7293       0.5250
 4440.59       0.4536       0.4958
 4441.62       0.6316       0.4912
 4442.66       0.9167       0.4979
 4443.70       1.7769       0.5226
 4444.74       1.8430       0.5271
 4445.78       1.0242       0.5076
 4446.81      -0.0357       0.4749
 4447.85      -0.5637       0.4296
 4448.89      -0.0922       0.4476
 4449.93      -0.2036       0.4446
 4450.96       0.0563       0.4449
 4452.00       1.0722       0.4614
 4453.04       0.5897       0.4224
 4454.08       0.6929       0.4278
 4455.11       0.3885       0.4037
 4456.15       0.1679       0.4110
 4457.19       0.3915       0.4157
 4458.23       0.7366       0.4286
 4459.27       0.8449       0.4275
 4460.30       0.1564       0.3990
 4461.34       1.2812       0.4399
 4462.38       0.6865       0.4401
 4463.42       0.6594       0.4267
 4464.45       2.3717       0.4673
 4465.49       0.8727       0.4282
 4466.53       0.7524       0.4623
 4467.57       1.4575       0.4609
 4468.61       1.6481       0.4651
 4469.64       1.1728       0.4374
 4470.68       1.6472       0.4379
 4471.72       1.0917       0.4275
 4472.76       0.5990       0.4104
 4473.79       0.8021       0.4184
 4474.83       1.1738       0.4581
 4475.87       0.3034       0.4268
 4476.91       0.6844       0.4207
 4477.95       0.4363       0.4071
 4478.98       0.5781       0.4054
 4480.02       0.8994       0.4011
 4481.06      -0.0083       0.3651
 4482.10      -0.1762       0.3837
 4483.13       0.8075       0.4320
 4484.17       0.7743       0.4438
 4485.21       0.9232       0.4514
 4486.25       1.0785       0.4426
 4487.28       0.9608       0.4263
 4488.32       0.6662       0.4001
 4489.36       0.9867       0.4111
 4490.40       1.1980       0.4338
 4491.44       0.8667       0.4190
 4492.47       0.5652       0.4031
 4493.51      -0.0948       0.3888
 4494.55      -0.0035       0.4006
 4495.59       0.6010       0.4169
 4496.62      -0.0649       0.3900
 4497.66       0.7596       0.4244
 4498.70       0.3431       0.4150
 4499.74      -0.5252       0.3768
 4500.78       0.9921       0.4310
 4501.81       1.3632       0.4481
 4502.85       0.5774       0.4186
 4503.89       0.9631       0.4286
 4504.93       0.6326       0.4174
 4505.96       1.1813       0.4428
 4507.00       0.6864       0.4280
 4508.04       0.7768       0.4322
 4509.08       0.0196       0.3997
 4510.12       0.1707       0.4057
 4511.15       1.1557       0.4337
 4512.19       0.3694       0.4139
 4513.23       0.5922       0.4281
 4514.27       0.7876       0.4157
 4515.30       0.2868       0.4025
 4516.34      -0.2063       0.3905
 4517.38      -0.2080       0.3761
 4518.42       0.8822       0.4154
 4519.45       0.2908       0.3989
 4520.49       0.8578       0.4423
 4521.53       1.4124       0.4678
 4522.57       0.4996       0.4416
 4523.61       1.0056       0.4463
 4524.64       0.9773       0.4344
 4525.68       0.3680       0.4075
 4526.72       1.5517       0.4573
 4527.76       0.9090       0.4487
 4528.79       0.4561       0.4249
 4529.83      -0.0301       0.3914
 4530.87       1.2916       0.4501
 4531.91       1.1128       0.4590
 4532.95      -0.5331       0.4052
 4533.98       0.4662       0.4330
 4535.02       0.9768       0.4485
 4536.06       0.8729       0.4474
 4537.10       0.4683       0.4360
 4538.13       0.3687       0.4265
 4539.17       0.1449       0.4053
