 
TRANSIENT_NAME:     DES14S2qf  
SNID:               1292332    
OBS_DATE:           2014-09-30
MJD:                56930. 
PHASE:              +22.   
MJD_MAX:            56901.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2744  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4414.64       0.2874       0.7392
 4415.68      -0.2839       0.7036
 4416.72      -1.8147       0.5815
 4417.76      -2.0034       0.6038
 4418.79      -0.7762       0.7053
 4419.83       0.1626       0.7631
 4420.87       0.2609       0.7610
 4421.91      -0.3968       0.6971
 4422.94      -0.1712       0.7070
 4423.98       0.4146       0.7383
 4425.02       1.4481       0.7933
 4426.06       0.3657       0.7811
 4427.10       0.7177       0.7839
 4428.13       0.8111       0.7393
 4429.17      -1.0520       0.6140
 4430.21       0.8847       0.7320
 4431.25       1.3544       0.7717
 4432.28       0.7448       0.7347
 4433.32       1.1454       0.7252
 4434.36       1.0980       0.6956
 4435.40      -0.2488       0.6311
 4436.44      -0.0901       0.6596
 4437.47      -1.0816       0.5997
 4438.51      -1.3110       0.6070
 4439.55       0.2125       0.7046
 4440.59       1.1023       0.7306
 4441.62       1.2670       0.7468
 4442.66       0.1981       0.6690
 4443.70       0.4118       0.6482
 4444.74      -0.4656       0.6209
 4445.78       0.0043       0.6873
 4446.81       1.0067       0.7137
 4447.85       0.2820       0.6333
 4448.89      -0.4153       0.6023
 4449.93       0.1570       0.6477
 4450.96       0.8119       0.6958
 4452.00       0.8226       0.6659
 4453.04       0.3753       0.6280
 4454.08      -0.3064       0.5708
 4455.11       0.1195       0.5706
 4456.15      -0.9599       0.4981
 4457.19      -1.4635       0.4989
 4458.23      -0.7236       0.5412
 4459.27       0.0982       0.5611
 4460.30       0.8497       0.6187
 4461.34       0.9165       0.6313
 4462.38       1.0188       0.6492
 4463.42       0.6156       0.6295
 4464.45       0.0337       0.5676
 4465.49      -0.3016       0.5678
 4466.53       0.7270       0.6502
 4467.57       0.4192       0.6229
 4468.61      -1.1137       0.5254
 4469.64       0.6080       0.5992
 4470.68       0.8556       0.5993
 4471.72       0.5586       0.6107
 4472.76       1.6239       0.6658
 4473.79       1.6657       0.7060
 4474.83       0.9144       0.6973
 4475.87      -0.4983       0.5726
 4476.91      -1.1718       0.5211
 4477.95       0.6887       0.6276
 4478.98       0.0750       0.5794
 4480.02      -0.5317       0.5208
 4481.06      -0.0444       0.5415
 4482.10       1.1150       0.6301
 4483.13       0.2334       0.5883
 4484.17       1.2987       0.6698
 4485.21       2.0674       0.7303
 4486.25       2.1193       0.7314
 4487.28       1.1824       0.6434
 4488.32       0.2817       0.5930
 4489.36       0.7377       0.6144
 4490.40       1.1459       0.6332
 4491.44       0.5910       0.6230
 4492.47       0.4107       0.6120
 4493.51      -1.0048       0.5255
 4494.55      -1.8574       0.4901
 4495.59       0.9935       0.6480
 4496.62       1.7302       0.6982
 4497.66       1.5106       0.6974
 4498.70      -0.7034       0.5554
 4499.74      -0.3365       0.5713
 4500.78       1.1446       0.6575
 4501.81       0.4397       0.6140
 4502.85      -0.4379       0.5826
 4503.89      -0.9289       0.5643
 4504.93       0.1909       0.6357
 4505.96       0.8601       0.6579
 4507.00       1.3629       0.7010
 4508.04       0.0739       0.6260
 4509.08      -1.2357       0.5231
 4510.12      -1.4221       0.5334
 4511.15       0.4768       0.6418
 4512.19      -0.5029       0.5801
 4513.23       0.8526       0.6683
 4514.27       1.0919       0.6498
 4515.30      -0.4569       0.5565
 4516.34      -0.0033       0.5872
 4517.38       0.6487       0.6255
 4518.42       0.3415       0.6104
 4519.45      -0.0060       0.6027
 4520.49       0.6567       0.6680
 4521.53       1.6609       0.7104
 4522.57      -0.3177       0.6074
 4523.61      -1.9565       0.5319
 4524.64       0.4800       0.6414
 4525.68       0.8881       0.6459
 4526.72       0.1649       0.6063
 4527.76       0.6414       0.6394
 4528.79       0.6295       0.6381
 4529.83       1.5877       0.6971
 4530.87       1.4181       0.7067
 4531.91       0.2528       0.6435
 4532.95       0.0111       0.6324
 4533.98       0.1725       0.6398
 4535.02       0.1847       0.6320
 4536.06       0.3030       0.6350
 4537.10       0.9374       0.6873
 4538.13       0.2062       0.6377
 4539.17       0.4057       0.6412
 4540.21       0.6073       0.6237
 4541.25       0.2614       0.5878
 4542.29       0.6981       0.6304
 4543.32       0.5975       0.6655
 4544.36      -0.3252       0.6068
 4545.40       0.8328       0.6663
 4546.44       0.2276       0.6251
 4547.47       0.4873       0.6413
 4548.51      -0.2114       0.5875
 4549.55      -0.1917       0.5711
 4550.59       0.1200       0.5766
 4551.62       0.9381       0.6417
 4552.66       0.5846       0.6145
 4553.70       0.5086       0.6156
 4554.74       0.2552       0.5881
 4555.78       0.7420       0.5972
 4556.81       0.5570       0.5799
 4557.85       0.4855       0.5906
 4558.89       0.2442       0.5926
 4559.93      -0.3728       0.5439
 4560.96       0.1720       0.5570
 4562.00       0.2056       0.5609
 4563.04       0.2436       0.6025
 4564.08       0.2911       0.5930
 4565.12       0.1356       0.5811
 4566.15       1.6128       0.6373
 4567.19       2.4968       0.6733
 4568.23       2.1872       0.6837
