 
TRANSIENT_NAME:     DES15C2oxo 
SNID:               1346966    
OBS_DATE:           2016-02-07
MJD:                57425. 
PHASE:              +13.   
MJD_MAX:            57407.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4124.08       1.0339       4.2099
 4125.11       2.6487       4.3841
 4126.15       0.5251       4.3917
 4127.19       0.2663       4.5496
 4128.23      -0.7560       4.2922
 4129.26      -1.8928       4.0619
 4130.30       1.1553       4.2984
 4131.34       2.0898       4.3190
 4132.38       0.6141       4.1373
 4133.42      -0.5248       4.3095
 4134.45      -0.3133       4.4229
 4135.49      -1.5695       4.1485
 4136.53      -3.5221       3.9055
 4137.57      -0.8930       4.4394
 4138.60       2.3522       4.6930
 4139.64       1.7091       4.6005
 4140.68       0.5612       4.2668
 4141.72      -0.0673       3.9767
 4142.75       1.0543       4.0420
 4143.79       0.7307       4.0352
 4144.83       3.1001       4.5830
 4145.87       1.0503       4.3783
 4146.91       0.9537       4.2228
 4147.94       3.4454       4.4955
 4148.98       1.8118       4.1631
 4150.02       1.3411       4.0574
 4151.06       1.7192       4.3206
 4152.09       2.4425       4.1113
 4153.13       1.9783       4.0968
 4154.17       0.9890       4.2603
 4155.21      -0.7999       4.2324
 4156.25      -1.9467       4.1846
 4157.28       1.1650       4.4496
 4158.32       2.7748       4.5604
 4159.36      -0.1582       4.1754
 4160.40      -0.8471       3.9531
 4161.43      -1.8664       3.8516
 4162.47       0.0218       4.2209
 4163.51       1.2225       4.4361
 4164.55       0.9568       4.3125
 4165.59       2.9513       4.8561
 4166.62       1.7713       4.7327
 4167.66       2.7261       4.8066
 4168.70       3.3879       4.9288
 4169.74       0.6440       4.2485
 4170.77       0.1663       4.2190
 4171.81       2.1457       4.3726
 4172.85       1.7026       4.2389
 4173.89       3.0480       4.2348
 4174.92      -0.8032       3.7028
 4175.96      -1.9340       3.7535
 4177.00       0.4127       4.0372
 4178.04       1.6438       4.2832
 4179.08       2.7853       4.3074
 4180.11       1.5576       3.9312
 4181.15       0.5506       3.7441
 4182.19       1.2426       3.8718
 4183.23       1.6030       3.7938
 4184.26      -0.9594       3.4707
 4185.30      -2.0493       3.3441
 4186.34       1.7775       3.7238
 4187.38       3.2002       3.9225
 4188.42       2.7220       3.8039
 4189.45       0.1079       3.5629
 4190.49       0.6815       3.6408
 4191.53       0.4739       3.5855
 4192.57      -1.4707       3.3964
 4193.60       0.4087       3.6848
 4194.64       2.2882       3.8154
 4195.68       1.1377       3.3425
 4196.72       0.4153       3.2105
 4197.76       1.6428       3.4862
 4198.79       2.4591       3.5838
 4199.83       2.4534       3.5600
 4200.87       0.9520       3.4101
 4201.91       2.3362       3.3863
 4202.94       1.2170       3.3178
 4203.98       0.5391       3.4366
 4205.02       1.9018       3.5296
 4206.06       1.7223       3.5405
 4207.09       1.2084       3.6748
 4208.13       0.6351       3.4725
 4209.17       0.3388       3.2971
 4210.21       1.3752       3.4173
 4211.25       1.4900       3.3516
 4212.28       0.7922       3.2605
 4213.32       1.2122       3.3343
 4214.36       1.5329       3.4309
 4215.40       2.8258       3.6235
 4216.43       0.2490       3.3277
 4217.47      -0.1280       3.1252
 4218.51       2.0092       3.1830
 4219.55       0.0944       3.0381
 4220.59       0.5705       3.1085
 4221.62       2.6464       3.2717
 4222.66       1.9107       3.1750
 4223.70       1.8074       3.1904
 4224.74       1.9483       3.0125
 4225.77       2.5672       3.0419
 4226.81       1.5801       2.8964
 4227.85       1.5241       2.9179
 4228.89       2.3875       3.0610
 4229.93       1.0235       2.9646
 4230.96       1.7458       2.9643
 4232.00       0.8625       3.0837
 4233.04       2.4865       3.1962
 4234.08      -1.3851       2.5028
 4235.11      -1.6511       2.6251
 4236.15       0.9043       2.9540
 4237.19       1.8289       2.9327
 4238.23       1.1546       2.9341
 4239.26       1.0738       2.8670
 4240.30       1.6374       3.1535
 4241.34       2.6254       3.8779
 4242.38       0.9282       3.5744
 4243.42       2.0314       2.7535
 4244.45       1.0430       2.9340
 4245.49       0.8021       2.7686
 4246.53       2.4994       3.1895
 4247.57       0.2032       2.9195
 4248.60       1.6739       3.0816
 4249.64       1.8140       3.1372
 4250.68       1.9477       3.0809
 4251.72       2.3883       3.1833
 4252.76       0.6129       2.9558
 4253.79      -1.2427       2.6298
 4254.83      -1.0375       2.7118
 4255.87      -0.7553       2.7566
 4256.91       0.5462       2.9158
 4257.94       2.3242       2.9911
 4258.98       1.7196       2.9042
 4260.02       2.3728       2.9876
 4261.06       3.0092       3.0254
 4262.10       1.4259       2.8164
 4263.13       2.9215       2.9163
 4264.17       2.7737       2.8868
 4265.21      -0.7589       2.5970
 4266.25      -0.1360       2.7045
 4267.28       1.1611       2.8833
 4268.32       0.6484       2.8584
