 
TRANSIENT_NAME:     DES15X2asq 
SNID:               1282757    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +9.    
MJD_MAX:            57273.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2800  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4423.98       2.4233       1.6002
 4425.02       2.5308       1.6808
 4426.06       1.2801       1.6108
 4427.10       0.8461       1.5114
 4428.13       1.8989       1.5251
 4429.17       2.5719       1.5888
 4430.21       0.6225       1.4264
 4431.25       2.2782       1.5427
 4432.28       1.9548       1.5157
 4433.32       1.2859       1.4563
 4434.36       2.7438       1.5481
 4435.40      -0.1896       1.2814
 4436.44      -0.1545       1.2964
 4437.47       2.8335       1.5702
 4438.51       3.6409       1.6640
 4439.55       2.1218       1.5577
 4440.59       1.8752       1.5336
 4441.62       2.2896       1.4770
 4442.66       0.2364       1.2728
 4443.70       0.7366       1.3020
 4444.74       1.6091       1.4168
 4445.78       1.9167       1.4744
 4446.81       0.4755       1.3815
 4447.85       1.0433       1.3779
 4448.89       2.2868       1.4316
 4449.93       2.7522       1.4544
 4450.96       3.0783       1.5283
 4452.00       0.3975       1.2619
 4453.04       0.9201       1.2822
 4454.08       1.3348       1.3405
 4455.11      -0.0665       1.2501
 4456.15      -0.2369       1.1867
 4457.19       0.5689       1.2576
 4458.23       1.4756       1.2995
 4459.27       0.6126       1.1920
 4460.30       1.9395       1.3394
 4461.34       1.9482       1.3543
 4462.38       1.1434       1.2599
 4463.42       1.8766       1.3267
 4464.45       0.4270       1.1921
 4465.49      -0.0914       1.2021
 4466.53       1.3557       1.2914
 4467.57       1.3069       1.2363
 4468.61       1.7346       1.2736
 4469.64       1.4103       1.2512
 4470.68       0.6136       1.2005
 4471.72       1.1110       1.2542
 4472.76       1.1038       1.2417
 4473.79       1.3791       1.3197
 4474.83       1.3924       1.3228
 4475.87       2.0701       1.3658
 4476.91       0.3474       1.1801
 4477.95      -0.3222       1.1548
 4478.98       1.8641       1.3134
 4480.02       2.6265       1.3432
 4481.06       0.3857       1.2231
 4482.10       2.3528       1.3995
 4483.13       2.2106       1.2786
 4484.17       1.6002       1.3700
 4485.21       1.8967       1.3948
 4486.25       2.0139       1.3329
 4487.28       2.1152       1.2965
 4488.32       2.3580       1.3557
 4489.36       0.9406       1.2309
 4490.40       0.6491       1.2364
 4491.44       1.8025       1.3314
 4492.47       0.4076       1.2465
 4493.51      -0.3164       1.1836
 4494.55       1.3473       1.3380
 4495.59       0.9709       1.3064
 4496.62      -0.5423       1.1938
 4497.66       1.1026       1.3154
 4498.70       2.3874       1.3864
 4499.74       1.8694       1.3203
 4500.78       0.6823       1.2162
 4501.81       0.2713       1.1941
 4502.85       0.3548       1.2421
 4503.89       0.9537       1.2912
 4504.93       2.0035       1.3470
 4505.96       2.5198       1.4212
 4507.00       1.6317       1.3654
 4508.04       1.0865       1.3239
 4509.08       2.3438       1.4345
 4510.12       3.5345       1.5138
 4511.15       3.4044       1.5076
 4512.19       2.0479       1.3915
 4513.23       0.5760       1.2578
 4514.27       1.1444       1.3154
 4515.30       2.6510       1.4222
 4516.34       2.6425       1.3786
 4517.38       0.8522       1.2797
 4518.42       0.2696       1.2144
 4519.45       1.0871       1.2301
 4520.49       1.7252       1.2903
 4521.53       0.0721       1.2385
 4522.57       0.4161       1.2369
 4523.61       1.1224       1.2891
 4524.64       1.2213       1.2788
 4525.68       2.1644       1.2946
 4526.72       0.7966       1.2263
 4527.76      -0.6765       1.1241
 4528.79       0.3452       1.1714
 4529.83       1.6221       1.2682
 4530.87       2.6179       1.3560
 4531.91       2.5842       1.3660
 4532.95       1.4228       1.3163
 4533.98       0.7080       1.2584
 4535.02       1.5844       1.2998
 4536.06       1.9624       1.2810
 4537.10       1.6105       1.2512
 4538.13       1.7019       1.2960
 4539.17       2.0964       1.3311
 4540.21       1.3883       1.2831
 4541.25       2.0152       1.2872
 4542.29       2.8671       1.3433
 4543.32       0.4998       1.1969
