 
TRANSIENT_NAME:     DES14E1rph 
SNID:               1317612    
OBS_DATE:           2014-12-30
MJD:                57021. 
PHASE:              +6.    
MJD_MAX:            57014.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1054  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4348.23       0.7453       0.2289
 4349.27       0.4925       0.2208
 4350.30       1.1544       0.2198
 4351.34       0.1585       0.1917
 4352.38       1.8901       0.2129
 4353.42       1.0760       0.2096
 4354.45       1.5054       0.2219
 4355.49       1.1586       0.2207
 4356.53       0.9097       0.2250
 4357.57       1.4196       0.2259
 4358.60       0.6692       0.2117
 4359.64       1.7648       0.2278
 4360.68       1.6642       0.2413
 4361.72       1.6545       0.2365
 4362.76       1.0587       0.2286
 4363.79       1.7445       0.2409
 4364.83       0.5734       0.2246
 4365.87       1.0544       0.2305
 4366.91       1.3759       0.2252
 4367.94       1.2194       0.2172
 4368.98       1.4876       0.2248
 4370.02       1.6421       0.2245
 4371.06       1.7955       0.2293
 4372.10       0.5735       0.2052
 4373.13       1.5798       0.2176
 4374.17       1.2963       0.2094
 4375.21       1.5311       0.2103
 4376.25       1.4319       0.2162
 4377.28       1.3059       0.2190
 4378.32       0.3307       0.2146
 4379.36       0.8622       0.2181
 4380.40       1.4246       0.2225
 4381.44       0.9228       0.1967
 4382.47       0.4609       0.1688
 4383.51       0.5883       0.1584
 4384.55       0.8928       0.1701
 4385.59       0.6108       0.1840
 4386.62       1.0393       0.2025
 4387.66       0.7902       0.1981
 4388.70       0.3996       0.1906
 4389.74       0.7876       0.1960
 4390.77       1.2309       0.1998
 4391.81       1.4605       0.2090
 4392.85       0.6433       0.2005
 4393.89       0.4931       0.1943
 4394.93       1.2661       0.2036
 4395.96       1.1842       0.2102
 4397.00       1.1169       0.2129
 4398.04       0.6894       0.2037
 4399.08       1.1563       0.2042
 4400.11       1.5436       0.2053
 4401.15       1.2103       0.2055
 4402.19       1.0006       0.2041
 4403.23       1.1666       0.1959
 4404.27       1.1833       0.1919
 4405.30       1.7030       0.1993
 4406.34       1.0471       0.1997
 4407.38       1.4529       0.2104
 4408.42       1.3860       0.2101
 4409.45       1.0123       0.2108
 4410.49       1.7610       0.2303
 4411.53       1.5713       0.2343
 4412.57       1.1088       0.2249
 4413.61       1.1335       0.2139
 4414.64       1.1794       0.2094
 4415.68       1.4282       0.2069
 4416.72       0.8108       0.2087
 4417.76       1.1261       0.2188
 4418.79       1.4854       0.2326
 4419.83       1.8248       0.2407
 4420.87       1.4106       0.2307
 4421.91       1.1328       0.2184
 4422.94       1.0685       0.2151
 4423.98       1.8692       0.2255
 4425.02       1.5200       0.2275
 4426.06       1.4631       0.2245
 4427.10       1.6416       0.2263
 4428.13       1.4652       0.2259
 4429.17       1.3877       0.2231
 4430.21       1.4087       0.2183
 4431.25       1.6004       0.2184
 4432.28       1.4735       0.2152
 4433.32       1.3944       0.2063
 4434.36       1.3953       0.2026
 4435.40       1.2400       0.2011
 4436.44       1.0642       0.2082
 4437.47       0.9483       0.2150
 4438.51       0.7358       0.2143
 4439.55       0.9233       0.2162
 4440.59       1.3584       0.2120
 4441.62       1.2805       0.2012
 4442.66       1.1365       0.1968
 4443.70       1.0315       0.2018
 4444.74       1.4084       0.2125
 4445.78       1.1374       0.2117
 4446.81       1.0161       0.2099
 4447.85       1.2375       0.2111
 4448.89       1.0944       0.2059
 4449.93       1.3056       0.2091
 4450.96       1.4361       0.2096
 4452.00       1.4064       0.2012
 4453.04       0.7445       0.1888
 4454.08       0.8335       0.1836
 4455.11       1.2448       0.1840
 4456.15       0.7581       0.1776
 4457.19       0.8196       0.1795
 4458.23       1.1932       0.1882
 4459.27       1.2350       0.1825
 4460.30       1.2658       0.1799
 4461.34       1.2267       0.1836
 4462.38       1.1125       0.1892
 4463.42       1.5228       0.1914
 4464.45       1.1447       0.1905
 4465.49       1.3791       0.1999
 4466.53       1.7954       0.2043
 4467.57       1.2651       0.1912
 4468.61       1.1306       0.1870
 4469.64       1.4701       0.1895
 4470.68       1.5269       0.1933
 4471.72       1.4471       0.2040
 4472.76       0.9977       0.2006
 4473.79       1.6893       0.2104
 4474.83       1.5163       0.2034
 4475.87       1.6151       0.2040
 4476.91       1.6616       0.2076
 4477.95       1.0722       0.2007
 4478.98       2.2545       0.2069
 4480.02       1.7651       0.1929
 4481.06       1.0921       0.1766
 4482.10       1.2692       0.1810
 4483.13       0.8079       0.1846
 4484.17       0.7483       0.1886
 4485.21       1.3921       0.2038
 4486.25       0.9443       0.1986
 4487.28       0.9166       0.1929
 4488.32       1.1685       0.1893
 4489.36       1.1408       0.1843
 4490.40       1.0816       0.1883
 4491.44       1.0933       0.1945
 4492.47       0.4306       0.1880
 4493.51       1.1656       0.1914
 4494.55       1.7444       0.1981
 4495.59       2.1708       0.2019
 4496.62       1.9892       0.2055
 4497.66       1.6851       0.2036
 4498.70       1.8350       0.2110
 4499.74       1.1391       0.1948
 4500.78       1.4314       0.1997
 4501.81       1.5077       0.2067
 4502.85       1.4553       0.2089
 4503.89       1.0917       0.2099
 4504.93       1.7664       0.2139
 4505.96       0.9549       0.2058
 4507.00       1.7048       0.2088
 4508.04       1.1431       0.2010
 4509.08       1.3313       0.2102
 4510.12       1.6564       0.2165
 4511.15       1.2258       0.2083
 4512.19       1.2465       0.2016
 4513.23       1.3592       0.2005
 4514.27       2.1300       0.2066
 4515.30       0.7867       0.1920
 4516.34       0.4898       0.1883
 4517.38       1.1361       0.1933
 4518.42       0.8961       0.1913
 4519.45       1.4628       0.2046
 4520.49       1.8219       0.2057
 4521.53       2.1760       0.2061
 4522.57       1.5103       0.1974
 4523.61       1.6839       0.1991
 4524.64       1.9256       0.1948
 4525.68       1.5636       0.1845
 4526.72       1.5348       0.1810
 4527.76       1.5508       0.1795
 4528.79       1.4812       0.1769
 4529.83       1.2891       0.1715
 4530.87       1.8043       0.1831
 4531.91       0.5621       0.1724
 4532.95       1.6533       0.1817
 4533.98       1.1282       0.1711
 4535.02       1.6042       0.1775
 4536.06       1.1877       0.1789
 4537.10       1.5457       0.1889
 4538.13       0.9512       0.1823
 4539.17       1.3744       0.1828
 4540.21       1.1883       0.1770
 4541.25       0.7755       0.1745
 4542.29       1.6060       0.1844
 4543.32       1.2747       0.1799
 4544.36       0.7952       0.1765
 4545.40       1.3001       0.1757
 4546.44       1.0404       0.1703
 4547.47       1.5894       0.1747
 4548.51       1.0962       0.1689
 4549.55       1.3078       0.1693
 4550.59       2.2891       0.1828
 4551.62       1.4928       0.1754
 4552.66       1.0855       0.1691
 4553.70       1.6711       0.1723
 4554.74       1.6348       0.1748
 4555.78       1.3836       0.1728
 4556.81       1.6805       0.1814
 4557.85       1.8158       0.1862
 4558.89       1.3954       0.1846
 4559.93       1.7277       0.1845
 4560.96       1.8559       0.1878
 4562.00       1.4847       0.1837
 4563.04       1.2675       0.1717
 4564.08       1.1044       0.1700
 4565.12       1.5486       0.1694
 4566.15       1.6389       0.1747
 4567.19       1.4625       0.1777
 4568.23       2.0905       0.1864
 4569.27       1.6134       0.1835
 4570.30       1.4508       0.1751
 4571.34       1.0245       0.1671
 4572.38       1.4522       0.1772
 4573.42       0.7765       0.1678
 4574.46       1.3149       0.1765
 4575.49       0.7709       0.1690
 4576.53       0.8865       0.1740
 4577.57       1.4323       0.1765
 4578.61       1.5643       0.1733
 4579.64       2.3961       0.1805
 4580.68       1.1079       0.1626
 4581.72       1.7741       0.1689
 4582.76       1.3340       0.1647
 4583.79       1.3119       0.1644
 4584.83       0.8301       0.1581
 4585.87       1.0591       0.1623
 4586.91       1.8130       0.1708
 4587.95       2.3814       0.1828
 4588.98       1.4928       0.1732
 4590.02       2.0942       0.1788
 4591.06       1.1067       0.1636
 4592.10       0.9377       0.1578
 4593.13       1.4769       0.1645
 4594.17       1.2212       0.1585
 4595.21       1.5177       0.1619
