 
TRANSIENT_NAME:     DES14S2pon 
SNID:               1315296    
OBS_DATE:           2014-12-25
MJD:                57016. 
PHASE:              +8.    
MJD_MAX:            57004.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4140  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6101.30   3.8114e-18   2.0054e-19
 6105.92   3.5470e-18   2.0292e-19
 6110.53   3.6560e-18   2.0582e-19
 6115.14   3.7520e-18   2.0474e-19
 6119.75   3.4448e-18   1.9915e-19
 6124.37   3.3458e-18   1.9262e-19
 6128.98   3.3652e-18   1.9274e-19
 6133.59   3.4531e-18   1.9414e-19
 6138.21   4.1650e-18   1.9857e-19
 6142.82   3.9996e-18   1.9814e-19
 6147.43   3.6157e-18   1.9598e-19
 6152.04   3.4988e-18   1.9948e-19
 6156.66   3.5545e-18   1.9965e-19
 6161.27   3.5074e-18   1.9636e-19
 6165.88   3.6700e-18   1.9362e-19
 6170.50   3.5145e-18   1.9161e-19
 6175.11   3.6024e-18   1.9027e-19
 6179.72   3.6425e-18   1.8654e-19
 6184.33   3.5816e-18   1.8337e-19
 6188.95   3.5734e-18   1.8335e-19
 6193.56   3.3341e-18   1.8334e-19
 6198.17   3.7984e-18   1.8609e-19
 6202.79   3.4003e-18   1.8542e-19
 6207.40   3.7265e-18   1.8538e-19
 6212.01   3.5643e-18   1.8332e-19
 6216.63   3.3277e-18   1.8386e-19
 6221.24   3.5398e-18   1.8512e-19
 6225.85   3.5490e-18   1.9081e-19
 6230.46   4.1143e-18   2.0466e-19
 6235.08   3.7511e-18   2.1254e-19
 6239.69   3.5311e-18   2.1083e-19
 6244.30   3.9665e-18   1.9907e-19
 6248.92   3.6482e-18   1.9290e-19
 6253.53   3.5391e-18   1.9969e-19
 6258.14   3.6530e-18   2.0694e-19
 6262.75   3.5158e-18   2.0496e-19
 6267.37   3.7427e-18   1.9492e-19
 6271.98   3.4113e-18   1.8668e-19
 6276.59   3.6440e-18   1.8509e-19
 6281.21   3.8019e-18   1.9713e-19
 6285.82   3.9619e-18   2.0141e-19
 6290.43   3.7327e-18   3.9811e-19
 6295.05   3.7536e-18   6.3010e-19
 6299.66   3.7726e-18   7.0879e-19
 6304.27   4.1144e-18   6.5158e-19
 6308.88   4.6908e-18   4.3604e-19
 6313.50   3.5777e-18   2.0362e-19
 6318.11   3.9876e-18   1.9162e-19
 6322.72   3.4847e-18   1.9143e-19
 6327.34   4.1659e-18   1.9809e-19
 6331.95   4.0412e-18   1.9379e-19
 6336.56   3.7345e-18   1.8429e-19
 6341.17   3.9355e-18   1.7790e-19
 6345.79   4.2136e-18   1.8196e-19
 6350.40   4.5929e-18   1.9926e-19
 6355.01   3.4826e-18   3.0063e-19
 6359.63   4.6236e-18   4.0907e-19
 6364.24   2.9846e-18   4.2330e-19
 6368.85   4.0143e-18   3.7643e-19
 6373.46   3.6537e-18   2.4466e-19
 6378.08   4.2855e-18   1.8076e-19
 6382.69   3.9993e-18   1.7993e-19
 6387.30   3.8568e-18   1.7683e-19
 6391.92   4.3249e-18   1.7490e-19
 6396.53   4.4452e-18   1.7075e-19
 6401.14   4.1301e-18   1.6803e-19
 6405.76   4.1993e-18   1.6772e-19
 6410.37   3.9530e-18   1.6759e-19
 6414.98   3.9775e-18   1.6918e-19
 6419.59   3.9715e-18   1.6920e-19
 6424.21   4.2038e-18   1.6839e-19
 6428.82   4.3320e-18   1.6704e-19
 6433.43   4.1874e-18   1.6526e-19
 6438.05   4.0637e-18   1.6455e-19
 6442.66   4.1079e-18   1.6526e-19
 6447.27   4.2461e-18   1.6844e-19
 6451.88   4.2812e-18   1.7209e-19
 6456.50   4.5166e-18   1.7838e-19
 6461.11   4.2094e-18   1.8658e-19
 6465.72   4.4050e-18   1.9259e-19
 6470.34   4.7391e-18   1.9181e-19
 6474.95   4.2997e-18   1.8142e-19
 6479.56   3.9841e-18   1.6917e-19
 6484.17   4.5531e-18   1.6553e-19
 6488.79   4.4155e-18   1.6937e-19
 6493.40   4.3884e-18   1.8404e-19
 6498.01   3.9707e-18   1.9318e-19
 6502.63   4.3480e-18   1.9424e-19
 6507.24   4.3840e-18   1.8198e-19
 6511.85   4.1888e-18   1.7076e-19
 6516.47   3.9910e-18   1.6829e-19
 6521.08   4.0081e-18   1.7071e-19
 6525.69   4.2922e-18   1.8033e-19
 6530.30   4.1388e-18   1.8558e-19
 6534.92   4.6268e-18   1.8837e-19
 6539.53   4.1404e-18   1.8332e-19
 6544.14   4.4864e-18   1.8200e-19
 6548.76   4.3429e-18   1.8849e-19
 6553.37   4.6660e-18   1.9293e-19
 6557.98   4.1738e-18   1.9208e-19
 6562.59   4.6011e-18   1.8709e-19
 6567.21   4.4251e-18   1.8375e-19
 6571.82   4.1150e-18   1.8496e-19
 6576.43   4.3412e-18   1.8435e-19
 6581.05   4.0727e-18   1.7892e-19
 6585.66   4.0220e-18   1.7009e-19
 6590.27   4.4004e-18   1.6692e-19
 6594.88   4.5954e-18   1.7116e-19
 6599.50   4.6752e-18   1.7654e-19
 6604.11   4.0760e-18   1.7378e-19
 6608.72   4.2391e-18   1.7085e-19
 6613.34   4.1788e-18   1.6511e-19
 6617.95   4.3264e-18   1.6358e-19
 6622.56   4.4342e-18   1.6586e-19
 6627.18   4.4776e-18   1.6885e-19
 6631.79   4.6326e-18   1.7022e-19
 6636.40   4.6486e-18   1.6932e-19
 6641.01   4.3642e-18   1.6627e-19
 6645.63   3.9501e-18   1.6299e-19
 6650.24   4.1794e-18   1.6335e-19
 6654.85   4.2659e-18   1.6418e-19
 6659.47   4.1523e-18   1.6510e-19
 6664.08   4.3567e-18   1.6605e-19
 6668.69   4.4232e-18   1.6601e-19
 6673.30   4.4628e-18   1.6504e-19
 6677.92   4.0571e-18   1.6306e-19
 6682.53   4.0674e-18   1.6277e-19
 6687.14   4.2592e-18   1.6355e-19
 6691.76   4.3954e-18   1.6472e-19
 6696.37   4.7688e-18   1.6660e-19
 6700.98   4.2933e-18   1.6617e-19
 6705.60   4.0946e-18   1.6555e-19
 6710.21   4.3357e-18   1.6583e-19
 6714.82   4.2994e-18   1.6505e-19
 6719.43   4.2154e-18   1.6399e-19
 6724.05   4.0799e-18   1.6334e-19
 6728.66   4.2732e-18   1.6388e-19
 6733.27   4.0103e-18   1.6311e-19
 6737.89   4.3260e-18   1.6425e-19
 6742.50   4.3433e-18   1.6465e-19
 6747.11   4.0813e-18   1.6354e-19
 6751.72   4.1219e-18   1.6241e-19
 6756.34   4.2863e-18   1.6205e-19
 6760.95   4.5223e-18   1.6266e-19
 6765.56   4.4084e-18   1.6201e-19
 6770.18   4.2781e-18   1.6158e-19
 6774.79   4.4207e-18   1.6187e-19
 6779.40   4.2480e-18   1.6159e-19
 6784.01   4.0106e-18   1.6183e-19
 6788.63   4.4986e-18   1.6256e-19
 6793.24   4.5383e-18   1.6209e-19
 6797.85   4.4964e-18   1.6129e-19
 6802.47   4.4467e-18   1.6076e-19
 6807.08   4.3234e-18   1.6048e-19
 6811.69   4.2221e-18   1.6035e-19
 6816.31   4.1685e-18   1.6336e-19
 6820.92   4.0148e-18   1.8382e-19
 6825.53   4.0524e-18   2.1425e-19
 6830.14   4.0751e-18   2.3276e-19
 6834.76   4.4533e-18   2.2957e-19
 6839.37   4.2751e-18   2.0444e-19
 6843.98   4.0040e-18   1.7936e-19
 6848.60   4.0240e-18   1.6521e-19
 6853.21   4.0944e-18   1.7415e-19
 6857.82   4.2698e-18   2.0690e-19
 6862.43   4.1112e-18   2.2132e-19
 6867.05   3.4101e-18   2.1721e-19
 6871.66   4.5125e-18   1.9282e-19
 6876.27   4.3872e-18   1.7015e-19
 6880.89   4.3765e-18   1.7218e-19
 6885.50   3.7004e-18   1.7307e-19
 6890.11   3.8824e-18   1.7199e-19
 6894.73   4.0550e-18   1.7232e-19
 6899.34   3.4853e-18   1.7085e-19
 6903.95   3.5499e-18   1.7455e-19
 6908.56   3.9954e-18   1.8035e-19
