 
TRANSIENT_NAME:     DES15X2lxv 
SNID:               1334644    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +5.    
MJD_MAX:            57332.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2891  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5306.20   1.3193e-17  ---
 5308.19   1.3736e-17  ---
 5310.18   1.3291e-17  ---
 5312.17   1.5416e-17  ---
 5314.16   1.4397e-17  ---
 5316.15   1.3560e-17  ---
 5318.13   1.4721e-17  ---
 5320.12   1.4834e-17  ---
 5322.11   1.1459e-17  ---
 5324.10   1.2250e-17  ---
 5326.09   1.2464e-17  ---
 5328.08   1.3050e-17  ---
 5330.07   1.3308e-17  ---
 5332.06   1.2092e-17  ---
 5334.05   1.2246e-17  ---
 5336.03   1.3070e-17  ---
 5338.02   1.1622e-17  ---
 5340.01   1.3252e-17  ---
 5342.00   1.4430e-17  ---
 5343.99   1.3250e-17  ---
 5345.98   1.3849e-17  ---
 5347.97   1.3247e-17  ---
 5349.96   1.3149e-17  ---
 5351.95   1.3981e-17  ---
 5353.93   1.3443e-17  ---
 5355.92   1.2820e-17  ---
 5357.91   1.3569e-17  ---
 5359.90   1.2599e-17  ---
 5361.89   1.2712e-17  ---
 5363.88   1.2810e-17  ---
 5365.87   1.2895e-17  ---
 5367.86   1.2697e-17  ---
 5369.84   1.2138e-17  ---
 5371.83   1.2740e-17  ---
 5373.82   1.3447e-17  ---
 5375.81   1.1465e-17  ---
 5377.80   1.1946e-17  ---
 5379.79   1.3023e-17  ---
 5381.78   1.3074e-17  ---
 5383.77   1.2673e-17  ---
 5385.76   1.2313e-17  ---
 5387.74   1.3206e-17  ---
 5389.73   1.3508e-17  ---
 5391.72   1.2434e-17  ---
 5393.71   1.2628e-17  ---
 5395.70   1.3700e-17  ---
 5397.69   1.3305e-17  ---
 5399.68   1.2015e-17  ---
 5401.67   1.2476e-17  ---
 5403.66   1.3949e-17  ---
 5405.64   1.3599e-17  ---
 5407.63   1.2569e-17  ---
 5409.62   1.2175e-17  ---
 5411.61   1.2552e-17  ---
 5413.60   1.2486e-17  ---
 5415.59   1.3242e-17  ---
 5417.58   1.2988e-17  ---
 5419.57   1.1974e-17  ---
 5421.56   1.2650e-17  ---
 5423.54   1.1941e-17  ---
 5425.53   1.2583e-17  ---
 5427.52   1.2954e-17  ---
 5429.51   1.3448e-17  ---
 5431.50   1.2535e-17  ---
 5433.49   1.2977e-17  ---
 5435.48   1.3525e-17  ---
 5437.47   1.2135e-17  ---
 5439.45   1.2367e-17  ---
 5441.44   1.2292e-17  ---
 5443.43   1.1098e-17  ---
 5445.42   1.0202e-17  ---
 5447.41   1.0602e-17  ---
 5449.40   1.1019e-17  ---
 5451.39   1.1090e-17  ---
 5453.38   1.0856e-17  ---
 5455.37   1.1091e-17  ---
 5457.35   1.1379e-17  ---
 5459.34   1.1828e-17  ---
 5461.33   1.1393e-17  ---
 5463.32   1.1387e-17  ---
 5465.31   1.1376e-17  ---
 5467.30   1.1525e-17  ---
 5469.29   1.2254e-17  ---
 5471.28   1.1681e-17  ---
 5473.27   1.1376e-17  ---
 5475.25   1.1579e-17  ---
 5477.24   1.1388e-17  ---
 5479.23   1.1293e-17  ---
 5481.22   1.1381e-17  ---
 5483.21   1.3160e-17  ---
 5485.20   1.1028e-17  ---
 5487.19   1.1751e-17  ---
 5489.18   9.7708e-18  ---
 5491.17   9.4941e-18  ---
 5493.15   1.0699e-17  ---
 5495.14   1.0812e-17  ---
 5497.13   9.4583e-18  ---
 5499.12   9.9904e-18  ---
 5501.11   1.1130e-17  ---
 5503.10   1.1143e-17  ---
 5505.09   9.2250e-18  ---
 5507.08   8.1848e-18  ---
 5509.06   9.4922e-18  ---
 5511.05   1.1069e-17  ---
 5513.04   9.3646e-18  ---
 5515.03   9.4039e-18  ---
 5517.02   9.4945e-18  ---
 5519.01   9.1290e-18  ---
 5521.00   1.0491e-17  ---
 5522.99   1.0124e-17  ---
 5524.98   9.8702e-18  ---
 5526.96   8.4191e-18  ---
 5528.95   9.3015e-18  ---
 5530.94   8.9471e-18  ---
 5532.93   7.4814e-18  ---
 5534.92   7.5707e-18  ---
 5536.91   9.1215e-18  ---
 5538.90   1.0072e-17  ---
 5540.89   9.6891e-18  ---
 5542.88   9.7060e-18  ---
 5544.86   9.3022e-18  ---
 5546.85   9.1091e-18  ---
 5548.84   8.7689e-18  ---
