 
TRANSIENT_NAME:     DES15X2lxw 
SNID:               1334620    
OBS_DATE:           2015-11-15
MJD:                57341. 
PHASE:              +5.    
MJD_MAX:            57334.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1970  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4240.30       1.4515       1.0106
 4241.34       0.2567       0.9185
 4242.38      -0.2178       0.9181
 4243.42       0.7903       0.9801
 4244.45       1.9501       1.0569
 4245.49       1.3783       1.0370
 4246.53       1.2112       1.0390
 4247.57       1.5294       1.0618
 4248.60       1.1234       1.0115
 4249.64      -0.2938       0.9208
 4250.68      -0.6415       0.9158
 4251.72       1.0237       1.0062
 4252.76       1.4407       1.0259
 4253.79       2.4778       1.0430
 4254.83       1.0165       0.9596
 4255.87       0.7064       0.9644
 4256.91       0.6167       0.9863
 4257.94       0.2684       0.9434
 4258.98       0.0160       0.8997
 4260.02       0.2564       0.8885
 4261.06       1.5306       0.9425
 4262.10       1.0086       0.9192
 4263.13       0.4572       0.8903
 4264.17       0.5043       0.9048
 4265.21       0.4515       0.9702
 4266.25       1.3894       1.0147
 4267.28       0.7062       0.9538
 4268.32       0.7141       0.9154
 4269.36       0.3516       0.8821
 4270.40       0.3602       0.8459
 4271.43       0.9559       0.8936
 4272.47       1.4829       0.9321
 4273.51       1.4053       0.9106
 4274.55       0.8541       0.8886
 4275.59       0.5000       0.8799
 4276.62       0.4428       0.9079
 4277.66       0.0273       0.8928
 4278.70       0.0516       0.8562
 4279.74       0.8880       0.9213
 4280.77       0.2069       0.8410
 4281.81      -0.2175       0.8039
 4282.85       0.8613       0.8798
 4283.89       0.9022       0.8823
 4284.93      -0.0128       0.8052
 4285.96      -0.2769       0.7753
 4287.00       0.2244       0.7842
 4288.04       0.3175       0.7697
 4289.08       0.4233       0.7585
 4290.11       0.4420       0.7662
 4291.15      -0.2924       0.7546
 4292.19       0.3555       0.8036
 4293.23      -0.3740       0.7629
 4294.27      -0.4258       0.7491
 4295.30       0.6133       0.7661
 4296.34       1.3939       0.8008
 4297.38       1.3981       0.7963
 4298.42       2.0417       0.8109
 4299.45       1.6335       0.7648
 4300.49       0.2174       0.6891
 4301.53      -0.6674       0.6414
 4302.57      -0.1746       0.6749
 4303.60       0.4035       0.7042
 4304.64      -0.0542       0.6638
 4305.68       0.7309       0.6928
 4306.72       1.4184       0.7361
 4307.76       1.0374       0.7093
 4308.79       0.0982       0.6719
 4309.83      -0.7964       0.6262
 4310.87      -0.2551       0.6459
 4311.91       0.7497       0.7088
 4312.94       1.0772       0.7385
 4313.98       0.2878       0.7313
 4315.02      -0.1211       0.7182
 4316.06       1.2027       0.7992
 4317.10       1.9685       0.8611
 4318.13       1.0837       0.8200
 4319.17       0.9697       0.8289
 4320.21       0.0420       0.7521
 4321.25      -1.1712       0.6744
 4322.28       0.0320       0.7150
 4323.32       0.5418       0.6882
 4324.36       0.7830       0.6899
 4325.40       1.1140       0.7034
 4326.44       0.5336       0.7004
 4327.47       0.9618       0.7391
 4328.51       0.7812       0.7739
 4329.55       0.9614       0.7932
 4330.59       1.3363       0.8271
 4331.62       0.8757       0.7855
 4332.66       0.3387       0.7381
 4333.70       0.4780       0.7627
 4334.74      -0.0649       0.7447
 4335.77       0.0969       0.7209
 4336.81       1.4380       0.7800
 4337.85       1.3649       0.7643
 4338.89       1.1148       0.7147
 4339.93       0.6111       0.7159
 4340.96       0.2018       0.7154
 4342.00       0.9630       0.7247
 4343.04       0.4281       0.7006
 4344.08       0.6659       0.7260
 4345.11       0.3760       0.7108
 4346.15      -0.2369       0.6945
 4347.19       0.2402       0.7188
 4348.23       0.6268       0.7385
 4349.27       0.9966       0.7555
 4350.30       0.2117       0.6915
 4351.34       0.5039       0.6677
 4352.38       1.0433       0.7085
 4353.42       0.4206       0.6856
 4354.45      -1.2209       0.6199
 4355.49      -0.2199       0.6710
 4356.53       1.1236       0.7253
 4357.57       1.4558       0.7677
 4358.60       0.8290       0.7042
 4359.64       0.2885       0.6984
 4360.68      -0.1565       0.6946
 4361.72       0.1075       0.6951
 4362.76       0.5326       0.7089
 4363.79       0.0497       0.6998
 4364.83      -0.2381       0.6612
 4365.87      -0.0900       0.6722
 4366.91       0.6539       0.7043
 4367.94       0.4118       0.6813
 4368.98       1.0938       0.7279
 4370.02       0.4985       0.6901
 4371.06      -0.2827       0.6598
 4372.10      -0.3990       0.6301
 4373.13       0.6976       0.6932
 4374.17       1.0841       0.7106
 4375.21       1.4567       0.7479
 4376.25       0.5690       0.7039
 4377.28       0.5370       0.6881
 4378.32       0.3665       0.7049
 4379.36      -0.2378       0.6762
 4380.40       0.8605       0.7315
 4381.44       0.5281       0.6934
 4382.47       0.8154       0.6724
 4383.51       0.8336       0.6502
 4384.55      -0.4822       0.5764
 4385.59       0.3274       0.6243
 4386.62       0.0859       0.6526
 4387.66       0.5097       0.6725
 4388.70       1.3753       0.7134
 4389.74       0.5741       0.6665
 4390.77      -0.1574       0.6078
 4391.81      -0.3722       0.6095
 4392.85      -0.3043       0.6410
 4393.89      -0.0608       0.6475
 4394.93       0.1935       0.6605
 4395.96       0.2312       0.6475
 4397.00       0.3689       0.6505
 4398.04       1.4517       0.7053
 4399.08       0.9861       0.6856
 4400.11       0.4690       0.6749
 4401.15       1.3683       0.7160
 4402.19       1.4971       0.7582
 4403.23       0.8124       0.7279
 4404.27       1.1318       0.7485
 4405.30       0.0738       0.6994
 4406.34      -0.6104       0.6762
 4407.38       0.8005       0.7742
 4408.42       0.4915       0.7376
 4409.45       0.5821       0.7444
 4410.49       0.4097       0.7655
 4411.53       0.0735       0.7566
 4412.57       1.0884       0.7863
 4413.61      -0.5151       0.7039
 4414.64       0.4425       0.7573
 4415.68      -1.1015       0.6672
 4416.72      -1.1998       0.6439
 4417.76       0.5295       0.7186
 4418.79       0.6446       0.7652
 4419.83       0.8156       0.7962
 4420.87       1.8772       0.8330
 4421.91       1.8208       0.7974
 4422.94       0.4582       0.7391
 4423.98       0.0484       0.7227
 4425.02       1.3887       0.8159
 4426.06      -0.5266       0.7176
 4427.10      -0.2573       0.6933
 4428.13       0.1125       0.7009
 4429.17       1.2194       0.7511
 4430.21       0.3738       0.6903
 4431.25       0.6051       0.7261
 4432.28       0.3930       0.7362
 4433.32      -0.3776       0.6632
 4434.36      -0.0709       0.6356
 4435.40      -0.0550       0.6702
