 
TRANSIENT_NAME:     DES13E1sae 
SNID:               1257695    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +11.   
MJD_MAX:            56613.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1846  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4233.04       0.1629       0.7665
 4234.08       1.1151       0.8464
 4235.11       0.9124       0.8540
 4236.15       1.4687       0.8733
 4237.19       1.1228       0.8300
 4238.23       1.1253       0.8013
 4239.26       0.9708       0.8058
 4240.30       1.3363       0.8341
 4241.34       2.4069       0.9021
 4242.38       1.2102       0.7867
 4243.42       0.0233       0.7504
 4244.45       1.9105       0.8768
 4245.49       1.3523       0.8639
 4246.53       1.8608       0.9095
 4247.57       2.2345       0.9117
 4248.60       2.3266       0.8633
 4249.64       1.5292       0.8346
 4250.68       0.9137       0.8250
 4251.72       1.9742       0.8933
 4252.76       0.9389       0.9000
 4253.79       1.1789       0.9393
 4254.83       1.9966       0.8625
 4255.87       1.1984       0.8365
 4256.91       0.6607       0.8010
 4257.94       0.3873       0.8034
 4258.98       0.7432       0.8027
 4260.02       1.2244       0.7787
 4261.06       0.8866       0.7542
 4262.10       0.8512       0.7431
 4263.13       0.7907       0.7642
 4264.17       1.2672       0.8510
 4265.21       2.6190       0.9175
 4266.25       2.3282       0.8811
 4267.28       1.9495       0.8865
 4268.32       1.0303       0.7925
 4269.36       1.1879       0.7899
 4270.40       1.9929       0.8052
 4271.43       1.1439       0.7480
 4272.47       1.0333       0.7303
 4273.51       1.0220       0.7485
 4274.55       2.5621       0.8286
 4275.59       2.2531       0.8237
 4276.62       0.5354       0.7609
 4277.66       2.7202       0.8735
 4278.70       2.1193       0.8110
 4279.74       1.8945       0.7719
 4280.77       1.9987       0.7916
 4281.81       1.7025       0.7718
 4282.85       2.7624       0.8244
 4283.89       1.2824       0.7486
 4284.93       0.7483       0.6839
 4285.96       0.8453       0.7208
 4287.00       1.6974       0.7699
 4288.04       0.6174       0.6681
 4289.08       0.9137       0.6674
 4290.11       2.1606       0.7288
 4291.15       2.4356       0.7573
 4292.19       1.9385       0.7661
 4293.23       1.7186       0.7496
 4294.27       2.3926       0.8063
 4295.30       1.4935       0.7092
 4296.34       1.6985       0.7102
 4297.38       2.2210       0.7324
 4298.42       2.1755       0.7076
 4299.45       2.6553       0.7269
 4300.49       1.2672       0.6453
 4301.53       2.0703       0.6882
 4302.57       1.0509       0.6244
 4303.60       2.1167       0.6656
 4304.64      -0.1985       0.5587
 4305.68       0.3620       0.5984
 4306.72       1.6890       0.6896
 4307.76       2.0049       0.6759
 4308.79       1.9156       0.6722
 4309.83       1.2318       0.6785
 4310.87       1.1173       0.6538
 4311.91       0.3007       0.6331
 4312.94       1.2619       0.7155
 4313.98       1.1575       0.7322
 4315.02       1.1950       0.7470
 4316.06       0.6892       0.7131
 4317.10       2.2945       0.7947
 4318.13       1.9286       0.7954
 4319.17       1.0601       0.7041
 4320.21       0.8837       0.6809
 4321.25       0.7577       0.6666
 4322.28      -0.3039       0.5691
 4323.32       0.3284       0.6352
 4324.36       0.9830       0.6555
 4325.40       0.8250       0.5925
 4326.44       1.7851       0.6624
 4327.47       1.9962       0.6754
 4328.51       1.3245       0.6306
 4329.55       1.7051       0.6492
 4330.59       1.5863       0.6336
 4331.62       0.2965       0.5951
 4332.66       0.6018       0.6003
 4333.70       0.8922       0.6192
 4334.74       2.4393       0.6903
 4335.77       2.6154       0.6722
 4336.81       2.2579       0.6671
 4337.85       0.8009       0.5585
 4338.89       1.2583       0.5870
 4339.93       1.5902       0.6049
 4340.96       2.0739       0.6095
 4342.00       1.6772       0.6062
 4343.04       1.4186       0.5766
 4344.08       1.1602       0.5776
 4345.11       2.3593       0.6705
 4346.15       2.0886       0.6544
 4347.19       0.9490       0.6103
 4348.23      -0.2900       0.5776
 4349.27       1.4913       0.6135
 4350.30       2.2754       0.6605
 4351.34       1.5847       0.6021
 4352.38       1.7467       0.6023
 4353.42       1.7000       0.6106
 4354.45       1.3410       0.6056
 4355.49       1.0305       0.5923
 4356.53       1.0542       0.6019
 4357.57      -0.0462       0.5619
 4358.60       1.0856       0.6156
 4359.64       1.9606       0.6370
 4360.68       1.1016       0.6145
 4361.72       1.5584       0.6306
 4362.76       0.9069       0.5914
 4363.79       2.2631       0.6304
 4364.83       1.0395       0.5693
 4365.87       1.4675       0.6023
 4366.91       2.0450       0.6447
 4367.94       1.7026       0.6235
 4368.98       3.1065       0.6731
 4370.02       2.8550       0.6364
 4371.06       1.8599       0.5729
 4372.10       1.8844       0.5975
 4373.13       1.7437       0.5906
 4374.17       1.2194       0.5714
 4375.21       1.6795       0.5979
 4376.25       1.8699       0.6192
 4377.28       1.6044       0.6135
 4378.32       1.5776       0.6173
 4379.36       1.9030       0.6102
