 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              +4.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3130  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4275.59       0.4573       5.7801
 4276.62       0.0817       5.7533
 4277.66      -3.2572       5.1428
 4278.70      -3.5766       5.0355
 4279.74      -2.1910       5.1717
 4280.77      -1.2944       5.1506
 4281.81      -0.1428       5.3142
 4282.85      -0.4397       5.3545
 4283.89      -0.8335       5.3996
 4284.93       1.4317       5.6933
 4285.96       1.5002       5.3341
 4287.00       0.2496       4.9956
 4288.04       0.9053       5.2020
 4289.08       1.8265       5.2976
 4290.11       1.4216       5.1976
 4291.15       0.5023       5.0548
 4292.19      -0.1002       5.0451
 4293.23       2.0399       5.2954
 4294.27       2.7362       5.3970
 4295.30       1.4867       5.3607
 4296.34      -1.3736       4.9111
 4297.38      -0.4172       4.6792
 4298.42       0.8898       4.5347
 4299.45      -1.9002       4.1305
 4300.49      -0.2315       4.3781
 4301.53       0.8132       4.4553
 4302.57      -0.3094       4.1358
 4303.60      -1.7649       4.1573
 4304.64      -0.7672       4.3129
 4305.68       0.8035       4.4145
 4306.72       2.8006       4.6189
 4307.76      -0.6757       4.2072
 4308.79      -2.9351       4.1343
 4309.83      -0.3065       4.4523
 4310.87       1.6482       4.5705
 4311.91       0.9111       4.6176
 4312.94      -1.1417       4.6093
 4313.98       0.6923       4.9658
 4315.02       0.8806       5.1258
 4316.06      -3.3236       4.6672
 4317.10      -0.6535       5.1481
 4318.13       0.9422       5.4311
 4319.17      -2.5628       4.8549
 4320.21      -0.7028       5.0205
 4321.25      -0.4543       4.9931
 4322.28       1.2010       5.0631
 4323.32       3.5048       5.1115
 4324.36      -0.3858       4.5134
 4325.40      -0.1759       4.6904
 4326.44       1.1147       4.9327
 4327.47       0.0568       4.9949
 4328.51       0.6517       5.0948
 4329.55       1.4276       5.1826
 4330.59       2.1172       5.3701
 4331.62      -1.2612       4.8402
 4332.66      -2.5498       4.6785
 4333.70       0.8711       5.1820
 4334.74       2.4583       5.3897
 4335.77       1.5833       5.1156
 4336.81      -0.1852       4.7859
 4337.85      -1.1664       4.4271
 4338.89       0.2569       4.5733
 4339.93       2.9787       4.9765
 4340.96      -0.3163       4.6023
 4342.00      -2.8685       4.2795
 4343.04      -0.1956       4.5211
 4344.08       1.0127       4.8185
 4345.11       3.3698       5.1783
 4346.15       0.7776       4.8384
 4347.19       0.4254       4.8060
 4348.23      -0.0776       4.8705
 4349.27      -1.7023       4.4733
 4350.30      -1.2142       4.4733
 4351.34      -0.0934       4.3664
 4352.38       2.5891       4.5942
 4353.42       1.9240       4.6509
 4354.45       0.5534       4.5339
 4355.49       0.1581       4.6424
 4356.53       0.4306       4.9245
 4357.57       1.4142       4.9851
 4358.60       1.5464       4.9077
 4359.64       1.0428       4.7039
 4360.68       1.8210       4.9324
 4361.72      -0.5874       4.6743
 4362.76       0.0877       4.6753
 4363.79      -1.1363       4.4709
 4364.83      -1.3845       4.4342
 4365.87      -1.6084       4.5390
 4366.91      -0.6009       4.5602
 4367.94      -0.7153       4.3561
 4368.98       0.0196       4.5800
 4370.02      -2.2000       4.2465
 4371.06      -0.4283       4.3707
 4372.10       2.3877       4.8299
 4373.13       1.9236       4.8003
 4374.17       1.5100       4.7930
 4375.21       0.6568       4.6918
 4376.25      -0.5491       4.6659
 4377.28      -0.4213       4.7063
 4378.32      -0.3652       4.7599
 4379.36      -0.0188       4.7194
 4380.40       0.3132       4.5736
 4381.44       0.1076       4.5095
 4382.47      -0.5143       4.1768
 4383.51       0.0066       4.2190
 4384.55      -0.2089       4.1487
 4385.59      -4.3176       3.7487
 4386.62      -0.6759       4.3583
