 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4896.40   8.5528e-19   1.1650e-19
 4899.46   8.2047e-19   1.2101e-19
 4902.52   9.3224e-19   1.1738e-19
 4905.59   9.4410e-19   1.1911e-19
 4908.65   8.2132e-19   1.1570e-19
 4911.72   8.3612e-19   1.1688e-19
 4914.78   7.8533e-19   1.1727e-19
 4917.85   7.9834e-19   1.1676e-19
 4920.91   7.1009e-19   1.1468e-19
 4923.98   7.4462e-19   1.1643e-19
 4927.04   7.6739e-19   1.1619e-19
 4930.10   7.3769e-19   1.1700e-19
 4933.17   6.2065e-19   1.1273e-19
 5098.64   8.2661e-19   1.0660e-19
 5101.70   8.6769e-19   1.0899e-19
 5104.77   9.0960e-19   1.1421e-19
 5107.83   8.1524e-19   1.0978e-19
 5110.90   7.2560e-19   1.0550e-19
 5113.96   7.9336e-19   1.0550e-19
 5117.02   8.3790e-19   1.0744e-19
 5120.09   7.4786e-19   1.0653e-19
 5123.15   8.1063e-19   1.0635e-19
 5126.22   8.0046e-19   1.0761e-19
 5129.28   8.5191e-19   1.0912e-19
 5132.35   9.3254e-19   1.0845e-19
 5135.41   9.5049e-19   1.0738e-19
 5138.47   8.5464e-19   1.0659e-19
 5141.54   7.7457e-19   1.0854e-19
 5144.60   9.0681e-19   1.0944e-19
 5147.67   9.9722e-19   1.1142e-19
 5150.73   1.0065e-18   1.0774e-19
 5153.80   9.3364e-19   1.0606e-19
 5156.86   7.9924e-19   1.0600e-19
 5159.92   9.0783e-19   1.0812e-19
 5162.99   1.0372e-18   1.0798e-19
 5166.05   1.0020e-18   1.0633e-19
 5169.12   9.6411e-19   1.0842e-19
 5172.18   9.2387e-19   1.1061e-19
 5175.25   7.7586e-19   1.0464e-19
 5178.31   8.9642e-19   1.0993e-19
 5181.37   9.1663e-19   1.1237e-19
 5184.44   9.6408e-19   1.1234e-19
 5187.50   8.9985e-19   1.1616e-19
 5190.57   9.2747e-19   1.1662e-19
 5193.63   8.1635e-19   1.2254e-19
 5196.70   8.4727e-19   1.2249e-19
 5199.76   9.0050e-19   1.1975e-19
 5202.82   8.3194e-19   1.1871e-19
 5205.89   8.7076e-19   1.1677e-19
 5208.95   9.0692e-19   1.1820e-19
 5212.02   7.7550e-19   1.1249e-19
 5215.08   8.1113e-19   1.0916e-19
 5218.15   8.5919e-19   1.1140e-19
 5221.21   8.9118e-19   1.1101e-19
 5224.27   9.2253e-19   1.1528e-19
 5227.34   7.7808e-19   1.0742e-19
 5230.40   8.7082e-19   1.0917e-19
 5233.47   9.2445e-19   1.0841e-19
 5236.53   7.7185e-19   1.0963e-19
 5239.60   7.5209e-19   1.0581e-19
 5242.66   8.3212e-19   1.1141e-19
 5245.72   7.7631e-19   1.0962e-19
 5248.79   9.6107e-19   1.1182e-19
 5251.85   8.7622e-19   1.1000e-19
 5254.92   8.3538e-19   1.0738e-19
 5257.98   7.0744e-19   1.0545e-19
 5261.05   7.8786e-19   1.0714e-19
