 
TRANSIENT_NAME:     DES15S2ocv 
SNID:               1342255    
OBS_DATE:           2016-01-09
MJD:                57396. 
PHASE:              +4.    
MJD_MAX:            57390.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5513.78   1.1607e-18   1.2643e-19
 5516.80   1.0126e-18   1.2316e-19
 5519.82   1.0691e-18   1.2333e-19
 5522.85   1.0713e-18   1.2429e-19
 5525.87   1.0739e-18   1.2570e-19
 5528.89   1.1288e-18   1.2716e-19
 5531.92   1.0680e-18   1.2710e-19
 5534.94   9.2728e-19   1.2656e-19
 5537.96   9.8676e-19   1.2950e-19
 5540.99   1.0304e-18   1.3033e-19
 5544.01   9.9151e-19   1.3109e-19
 5547.04   9.9784e-19   1.3374e-19
 5550.06   1.0329e-18   1.3425e-19
 5553.08   9.9739e-19   1.3517e-19
 5556.11   9.7013e-19   1.3666e-19
 5559.13   1.3380e-18   1.5167e-19
 5562.15   1.5846e-18   2.1324e-19
 5595.41   9.4207e-19   1.3319e-19
 5598.44   9.8585e-19   1.2966e-19
 5601.46   1.0095e-18   1.3267e-19
 5604.48   9.9622e-19   1.2937e-19
 5607.51   1.0364e-18   1.2925e-19
 5610.53   9.5538e-19   1.2501e-19
 5613.55   1.0067e-18   1.2380e-19
 5616.58   1.1543e-18   1.2522e-19
 5619.60   1.0483e-18   1.2291e-19
 5622.62   1.0870e-18   1.2658e-19
 5625.65   1.0579e-18   1.2434e-19
 5628.67   1.0919e-18   1.2572e-19
 5631.69   1.0587e-18   1.2182e-19
 5634.72   9.3678e-19   1.1949e-19
 5637.74   9.1694e-19   1.1712e-19
 5640.77   1.0715e-18   1.2310e-19
 5643.79   9.3219e-19   1.1943e-19
 5646.81   9.8124e-19   1.2036e-19
 5649.84   9.4478e-19   1.1758e-19
 5652.86   9.6928e-19   1.1728e-19
 5655.88   8.9570e-19   1.1876e-19
 5658.91   9.3870e-19   1.1878e-19
 5661.93   8.7057e-19   1.1419e-19
 5664.95   9.1386e-19   1.1852e-19
 5667.98   1.0220e-18   1.2042e-19
 5671.00   1.0005e-18   1.1686e-19
 5674.02   1.0162e-18   1.1552e-19
 5677.05   1.0003e-18   1.1552e-19
 5680.07   9.4763e-19   1.1558e-19
 5683.09   8.7929e-19   1.1711e-19
 5686.12   8.7764e-19   1.1974e-19
 5689.14   9.4421e-19   1.1542e-19
 5692.17   8.7208e-19   1.1453e-19
 5695.19   8.3178e-19   1.1713e-19
 5698.21   6.9955e-19   1.1640e-19
 5701.24   7.5833e-19   1.1233e-19
 5704.26   8.4645e-19   1.1758e-19
 5707.28   8.0236e-19   1.1412e-19
 5710.31   8.7610e-19   1.1639e-19
 5713.33   9.0687e-19   1.1589e-19
 5716.35   1.0008e-18   1.1597e-19
 5719.38   9.2359e-19   1.1253e-19
 5722.40   9.0862e-19   1.1327e-19
 5725.42   8.2725e-19   1.1196e-19
 5728.45   7.4710e-19   1.1223e-19
 5731.47   9.3965e-19   1.1588e-19
 5734.49   7.4446e-19   1.1401e-19
 5737.52   7.5820e-19   1.1163e-19
 5740.54   7.4679e-19   1.0932e-19
 5743.56   7.4090e-19   1.0972e-19
 5746.59   7.2465e-19   1.1433e-19
 5749.61   9.1945e-19   1.1135e-19
 5752.64   8.5462e-19   1.1437e-19
 5755.66   7.8971e-19   1.0926e-19
 5758.68   8.4228e-19   1.1444e-19
 5761.71   6.5313e-19   1.1136e-19
 5764.73   6.4666e-19   1.0648e-19
 5767.75   8.2257e-19   1.1253e-19
 5770.78   7.8984e-19   1.1038e-19
 5773.80   8.0242e-19   1.1247e-19
 5776.82   7.5001e-19   1.1287e-19
 5779.85   7.7552e-19   1.1326e-19
 5782.87   7.3605e-19   1.2259e-19
 5785.89   6.7160e-19   1.1014e-19
 5788.92   6.3237e-19   1.1114e-19
 5791.94   7.1824e-19   1.1859e-19
 5794.97   8.6222e-19   1.1296e-19
 5797.99   7.2672e-19   1.0945e-19
 5801.01   7.7270e-19   1.0928e-19
 5804.04   7.8966e-19   1.0987e-19
 5807.06   8.0138e-19   1.1115e-19
 5810.08   7.4805e-19   1.0918e-19
 5813.11   9.2716e-19   1.0964e-19
 5816.13   8.1310e-19   1.1253e-19
 5819.15   7.4374e-19   1.0996e-19
 5822.18   7.3612e-19   1.1133e-19
 5825.20   9.1453e-19   1.1780e-19
 5828.22   8.7295e-19   1.1629e-19
 5831.25   7.5710e-19   1.1064e-19
 5834.27   8.0281e-19   1.0993e-19
 5837.29   8.6811e-19   1.0809e-19
