 
TRANSIENT_NAME:     DES15X3dyu 
SNID:               1302523    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -5.    
MJD_MAX:            57289.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4250  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4262.10      -1.7024       2.3934
 4263.13      -1.6185       2.5492
 4264.17       1.5570       2.8886
 4265.21       0.8782       2.9772
 4266.25       2.4899       2.9666
 4267.28       3.5048       3.0347
 4268.32       0.9576       2.7795
 4269.36       0.0627       2.4737
 4270.40      -0.0756       2.4799
 4271.43       0.6176       2.6620
 4272.47       0.4952       2.5528
 4273.51      -0.1389       2.4149
 4274.55       1.6789       2.6314
 4275.59       1.0719       2.5622
 4276.62      -0.8558       2.4150
 4277.66       0.6472       2.6961
 4278.70       2.6202       2.8271
 4279.74       2.5062       2.6555
 4280.77       2.3194       2.6268
 4281.81      -0.2922       2.4123
 4282.85      -1.4538       2.2197
 4283.89       0.7967       2.3707
 4284.93      -0.0961       2.3644
 4285.96       0.1241       2.4778
 4287.00       1.7068       2.5054
 4288.04       1.1019       2.3787
 4289.08       0.4548       2.2337
 4290.11       0.0464       2.1939
 4291.15       1.2931       2.2662
 4292.19       1.0388       2.3183
 4293.23      -0.0989       2.2536
 4294.27      -1.0244       2.1701
 4295.30       0.0044       2.2300
 4296.34      -0.1496       2.2568
 4297.38      -1.3894       2.0463
 4298.42      -0.7191       2.0526
 4299.45       0.3903       2.0546
 4300.49       0.1575       1.8752
 4301.53       0.3662       1.9492
 4302.57       0.0982       1.9425
 4303.60       0.8564       1.9749
 4304.64       2.6824       2.1604
 4305.68       1.5206       2.1496
 4306.72      -1.3215       1.8905
 4307.76       1.8128       2.1319
 4308.79       2.0149       2.1613
 4309.83       1.1963       2.0656
 4310.87       2.6240       2.2113
 4311.91       2.2401       2.2614
 4312.94       2.2420       2.4011
 4313.98       0.0568       2.1649
 4315.02       0.9965       2.2736
 4316.06       1.6947       2.5341
 4317.10       1.4715       2.5069
 4318.13       1.5843       2.4934
 4319.17       1.7344       2.4895
 4320.21       2.5809       2.5382
 4321.25       1.2969       2.4364
 4322.28      -0.3520       2.1633
 4323.32       0.6220       2.0835
 4324.36       1.6279       2.1598
 4325.40       3.0020       2.3160
 4326.44      -0.1694       2.0058
 4327.47       0.0225       2.1401
 4328.51       2.5547       2.4794
 4329.55       3.0552       2.5160
 4330.59      -0.2139       2.2529
 4331.62       1.4083       2.3761
 4332.66       0.9254       2.3698
 4333.70       1.0880       2.3788
 4334.74       1.1865       2.3860
 4335.77      -1.1643       2.1827
 4336.81      -1.0967       2.0755
 4337.85       0.6997       2.1500
 4338.89      -0.2327       2.0324
 4339.93      -0.5347       1.9743
 4340.96       2.4911       2.2572
 4342.00       2.7141       2.3084
 4343.04       2.1370       2.2068
 4344.08       1.1250       2.1651
 4345.11       1.5395       2.2701
 4346.15       0.8822       2.2336
 4347.19       1.1208       2.2444
 4348.23       0.4870       2.2654
 4349.27      -1.1464       2.1973
 4350.30      -1.3811       2.0464
 4351.34      -0.2936       2.0653
 4352.38       1.4942       2.1963
 4353.42       1.7883       2.2559
 4354.45       2.7751       2.3191
 4355.49       1.5643       2.1619
 4356.53       1.4234       2.2474
 4357.57       1.4387       2.3701
 4358.60      -0.1694       2.2526
 4359.64       0.1033       2.1817
 4360.68      -1.6540       2.0711
 4361.72       1.4886       2.3402
 4362.76       1.0249       2.2404
 4363.79       2.4725       2.3806
 4364.83       2.6955       2.3219
 4365.87       1.5143       2.1853
 4366.91      -0.6870       2.0076
 4367.94      -2.0543       1.8283
 4368.98      -0.3381       2.0360
 4370.02      -0.4745       2.0491
 4371.06      -0.1956       1.9987
 4372.10      -0.8590       1.9651
 4373.13       0.7150       2.0686
 4374.17       1.4389       2.1929
 4375.21       2.1393       2.3455
 4376.25       0.0774       2.1434
 4377.28       3.0066       2.3938
 4378.32       1.0122       2.2321
 4379.36       1.6403       2.2245
 4380.40       0.9994       2.2110
 4381.44       0.6547       2.0727
 4382.47       0.6794       2.0248
 4383.51       2.0842       2.0455
 4384.55       2.1287       2.0301
 4385.59       2.1646       2.0907
 4386.62       2.8972       2.1741
 4387.66       1.1941       2.0163
 4388.70       0.2263       1.9742
 4389.74       0.8358       1.9658
 4390.77       2.8072       2.1585
 4391.81       2.1367       2.2023
 4392.85       2.1070       2.2212
 4393.89       1.8436       2.1735
 4394.93       0.2040       2.0543
 4395.96      -0.6740       1.9786
 4397.00      -1.1372       1.9852
 4398.04       2.2284       2.2317
 4399.08       2.4631       2.1578
 4400.11       0.9358       2.1115
 4401.15       0.6445       2.1680
 4402.19       0.6058       2.1207
 4403.23       0.2494       2.1080
 4404.27       1.9765       2.3140
 4405.30       0.8004       2.1828
 4406.34       1.6983       2.3762
 4407.38       2.4299       2.4338
 4408.42       1.3555       2.2924
 4409.45       1.7445       2.3598
 4410.49      -0.0019       2.2961
 4411.53      -1.8983       2.2117
 4412.57      -0.6572       2.2351
 4413.61       1.5471       2.4033
 4414.64      -0.4017       2.2060
 4415.68       0.7321       2.2752
 4416.72       2.6548       2.4230
 4417.76       1.5055       2.3367
 4418.79       0.7811       2.3405
 4419.83       2.8667       2.6045
 4420.87      -0.3137       2.3036
 4421.91       1.4533       2.3419
 4422.94      -0.3169       2.1809
 4423.98       1.9017       2.4039
 4425.02       1.5582       2.4146
 4426.06      -0.6305       2.2846
 4427.10       1.1609       2.3269
 4428.13       1.4711       2.2616
 4429.17       1.3049       2.2328
 4430.21       0.9068       2.2695
