 
TRANSIENT_NAME:     DES15X3hp  
SNID:               1279500    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +23.   
MJD_MAX:            57252.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4417.76      -1.2911      30.8258
 4418.79      11.3356      37.7510
 4419.83       0.2192      34.3265
 4420.87      -4.9089      32.5025
 4421.91      -5.6232      32.2757
 4422.94       2.6261      31.2409
 4423.98       2.3087      31.7366
 4425.02      -7.2545      30.9738
 4426.06      -3.6162      30.5348
 4427.10       0.8623      31.8907
 4428.13      -3.1002      30.8829
 4429.17      -1.8770      30.5884
 4430.21      -5.4654      28.7194
 4431.25      -3.8169      29.0871
 4432.28       0.0247      30.3469
 4433.32      -2.2035      30.0314
 4434.36      -2.4773      27.5044
 4435.40      16.7105      33.4332
 4436.44       3.0518      29.9388
 4437.47      -6.2740      27.8678
 4438.51      -0.3442      30.5845
 4439.55       3.7985      32.2046
 4440.59      -0.2363      29.8956
 4441.62       6.6246      30.0057
 4442.66       1.1337      27.5654
 4443.70      -0.7475      26.3532
 4444.74       2.4221      28.4499
 4445.78       7.6210      30.8293
 4446.81      -0.5515      28.7768
 4447.85      -5.7617      26.3351
 4448.89      -0.8371      26.8886
 4449.93      -3.3527      26.7308
 4450.96       0.7229      27.3341
 4452.00       0.8634      27.0462
 4453.04       5.0602      28.1102
 4454.08       0.5714      26.0459
 4455.11      -8.9955      22.4427
 4456.15      -6.4354      22.4643
 4457.19      -9.6348      21.1212
 4458.23     -10.1738      21.5434
 4459.27      -8.3477      21.3339
 4460.30      -5.3927      22.5932
 4461.34      -1.1766      25.8738
 4462.38       2.5714      25.7488
 4463.42       2.5092      26.2226
 4464.45       2.4971      27.2695
 4465.49      -1.6279      26.4231
 4466.53       4.6758      27.4431
 4467.57      -1.4522      24.3630
 4468.61      -3.4264      23.1998
 4469.64       2.9794      25.0988
 4470.68       7.4452      26.9199
 4471.72       2.1126      25.0132
 4472.76      -2.7012      22.8931
 4473.79      -9.6613      22.3576
 4474.83      -6.4362      23.4552
 4475.87       5.1098      26.9354
 4476.91      14.1021      30.1197
 4477.95      11.7446      28.4886
 4478.98      -4.6268      23.2291
 4480.02      -8.0886      20.6148
 4481.06       0.8879      22.6503
 4482.10       4.8100      25.7322
 4483.13      -0.5837      24.4729
 4484.17      -8.9417      22.5138
 4485.21      -7.7735      23.7024
 4486.25      -3.7040      24.3992
 4487.28      -0.6637      24.8889
 4488.32       7.4836      27.4957
 4489.36       2.8588      25.4549
 4490.40       0.0918      23.8116
 4491.44       1.7502      25.7165
 4492.47       5.5367      28.7538
 4493.51       1.2089      27.1975
 4494.55      -6.6960      23.9733
 4495.59      -6.8693      23.2607
 4496.62      -4.8486      23.7730
 4497.66      -6.0583      23.9260
 4498.70      -3.9656      25.1402
 4499.74       5.5248      27.9704
 4500.78       7.1833      27.7867
 4501.81      -2.1038      25.7078
 4502.85      -6.4466      24.2257
 4503.89      -1.9211      25.1037
 4504.93       9.7708      28.6443
 4505.96       4.8689      27.3502
 4507.00      -3.0660      25.2106
 4508.04      -1.4902      25.8863
 4509.08      -5.1705      24.1516
 4510.12      -5.9230      23.6202
 4511.15      -6.5089      23.8364
 4512.19      -5.5628      23.9622
 4513.23      -0.9971      25.2887
 4514.27      -0.3271      24.5330
 4515.30       1.3542      25.7039
 4516.34      -2.5895      24.4047
 4517.38      -3.0407      24.5268
 4518.42      -6.7953      23.0771
 4519.45     -12.4571      21.0905
 4520.49      -0.8912      26.1162
 4521.53       1.6712      26.6540
 4522.57      -2.2963      25.1225
 4523.61       0.9810      26.5160
 4524.64      -1.4988      24.9899
 4525.68      -2.9453      23.9084
 4526.72       0.9992      25.5870
 4527.76       4.7961      27.5405
 4528.79       4.4698      27.1624
 4529.83      -4.6963      24.5378
 4530.87      -9.3116      22.8074
 4531.91     -14.2351      21.5399
 4532.95      -2.3441      25.4977
 4533.98       3.6379      26.3458
 4535.02       4.8490      26.6582
 4536.06      -1.5394      24.0703
 4537.10       3.8735      25.6474
 4538.13      10.2082      29.1659
 4539.17       4.3090      26.7628
 4540.21       0.0294      25.2554
 4541.25      -8.3743      21.6208
 4542.29     -13.3638      20.3098
 4543.32      -1.9565      24.5945
 4544.36       0.2172      24.8786
 4545.40      -4.4616      23.5979
 4546.44     -14.1883      20.3810
 4547.47       3.2975      25.9424
 4548.51       9.0567      25.6346
 4549.55      -2.9278      21.5348
 4550.59       2.8427      24.5621
 4551.62      -1.3016      23.8415
 4552.66      -6.1486      22.6874
 4553.70      -7.1536      22.5131
 4554.74      -0.1365      24.6997
 4555.78       3.2238      23.3798
 4556.81      -0.2572      21.5956
 4557.85       4.1366      24.0624
 4558.89       2.9641      24.7292
 4559.93      -1.9634      22.7220
 4560.96       0.1947      23.4982
 4562.00       1.3612      23.2215
 4563.04       1.5142      23.7982
 4564.08       0.8769      23.1792
 4565.12       7.3561      24.2425
 4566.15       0.7445      22.5882
 4567.19      -5.4816      20.6049
 4568.23      -3.4766      20.3888
 4569.27      -2.7108      22.9581
 4570.30      -5.3984      20.5826
 4571.34       1.0054      21.4856
 4572.38       1.8166      22.4446
 4573.42      -1.0031      21.7430
 4574.46      11.9579      25.7915
 4575.49      15.0269      26.1758
 4576.53       5.6827      23.5739
 4577.57       1.8233      24.6181
 4578.61      12.0020      26.4101
 4579.64       1.2603      22.7992
 4580.68      -3.4132      21.6854
 4581.72       1.0239      22.7127
 4582.76       4.1312      24.4092
 4583.79       6.0139      24.7406
 4584.83       6.4840      24.3731
 4585.87       1.8178      22.7422
 4586.91      -1.7981      21.4244
 4587.95      -0.1248      22.0918
 4588.98      -6.7991      20.0943
