 
TRANSIENT_NAME:     DES14E1tb  
SNID:               1291957    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +8.    
MJD_MAX:            56905.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3610  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4119.92       7.3729      63.7243
 4120.96      11.5140      67.9920
 4122.00       8.5218      67.1971
 4123.04       2.2167      68.4375
 4124.08      -0.9145      65.7851
 4125.11       5.6943      65.7759
 4126.15      11.5894      71.4043
 4127.19      -9.8796      61.0730
 4128.23     -13.4127      57.0334
 4129.26       4.8513      64.2177
 4130.30       3.2565      61.4755
 4131.34       4.9902      65.3626
 4132.38       6.5661      67.1085
 4133.42      10.5784      68.7453
 4134.45      14.0849      70.9828
 4135.49      12.8099      69.3742
 4136.53       8.1480      69.3807
 4137.57       0.1226      67.5000
 4138.60       0.8012      65.9570
 4139.64       4.4218      65.4522
 4140.68       2.9408      64.2159
 4141.72       0.9337      60.7754
 4142.75      -0.9864      54.8517
 4143.79      -3.0260      55.5345
 4144.83      -2.3324      59.1840
 4145.87       0.0598      61.9151
 4146.91       4.9948      64.6876
 4147.94      -0.6392      55.9372
 4148.98       7.2206      61.0364
 4150.02       4.7164      61.9302
 4151.06       4.0649      58.2807
 4152.09       7.6816      60.5847
 4153.13       7.0469      62.8943
 4154.17       7.6884      63.1734
 4155.21       4.3976      66.0878
 4156.25      10.2510      68.4727
 4157.28      13.1289      69.7445
 4158.32      14.0874      72.5472
 4159.36      13.0850      68.5544
 4160.40       0.1798      61.0039
 4161.43      10.5570      70.6101
 4162.47       6.5525      69.0493
 4163.51      -1.4105      65.2645
 4164.55       2.0158      68.1391
 4165.59     -15.0252      60.3460
 4166.62      -8.8868      63.0298
 4167.66       2.5547      69.6789
 4168.70      -0.9556      68.8134
 4169.74      -2.9647      65.2717
 4170.77       7.1431      68.1678
 4171.81      14.6293      70.8942
 4172.85       9.5596      66.8429
 4173.89       9.5485      65.3246
 4174.92      15.1281      64.5857
 4175.96      16.2269      64.6436
 4177.00       7.0456      61.4930
 4178.04       2.5378      57.8581
 4179.08      -3.0540      54.4272
 4180.11     -14.2367      47.7551
 4181.15      -1.3258      54.3442
 4182.19      11.1522      59.5388
 4183.23      -0.5841      53.8461
 4184.26       2.1916      55.1817
 4185.30      17.5941      60.7475
 4186.34       5.5397      54.6714
 4187.38     -12.1340      45.0140
 4188.42      -7.5255      45.9679
 4189.45       4.2702      54.6081
 4190.49       9.2016      57.5007
 4191.53       2.7147      52.4133
 4192.57       1.2120      52.1112
 4193.60       9.8734      53.1547
 4194.64       3.1116      50.6883
 4195.68       5.0678      53.1278
 4196.72      -1.3650      48.3434
 4197.76      -4.8841      44.2163
 4198.79       1.6618      45.9716
 4199.83       4.7127      48.9803
 4200.87       6.4762      49.1299
 4201.91      -0.7787      44.8462
 4202.94     -12.9069      38.3874
 4203.98       2.5067      46.0043
 4205.02       9.2276      50.2910
 4206.06      -1.9313      47.4557
 4207.09       3.6466      50.1287
 4208.13      -0.5457      47.7124
 4209.17      -1.4425      48.8827
 4210.21      11.1183      52.2693
 4211.25      12.7385      52.3874
 4212.28       4.8649      48.9953
 4213.32       7.4787      48.6199
 4214.36       6.2202      48.2446
 4215.40       0.0212      45.0420
 4216.43      -0.9074      45.6377
 4217.47       7.2299      49.5405
 4218.51       7.0369      48.4764
 4219.55       4.5974      47.1210
 4220.59      11.3699      49.4767
 4221.62      10.3481      48.1516
 4222.66      -2.2598      42.2898
 4223.70      -2.6267      43.3089
 4224.74       0.9679      40.9984
 4225.77      -3.0180      38.6000
 4226.81       2.9812      40.7962
 4227.85       1.0223      40.2518
 4228.89       2.9053      41.2936
 4229.93       2.7620      41.3773
 4230.96      -0.4608      42.6369
 4232.00       2.3583      43.5950
 4233.04       3.6816      42.5725
 4234.08       5.3800      42.6661
 4235.11       0.3329      39.6878
 4236.15      -3.9841      38.8364
 4237.19       3.3780      41.0013
 4238.23       3.2305      40.2278
 4239.26       1.3772      40.3827
 4240.30       2.7395      40.3698
 4241.34       4.0454      42.9887
 4242.38       0.2141      40.9055
 4243.42       1.5662      37.7836
 4244.45       8.3061      43.6303
 4245.49       6.2562      46.4286
 4246.53       6.9948      45.7897
 4247.57      10.0682      46.8312
 4248.60       3.6956      44.4369
 4249.64       6.4191      42.4895
 4250.68       2.6318      41.3454
 4251.72       3.5002      44.2649
 4252.76       5.5127      43.7307
 4253.79       1.5596      40.3415
 4254.83       7.5212      43.5521
 4255.87      14.1818      46.0579
 4256.91      12.3574      46.3756
 4257.94       6.6343      42.7304
 4258.98       5.5953      41.0105
 4260.02       3.6469      41.6561
 4261.06      -3.9248      36.2162
 4262.10       7.3921      41.1105
 4263.13      10.8791      43.7792
 4264.17       2.6762      41.2986
 4265.21      -2.0822      40.4251
 4266.25       1.6463      42.1467
 4267.28      -2.1552      39.5860
 4268.32      -4.7463      36.0575
 4269.36       8.9914      42.1964
 4270.40       6.1830      40.0484
 4271.43      -2.7467      36.1863
