 
TRANSIENT_NAME:     DES14S1aoz 
SNID:               1295921    
OBS_DATE:           2014-09-24
MJD:                56924. 
PHASE:              +7.    
MJD_MAX:            56913.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5250  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3775.57   1.7122e+00  ---
 3776.18   1.5076e+00  ---
 3776.79   3.8164e-01  ---
 3777.40  -3.0935e-01  ---
 3778.01   1.1045e+00  ---
 3778.62  -6.2327e-01  ---
 3779.23  -2.2193e+00  ---
 3779.84  -9.9353e-01  ---
 3780.45  -7.1847e-01  ---
 3781.06  -5.6009e-01  ---
 3781.67   7.8275e-01  ---
 3782.28   1.7400e+00  ---
 3782.89   1.3719e+00  ---
 3783.50  -1.6059e+00  ---
 3784.11  -2.3417e+00  ---
 3784.72   7.1454e-01  ---
 3785.33   2.7239e-02  ---
 3785.94  -1.5524e+00  ---
 3786.55  -1.5040e+00  ---
 3787.16  -7.6043e-01  ---
 3787.77  -1.9736e-01  ---
 3788.38   1.4510e+00  ---
 3788.99  -1.0002e+00  ---
 3789.60  -1.2102e+00  ---
 3790.21   6.8667e-01  ---
 3790.82  -2.9363e-01  ---
 3791.43   3.3039e-01  ---
 3792.03   4.6304e-01  ---
 3792.64   4.6977e-01  ---
 3793.25   4.1394e-01  ---
 3793.86   1.8112e+00  ---
 3794.47   1.2822e+00  ---
 3795.08  -5.7803e-01  ---
 3795.69  -1.6520e+00  ---
 3796.30  -1.3574e+00  ---
 3796.91  -5.7538e-01  ---
 3797.52  -3.5133e-01  ---
 3798.13  -8.0794e-02  ---
 3798.74   7.3708e-01  ---
 3799.35  -3.1095e-01  ---
 3799.96   8.9503e-01  ---
 3800.57   2.3298e+00  ---
 3801.18   1.6267e+00  ---
 3801.79  -5.1551e-01  ---
 3802.40  -2.9785e-01  ---
 3803.01   9.8149e-01  ---
 3803.62   2.3724e+00  ---
 3804.23   1.5496e+00  ---
 3804.84   5.3657e-01  ---
 3805.45  -1.0992e+00  ---
 3806.06   9.7842e-01  ---
 3806.67   1.8497e+00  ---
 3807.28   3.0551e+00  ---
 3807.88   3.0800e+00  ---
 3808.49   8.0794e-01  ---
 3809.10   8.0324e-01  ---
 3809.71   2.2248e+00  ---
 3810.32   2.3698e+00  ---
 3810.93   9.8945e-01  ---
 3811.54   7.7987e-01  ---
 3812.15   8.3980e-01  ---
 3812.76   9.5341e-01  ---
 3813.37  -3.6804e-01  ---
 3813.98  -7.8582e-01  ---
 3814.59   1.6383e+00  ---
 3815.20   8.0333e-01  ---
 3815.81   1.1446e+00  ---
 3816.42  -8.0915e-01  ---
 3817.03  -1.2435e+00  ---
 3817.64  -4.3945e-01  ---
 3818.25   1.7001e+00  ---
 3818.86   1.2445e+00  ---
 3819.47   6.0371e-01  ---
 3820.08   2.2849e-01  ---
 3820.69   5.5171e-01  ---
 3821.30   8.2941e-02  ---
 3821.91  -9.8101e-01  ---
 3822.52   2.5228e-02  ---
 3823.13  -7.8930e-01  ---
 3823.73   7.1441e-01  ---
 3824.34   5.6153e-01  ---
 3824.95   1.5427e+00  ---
 3825.56   1.6538e+00  ---
 3826.17   1.4626e-01  ---
 3826.78   6.0581e-01  ---
 3827.39   2.5225e+00  ---
 3828.00  -7.1618e-01  ---
 3828.61   3.4585e-01  ---
 3829.22   1.5044e+00  ---
 3829.83   8.5092e-01  ---
 3830.44  -3.9355e-01  ---
 3831.05   2.1703e+00  ---
 3831.66   2.5156e+00  ---
 3832.27   2.6095e+00  ---
 3832.88   1.0239e+00  ---
 3833.49  -7.4082e-01  ---
 3834.10   2.0838e+00  ---
 3834.71   2.5973e+00  ---
 3835.32   1.3913e+00  ---
 3835.93   2.3535e+00  ---
 3836.54   1.0214e-01  ---
 3837.15   1.9161e+00  ---
 3837.76   1.7475e+00  ---
 3838.37   5.8810e-01  ---
 3838.98  -7.7004e-01  ---
 3839.58   4.8878e-01  ---
 3840.19   1.8826e+00  ---
 3840.80   9.0189e-01  ---
 3841.41  -2.4765e-01  ---
 3842.02   1.8371e+00  ---
 3842.63   1.7319e+00  ---
 3843.24   7.5036e-01  ---
 3843.85  -1.0228e-01  ---
 3844.46   1.1936e-01  ---
 3845.07   1.4595e+00  ---
 3845.68   2.8197e-01  ---
 3846.29   3.8806e-01  ---
 3846.90   1.2730e+00  ---
 3847.51   1.6908e+00  ---
 3848.12   9.6678e-01  ---
 3848.73   1.1238e+00  ---
 3849.34  -3.8009e-01  ---
 3849.95   5.4184e-01  ---
 3850.56  -3.9705e-01  ---
 3851.17   1.5983e+00  ---
 3851.78   2.3977e+00  ---
 3852.39   4.0121e+00  ---
 3853.00   1.1767e+00  ---
 3853.61   1.1302e+00  ---
 3854.22   3.4472e-01  ---
 3854.83   3.1005e+00  ---
 3855.44   1.8722e+00  ---
 3856.04   2.4104e-01  ---
 3856.65   9.6588e-01  ---
 3857.26   3.3865e+00  ---
 3857.87   1.2303e+00  ---
 3858.48   7.3220e-01  ---
