 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3531.01   5.0720e-03  ---
 3531.61  -3.6018e-03  ---
 3532.21   2.0320e-03  ---
 3532.81   1.1214e-02  ---
 3533.41   5.5367e-03  ---
 3534.01   7.7481e-03  ---
 3534.61  -1.0514e-03  ---
 3535.21   6.9115e-03  ---
 3535.81   2.0021e-02  ---
 3536.41   1.5171e-02  ---
 3537.01  -2.0629e-03  ---
 3537.62   5.3436e-03  ---
 3538.22  -3.7009e-04  ---
 3538.82   2.3860e-03  ---
 3539.42   4.0170e-03  ---
 3540.02   9.3988e-03  ---
 3540.62   1.1693e-02  ---
 3541.22   9.7785e-03  ---
 3541.82   3.7157e-03  ---
 3542.42   2.3315e-03  ---
 3543.02   1.3944e-02  ---
 3543.63   5.1534e-03  ---
 3544.23  -4.0629e-03  ---
 3544.83  -3.9320e-03  ---
 3545.43   6.2010e-03  ---
 3546.03   2.9437e-03  ---
 3546.63  -9.1024e-04  ---
 3547.23   4.4599e-03  ---
 3547.83   6.7841e-03  ---
 3548.43   1.0668e-03  ---
 3549.03   7.7343e-03  ---
 3549.64   1.3998e-02  ---
 3550.24   6.6991e-04  ---
 3550.84   6.5592e-03  ---
 3551.44   5.7081e-03  ---
 3552.04   9.4289e-03  ---
 3552.64   8.0074e-03  ---
 3553.24   2.8819e-03  ---
 3553.84  -1.1637e-02  ---
 3554.44   5.6658e-03  ---
 3555.04   5.9885e-03  ---
 3555.64   9.6812e-03  ---
 3556.25   2.0815e-03  ---
 3556.85   1.7054e-02  ---
 3557.45   8.7873e-03  ---
 3558.05   9.0020e-03  ---
 3558.65   5.7545e-03  ---
 3559.25   7.3529e-04  ---
 3559.85  -1.6296e-03  ---
 3560.45  -3.9834e-04  ---
