 
TRANSIENT_NAME:     DES14X1fnt 
SNID:               1300516    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +3.    
MJD_MAX:            56949.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4023.30   6.3225e-03   3.4980e-04
 4025.25   1.7696e-03   9.5822e-05
 4027.20  -1.0714e-03  -5.6871e-05
 4029.15   2.5019e-03   1.3225e-04
 4031.10   1.6955e-03   8.8683e-05
 4033.05   2.4416e-04   1.2629e-05
 4035.00   5.1839e-03   2.7344e-04
 4036.95   6.7641e-03   3.6098e-04
 4038.90   5.2235e-03   2.8173e-04
 4040.85   3.8335e-03   2.1262e-04
 4042.80   3.6655e-03   2.1552e-04
 4044.75   4.2392e-03   2.6790e-04
 4046.70   7.9616e-03   5.2152e-04
 4048.65   3.9183e-03   2.4760e-04
 4050.60  -5.4039e-04  -3.1495e-05
 4052.55   2.4182e-03   1.3315e-04
 4054.50   3.8675e-03   2.0733e-04
 4056.45   3.3129e-03   1.7603e-04
 4058.40   4.1524e-03   2.2208e-04
 4060.35   4.5744e-03   2.4780e-04
 4062.30   7.1358e-03   3.9687e-04
 4064.25   8.0881e-03   4.5921e-04
 4066.20   5.9662e-03   3.3842e-04
 4068.15   3.3112e-03   1.8462e-04
 4070.10   7.6432e-03   4.2508e-04
 4072.05   1.0704e-02   5.9233e-04
 4074.00   9.1437e-03   5.0672e-04
 4075.95   3.6595e-03   2.0265e-04
 4077.90   6.7640e-03   3.8169e-04
 4079.85   8.4468e-03   4.7241e-04
 4081.80   4.8048e-03   2.6287e-04
 4083.75   4.3025e-03   2.3279e-04
 4085.70   4.7260e-03   2.5459e-04
 4087.65   9.2285e-03   4.9648e-04
 4089.60   6.7277e-03   3.5256e-04
 4091.55   3.9469e-03   2.0256e-04
 4093.50   5.2212e-03   2.6746e-04
 4095.45   9.9092e-03   5.1297e-04
 4097.40   9.2963e-03   4.8066e-04
 4099.35   5.6552e-03   2.8553e-04
 4101.30   5.3017e-03   2.6406e-04
 4103.25   6.2476e-03   3.0732e-04
 4105.20   4.3758e-03   2.1425e-04
 4107.15   4.6266e-03   2.2871e-04
 4109.10   6.4255e-03   3.2228e-04
 4111.05   4.3886e-03   2.1810e-04
 4113.00   8.1043e-03   4.0638e-04
 4114.95   5.4939e-03   2.7462e-04
 4116.90   3.8201e-03   1.8980e-04
 4118.85   7.4673e-03   3.7586e-04
