 
TRANSIENT_NAME:     DES14C2kdr 
SNID:               1308314    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +2.    
MJD_MAX:            56977.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4070  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4150.02       8.5865     167.4280
 4151.06      -2.2152     157.6750
 4152.09       0.7194     160.2500
 4153.13       0.0842     160.9200
 4154.17       4.7123     175.8030
 4155.21       7.0615     190.0720
 4156.25       5.7040     194.7150
 4157.28       1.3590     189.0300
 4158.32       0.7792     180.5400
 4159.36       8.8230     183.1160
 4160.40       8.3104     182.1220
 4161.43      10.0328     191.1920
 4162.47      22.3436     203.9690
 4163.51       7.3941     190.6800
 4164.55      -7.3516     175.1040
 4165.59       6.7875     192.3700
 4166.62      -0.9384     196.0370
 4167.66     -12.3323     183.8420
 4168.70     -11.8982     183.2770
 4169.74       2.0998     203.1600
 4170.77      21.6881     209.6010
 4171.81      23.5786     200.0010
 4172.85      20.8791     194.1150
 4173.89      20.5487     191.3320
 4174.92       6.1124     172.5560
 4175.96      13.5096     173.1280
 4177.00      19.5170     179.4860
 4178.04       1.6229     165.5030
 4179.08       3.2454     165.8510
 4180.11      -0.5626     163.8350
 4181.15     -10.3047     151.6680
 4182.19      -1.9179     154.1650
 4183.23      -6.3641     144.3840
 4184.26     -16.0199     133.6700
 4185.30      -3.7642     146.5680
 4186.34       9.9076     151.9310
 4187.38      10.3297     144.1540
 4188.42      -8.2626     129.1390
 4189.45     -12.4968     130.4190
 4190.49      -3.0126     142.3890
 4191.53      -5.3184     138.0540
 4192.57     -10.0213     128.6870
 4193.60      -8.6213     129.6700
 4194.64       6.8724     143.9210
 4195.68       1.6729     131.7260
 4196.72      -0.0413     130.1640
 4197.76      19.4412     146.5290
 4198.79      26.3059     146.5490
 4199.83      -4.3588     122.9030
 4200.87      -3.3099     126.8730
 4201.91      18.4193     143.8640
 4202.94       3.3378     130.9830
 4203.98       2.8347     127.4820
 4205.02      15.4272     137.6670
 4206.06      15.5172     141.4560
 4207.09      26.6665     153.7380
 4208.13      17.0776     147.6210
 4209.17      -7.5061     126.2470
 4210.21      -3.1465     122.7140
 4211.25       6.4750     130.6860
 4212.28       1.7136     121.4590
 4213.32      -3.9751     116.9350
 4214.36       6.4841     122.8920
 4215.40       1.8288     123.7630
 4216.43       1.6258     128.1260
 4217.47      -3.0765     118.8230
 4218.51       1.8698     125.5770
 4219.55      11.9599     128.2150
 4220.59      22.8877     132.4560
 4221.62       8.6380     125.2670
 4222.66      10.3425     125.0990
 4223.70       8.6732     121.6150
 4224.74       0.9005     117.8320
 4225.77      12.4750     118.6440
 4226.81       7.2718     112.2820
 4227.85      -4.8081     105.6620
 4228.89       4.6962     112.3040
 4229.93      10.3589     123.7690
 4230.96      11.0162     121.2550
 4232.00      -5.0108     109.4490
 4233.04       2.3639     112.7460
 4234.08      13.7509     124.3290
 4235.11      -8.4021     109.3730
 4236.15       2.4660     112.8610
 4237.19      14.5493     115.1770
 4238.23      12.8536     113.2120
 4239.26      14.9819     116.4360
 4240.30      15.7665     117.5640
 4241.34       9.6696     112.8600
 4242.38       3.6046     108.0520
 4243.42       5.1998     110.9680
 4244.45       2.6142     110.3700
 4245.49      -0.4820     107.7290
 4246.53       8.8189     122.2780
 4247.57       7.3459     123.9760
 4248.60      -3.2589     111.6130
 4249.64     -17.6001     100.7390
 4250.68       7.4526     118.4230
 4251.72       7.6474     118.5130
 4252.76     -11.0593     109.0470
 4253.79      11.3885     126.2690
 4254.83      11.5426     121.2770
 4255.87       1.6503     111.7040
 4256.91      15.2321     124.5160
 4257.94      15.7543     128.9590
 4258.98      17.2294     122.2310
 4260.02      19.6005     110.6010
 4261.06      22.5382     114.6330
 4262.10       7.1487     108.9110
 4263.13       8.8810     110.1300
 4264.17       2.5344     111.1830
 4265.21      -1.4274     109.1640
 4266.25       8.7143     117.4170
 4267.28       6.2754     115.2350
 4268.32      10.1748     117.5760
 4269.36      14.8414     113.0130
 4270.40      14.5509     114.2390
 4271.43      -1.8880     105.3120
 4272.47      11.2066     110.2610
 4273.51      20.2080     118.9820
 4274.55       2.3822     108.8670
 4275.59       3.5237     110.0900
 4276.62       7.7192     113.2810
 4277.66       8.0650     111.3440
 4278.70      -9.2300      97.0400
 4279.74       9.4962     105.8920
 4280.77      18.0970     107.9570
 4281.81      -1.7404      95.3616
 4282.85       0.1915      97.1311
 4283.89      -4.2557      99.2955
 4284.93      -3.0924      93.7717
 4285.96       1.9746      94.8523
 4287.00       8.1500     100.3810
 4288.04       3.6669      95.0477
 4289.08       0.9097      90.7883
 4290.11       6.9022      91.4944
 4291.15      16.9713      99.8023
 4292.19      -0.6726      94.1894
 4293.23       6.5850     102.3840
