 
TRANSIENT_NAME:     DES15X3kxu 
SNID:               1329312    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -4.    
MJD_MAX:            57310.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4163.51       1.3035       1.8105
 4164.55       1.1490       1.7845
 4165.59       0.6613       1.7197
 4166.62       0.4040       1.7135
 4167.66       1.4322       1.8119
 4168.70       0.3403       1.7599
 4169.74      -0.0837       1.7179
 4170.77       1.9556       1.8457
 4171.81       1.7525       1.8001
 4172.85       0.9180       1.6968
 4173.89       1.7430       1.7227
 4174.92       1.5987       1.6220
 4175.96       0.9413       1.5693
 4177.00       2.1518       1.6806
 4178.04       0.9242       1.5298
 4179.08       1.1957       1.5663
 4180.11       1.2614       1.6111
 4181.15      -0.0342       1.4542
 4182.19       0.1506       1.4342
 4183.23       0.7793       1.3986
 4184.26      -0.4480       1.3000
 4185.30      -0.2480       1.3404
 4186.34       0.6697       1.3665
 4187.38       0.6702       1.3417
 4188.42       0.3743       1.2866
 4189.45       1.9566       1.4491
 4190.49       1.7511       1.4166
 4191.53       0.6068       1.3400
 4192.57       0.6529       1.3369
 4193.60       0.9868       1.3723
 4194.64       1.8229       1.4456
 4195.68       0.5145       1.3237
 4196.72       0.1145       1.2392
 4197.76       1.8190       1.3375
 4198.79       1.1842       1.2898
 4199.83       0.5308       1.2317
 4200.87       1.1819       1.2919
 4201.91       0.5563       1.2534
 4202.94      -0.7140       1.1369
 4203.98      -0.5035       1.1345
 4205.02       1.3093       1.3179
 4206.06       1.3773       1.3640
 4207.09       1.3640       1.3717
 4208.13       1.3280       1.3581
 4209.17       0.6354       1.2720
 4210.21       0.3137       1.2372
 4211.25       0.5510       1.2483
 4212.28      -0.0830       1.1966
 4213.32       0.2082       1.2281
 4214.36      -0.1176       1.1688
 4215.40      -0.6481       1.1109
 4216.43      -0.1526       1.1690
 4217.47      -0.2767       1.2219
 4218.51      -1.0337       1.1576
 4219.55      -0.6186       1.1031
 4220.59       0.3581       1.1884
 4221.62       0.7842       1.2118
 4222.66       0.2192       1.1731
 4223.70      -0.3490       1.1230
 4224.74       0.6780       1.1748
 4225.77       0.1751       1.0918
 4226.81      -1.2080       0.9689
 4227.85      -0.0713       1.0575
 4228.89       0.2257       1.0873
 4229.93       0.2212       1.0989
 4230.96       1.7551       1.2368
 4232.00      -0.2373       1.0914
