 
TRANSIENT_NAME:     DES14S1lfk 
SNID:               1312274    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +0.    
MJD_MAX:            56977.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4390  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4646.17   2.7942e-03  ---
 4647.33  -1.2186e-03  ---
 4648.49   4.0519e-03  ---
 4649.65   7.1195e-03  ---
 4650.81   3.5377e-03  ---
 4651.97   4.0396e-03  ---
 4653.13   6.5703e-03  ---
 4654.29   3.6111e-03  ---
 4655.45   7.3109e-04  ---
 4656.61   1.6398e-03  ---
 4657.77   1.5404e-03  ---
 4658.93   4.4415e-03  ---
 4660.09   7.9963e-03  ---
 4661.25   5.2799e-03  ---
 4662.41   5.6437e-03  ---
 4663.57   6.9957e-03  ---
 4664.73   3.8067e-03  ---
 4665.89   5.9312e-04  ---
 4667.05  -1.8177e-03  ---
 4668.21   1.7964e-04  ---
 4669.37   1.4345e-03  ---
 4670.53   1.9353e-03  ---
 4671.69   2.5898e-03  ---
 4672.85  -2.6633e-04  ---
 4674.01  -2.6645e-03  ---
 4675.17   2.0796e-03  ---
 4676.33   4.9294e-03  ---
 4677.49   5.0880e-03  ---
 4678.65   1.9361e-03  ---
 4679.81   2.2761e-05  ---
 4680.97   3.3810e-03  ---
 4682.13   6.5819e-04  ---
 4683.29  -3.5119e-03  ---
 4684.45   4.6622e-03  ---
 4685.61   1.2622e-02  ---
 4686.77   7.2252e-03  ---
 4687.94   1.9922e-03  ---
 4689.10  -1.2406e-03  ---
 4690.26  -5.4993e-03  ---
 4691.42  -1.9088e-03  ---
 4692.58   5.3592e-03  ---
 4693.74   6.4438e-03  ---
 4694.90   8.3074e-03  ---
 4696.06   4.6566e-03  ---
 4697.22   4.8979e-03  ---
 4698.38   5.2794e-03  ---
 4699.54   3.2703e-03  ---
 4700.70   5.5660e-03  ---
 4701.86   3.0081e-03  ---
 4703.02  -2.5437e-03  ---
 4704.18  -2.8346e-03  ---
 4705.34   5.7380e-03  ---
 4706.50   1.0581e-02  ---
 4707.66   7.6962e-03  ---
 4708.82   2.0297e-03  ---
 4709.98  -1.3818e-03  ---
 4711.14   3.4339e-03  ---
 4712.30   9.4824e-03  ---
 4713.46   7.8118e-03  ---
 4714.62   7.7824e-03  ---
 4715.78   9.6745e-03  ---
 4716.94   1.8726e-03  ---
 4718.10  -5.2708e-05  ---
 4719.26   4.0945e-03  ---
 4720.42   2.5022e-03  ---
 4721.58   2.4716e-03  ---
 4722.74   9.0666e-03  ---
 4723.90   7.6599e-03  ---
 4725.06   3.3298e-03  ---
 4726.22   4.2327e-03  ---
