 
TRANSIENT_NAME:     DES14X1qn  
SNID:               1292560    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +13.   
MJD_MAX:            56903.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4125.11       4.7613      15.2458
 4126.15       3.3311      14.6330
 4127.19      -0.2515      13.3957
 4128.23      -0.2970      13.6513
 4129.26       2.2896      14.4607
 4130.30       3.1328      14.5823
 4131.34      -1.0839      13.2195
 4132.38      -1.1146      13.6288
 4133.42       0.9440      14.9763
 4134.45       1.8335      14.1370
 4135.49       2.0137      13.8261
 4136.53       4.5289      15.1211
 4137.57       0.6363      14.0224
 4138.60      -1.7664      13.3194
 4139.64      -0.3741      13.4508
 4140.68       0.7950      13.1636
 4141.72       1.3929      13.5469
 4142.75       7.6443      15.0695
 4143.79       6.1648      14.3826
 4144.83       1.0938      13.2980
 4145.87      -1.2804      12.9720
 4146.91       1.5720      13.6199
 4147.94       3.2572      13.6343
 4148.98       3.2913      13.6836
 4150.02       0.5054      13.2511
 4151.06      -1.2265      12.8163
 4152.09       3.7774      13.9971
 4153.13       2.7071      13.4206
 4154.17      -4.0653      11.6990
 4155.21      -1.7830      12.7947
 4156.25       1.9015      14.0108
 4157.28      -3.0075      12.7327
 4158.32      -5.0178      11.6451
 4159.36       4.7312      14.2066
 4160.40       6.2415      14.7078
 4161.43       4.0423      14.1794
 4162.47      -1.0140      13.0951
 4163.51       0.3365      14.1798
 4164.55      -2.1320      12.8675
 4165.59      -1.1101      13.2106
 4166.62       3.4722      14.5159
 4167.66       0.4051      13.3738
 4168.70       0.6605      13.2557
 4169.74      -0.6631      12.7601
 4170.77      -4.1022      11.7611
 4171.81       2.0766      13.4154
 4172.85      -1.4973      12.0051
 4173.89      -1.1168      11.8013
 4174.92       1.1356      12.6823
 4175.96      -1.2679      10.8411
 4177.00       5.1285      13.1981
 4178.04      -0.3297      12.3274
 4179.08      -4.3011      10.6630
 4180.11       2.3528      12.2617
 4181.15       1.8740      11.7950
 4182.19      -1.2612      10.8052
 4183.23       1.9370      11.8631
 4184.26       7.8806      13.3686
 4185.30       3.7309      12.6398
 4186.34       1.0588      11.4154
 4187.38       2.6998      11.4345
 4188.42       2.1529      11.1337
 4189.45      -2.9263      10.3397
 4190.49       1.4382      10.8948
 4191.53       3.1569      11.5545
 4192.57      -2.7367       9.9604
 4193.60       0.0574      10.6971
 4194.64      -0.5035       9.7123
 4195.68       3.1078      12.2677
 4196.72       7.6535      14.5393
 4197.76       4.5528      12.9681
 4198.79       1.3847       9.7896
 4199.83       4.4613      10.8430
 4200.87       0.7030      10.0860
 4201.91       2.7777      10.5801
 4202.94       2.9786      10.5029
 4203.98       2.9282      10.2764
 4205.02       2.9964      10.8979
 4206.06      -0.0022       9.8902
 4207.09       3.9531      11.1484
 4208.13       2.1131      10.4949
 4209.17      -2.8111       9.3774
 4210.21      -0.4750       9.9072
 4211.25       2.1638      10.3209
 4212.28       2.4986      10.1780
 4213.32       3.9737      10.2807
 4214.36       0.4914       9.6260
 4215.40       2.5727      10.4335
 4216.43       1.4109      10.1194
 4217.47       0.4697       9.6506
 4218.51       3.5768      10.2960
 4219.55       1.1539       9.4992
 4220.59      -1.5331       9.0107
 4221.62       2.8062      10.2160
 4222.66       2.9064       9.8968
 4223.70       1.1695       9.1775
 4224.74       2.2392       9.2887
 4225.77       0.8784       9.2794
 4226.81       1.5327       9.2295
 4227.85       2.3750       9.2736
 4228.89      -1.4443       8.5262
 4229.93       3.1618       9.5086
 4230.96       2.4901       9.5584
 4232.00       0.5016       8.7440
 4233.04       0.1186       8.5438
 4234.08      -0.0349       8.6016
 4235.11       1.3648       9.0702
 4236.15      -0.7405       8.3908
 4237.19       3.8988       9.3600
 4238.23       2.8197       9.2304
 4239.26      -1.1008       8.0956
 4240.30       0.4913       8.6757
 4241.34      -0.1420       8.3879
 4242.38      -0.4038       8.2953
 4243.42       1.1515       8.5037
 4244.45       2.2057       8.6859
 4245.49       1.3321       8.4872
 4246.53       3.8006       9.5836
 4247.57       4.5876       9.9982
 4248.60       5.1890       9.6087
 4249.64       1.0800       8.4163
 4250.68       1.2300       8.6669
 4251.72       2.9737       9.1718
 4252.76       2.8821       9.0565
 4253.79       1.6097       8.4078
 4254.83       0.6323       8.2166
 4255.87       1.6961       8.5906
 4256.91       4.4451       8.9936
 4257.94      -0.1380       8.1087
 4258.98      -0.9219       8.0087
 4260.02       2.8907       8.7555
 4261.06       1.1203       8.0972
 4262.10      -1.7761       7.5678
 4263.13       1.9667       8.5182
 4264.17       1.8252       8.2966
 4265.21      -0.4237       7.7370
 4266.25       3.1347       8.7356
 4267.28       1.0856       8.3389
 4268.32       2.3711       8.5809
 4269.36       3.3572       9.0906
 4270.40       3.0361       8.8215
 4271.43       3.7785       8.3828
 4272.47       4.5313       8.6400
 4273.51       4.4503       8.4004
 4274.55       4.2564       8.4369
 4275.59       2.2188       8.3419
 4276.62       1.1695       8.0719
 4277.66       3.0024       8.3879
 4278.70       4.3075       8.5424
 4279.74       2.9985       7.9753
 4280.77       3.5147       7.9076
 4281.81       2.5394       7.6883
 4282.85       3.1399       8.2362
 4283.89       1.8456       7.8826
 4284.93       1.0077       7.2388
 4285.96       2.4163       7.4370
 4287.00       1.1405       7.2298
 4288.04      -0.3144       6.7603
 4289.08      -1.8094       6.1896
 4290.11       0.3534       6.6117
 4291.15       1.8122       7.0989
 4292.19       1.4736       7.0754
 4293.23       1.3562       7.0923
 4294.27      -1.4145       6.5953
 4295.30       0.9870       7.0460
 4296.34       2.2926       7.1571
 4297.38       3.3648       7.4668
 4298.42       3.9484       7.3359
 4299.45       2.5905       6.6745
 4300.49       2.7608       6.7826
 4301.53       0.1440       6.1178
 4302.57       1.1179       6.1590
 4303.60       0.2889       6.0353
 4304.64       1.2866       6.1876
 4305.68      -0.1441       5.9302
 4306.72       0.3963       6.1852
 4307.76       2.3932       6.5695
 4308.79       4.3151       6.9067
 4309.83       2.3474       6.4454
 4310.87      -2.5461       5.5058
 4311.91       0.2888       6.0706
 4312.94       1.1031       6.4365
 4313.98       1.6841       6.7446
 4315.02       2.9128       7.0862
 4316.06       3.5431       7.1085
 4317.10       4.7668       7.5357
 4318.13       1.9146       6.9350
 4319.17       2.2259       6.8846
 4320.21       2.0607       6.9473
 4321.25       1.2871       6.6947
 4322.28       1.4713       6.4673
 4323.32       2.5154       6.7256
 4324.36      -1.6741       5.8833
 4325.40       1.8201       6.4089
 4326.44       0.9538       6.2156
 4327.47       4.1091       7.1439
 4328.51      -0.0865       6.2108
 4329.55      -0.8686       6.0297
 4330.59      -4.3784       5.4733
 4331.62      -1.6123       5.9353
 4332.66       1.1655       6.7711
 4333.70       2.3075       6.7675
 4334.74       1.4710       6.7287
 4335.77       2.9999       7.0798
 4336.81       2.3440       6.8080
 4337.85       3.7373       6.7829
 4338.89       4.1942       6.7380
 4339.93       1.9411       6.5147
 4340.96       0.5853       5.8772
 4342.00      -1.9575       5.6222
 4343.04      -0.3539       6.1965
 4344.08       5.0231       7.2644
 4345.11       3.4085       6.6396
 4346.15       1.1950       6.4773
 4347.19       5.8299       7.2507
 4348.23       5.6089       7.0357
 4349.27       1.9624       6.3936
 4350.30       3.3727       6.5949
 4351.34       5.2255       7.0807
 4352.38      -0.7463       5.4922
 4353.42      -0.2863       6.1459
 4354.45       3.3951       8.4760
 4355.49       4.4035       8.6844
 4356.53       3.0754       5.5494
 4357.57       0.1267       6.6157
 4358.60       3.8991       6.7382
 4359.64       4.2962       6.8635
 4360.68       2.2762       6.6098
 4361.72       0.8568       6.2713
 4362.76       1.5821       6.0042
 4363.79       5.0765       6.6031
 4364.83       2.8651       6.2481
 4365.87       3.0544       6.6668
 4366.91       2.7645       6.5080
 4367.94       1.4870       6.2227
 4368.98       0.1419       6.0353
 4370.02       2.4766       6.3861
 4371.06      -0.0381       5.6546
 4372.10       0.6154       5.7156
 4373.13       1.4048       5.8706
 4374.17       1.8368       5.9693
 4375.21       0.9500       6.1160
 4376.25       1.6997       6.2190
 4377.28       4.2526       6.9298
 4378.32       3.3844       6.3981
 4379.36       3.2279       6.3340
