 
TRANSIENT_NAME:     DES15C2oxn 
SNID:               1346956    
OBS_DATE:           2016-01-31
MJD:                57418. 
PHASE:              +4.    
MJD_MAX:            57412.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3340  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GEMINI-S
INSTRUMENT:         GMOS-S
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4324.47  -5.2453e-18  ---
 4325.97  -1.9353e-18  ---
 4327.47  -3.1102e-18  ---
 4328.97  -5.6655e-19  ---
 4330.47   4.2964e-18  ---
 4331.97   2.6419e-18  ---
 4333.48   3.9067e-18  ---
 4334.98   6.1835e-18  ---
 4336.48   1.0026e-18  ---
 4337.98  -2.2523e-18  ---
 4339.48  -1.2095e-18  ---
 4340.98  -1.5600e-19  ---
 4342.48  -2.4677e-18  ---
 4343.99   4.9441e-19  ---
 4345.49   3.2049e-18  ---
 4346.99   3.3005e-18  ---
 4348.49  -9.7193e-19  ---
 4349.99  -7.4605e-19  ---
 4351.49   1.1610e-18  ---
 4353.00  -1.7754e-18  ---
 4354.50  -3.7659e-18  ---
 4356.00   2.9665e-18  ---
 4357.50  -4.3608e-19  ---
 4359.00  -5.1675e-18  ---
 4360.50  -4.3214e-18  ---
 4362.00  -1.3205e-18  ---
 4363.51  -1.9961e-18  ---
 4365.01   4.1418e-19  ---
 4366.51   2.1367e-18  ---
 4368.01   1.4167e-18  ---
 4369.51  -4.4844e-18  ---
 4371.01   2.8969e-18  ---
 4372.52   1.5599e-18  ---
 4374.02  -1.5927e-18  ---
 4375.52  -1.2789e-18  ---
 4377.02  -2.2589e-19  ---
 4378.52   1.6697e-18  ---
 4380.02   6.0401e-18  ---
 4381.52   3.7709e-18  ---
 4383.03   1.3536e-18  ---
 4384.53  -6.7053e-19  ---
 4386.03  -1.9308e-18  ---
 4387.53  -9.6740e-19  ---
 4389.03   2.2293e-18  ---
 4390.53   3.8304e-18  ---
 4392.03  -1.0491e-19  ---
 4393.54   3.5882e-19  ---
 4395.04   1.1453e-18  ---
 4396.54   4.2326e-19  ---
 4398.04  -2.2831e-18  ---
 4399.54  -1.3663e-20  ---
 4401.04  -2.3035e-18  ---
 4402.54   4.1550e-18  ---
 4404.05  -2.2465e-18  ---
 4405.55   1.6861e-18  ---
 4407.05  -4.3464e-18  ---
 4408.55  -1.2143e-18  ---
 4410.05   6.3398e-19  ---
 4411.55   3.6453e-20  ---
 4413.06  -3.6530e-19  ---
 4414.56   6.6931e-18  ---
 4416.06  -6.3374e-19  ---
 4417.56  -2.7432e-18  ---
 4419.06   1.8341e-18  ---
 4420.56  -1.1237e-18  ---
 4422.06  -4.3667e-18  ---
 4423.57  -1.5169e-18  ---
 4425.07  -3.3652e-18  ---
 4426.57  -3.2847e-18  ---
 4428.07   1.6871e-19  ---
 4429.57  -2.9303e-18  ---
 4431.07  -1.0042e-18  ---
 4432.58  -2.9067e-18  ---
 4434.08  -1.6190e-18  ---
 4435.58  -5.2395e-19  ---
 4437.08   3.2306e-18  ---
 4438.58   6.0995e-19  ---
 4440.08   3.5011e-18  ---
 4441.58   3.3818e-18  ---
 4443.09   1.4249e-18  ---
 4444.59  -6.1052e-18  ---
 4446.09  -4.4216e-18  ---
 4447.59  -1.2888e-18  ---
 4449.09  -1.6009e-18  ---
 4450.59  -2.5162e-18  ---
 4452.09   2.5425e-18  ---
 4453.60   3.1401e-18  ---
 4455.10   1.9115e-18  ---
 4456.60  -9.1395e-19  ---
 4458.10  -5.4019e-22  ---
 4459.60  -3.4384e-18  ---
 4461.10  -6.6392e-18  ---
 4462.61  -1.7488e-18  ---
 4464.11  -1.4496e-18  ---
 4465.61  -6.9812e-19  ---
 4467.11  -5.7485e-19  ---
 4468.61  -4.2079e-19  ---
 4470.11   9.6075e-19  ---
 4471.61   2.7759e-18  ---
 4473.12   3.2257e-18  ---
 4474.62  -5.3283e-19  ---
 4476.12  -1.9734e-19  ---
 4477.62   4.0528e-18  ---
 4479.12   3.1056e-18  ---
 4480.62   1.8283e-18  ---
 4482.12   4.1773e-18  ---
 4483.63   1.4339e-18  ---
 4485.13   1.8794e-18  ---
 4486.63   4.1689e-19  ---
 4488.13  -9.0145e-19  ---
 4489.63   1.7087e-18  ---
 4491.13   3.1847e-18  ---
 4492.64   1.1840e-18  ---
 4494.14   1.2389e-18  ---
 4495.64   6.9933e-19  ---
 4497.14   2.2397e-19  ---
 4498.64   2.3033e-19  ---
 4500.14   2.3678e-19  ---
 4501.64   2.4331e-19  ---
 4503.15   2.4995e-19  ---
 4504.65   2.5659e-19  ---
 4506.15   2.6333e-19  ---
 4507.65   2.7017e-19  ---
 4509.15   2.7704e-19  ---
 4510.65   2.8408e-19  ---
 4512.15   2.9358e-19  ---
 4513.66   3.1261e-19  ---
 4515.16   2.9129e-19  ---
 4516.66   2.5876e-19  ---
 4518.16   2.2646e-19  ---
 4519.66   1.9533e-19  ---
 4521.16   1.7212e-19  ---
 4522.67   1.5202e-19  ---
 4524.17   1.2051e-19  ---
 4525.67   8.4928e-20  ---
 4527.17   4.5519e-20  ---
 4528.67  -8.9765e-21  ---
 4530.17  -6.5766e-20  ---
 4531.67  -1.2389e-19  ---
